,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
140,27,8,68.0,32.0,82,61,10,8,30,27,17,19,10,2,9,10,7,4,6.76,6.58,Newcastle United,Brighton,0,1,0,1,15:00,"Jmos, 20-Okt-18",4,5,Won (33%),Drew (17%),Won (50%),27.0,8.0,23.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,261.0,41.0,10.0,67.0,74.0,445.0,177.0
141,4,13,48.0,52.0,80,83,7,13,12,11,17,12,3,6,9,7,4,4,6.74,7.06,Tottenham,Manchester City,0,1,0,1,20:00,"Jtat, 29-Okt-18",8,13,Won (33%),Drew (17%),Won (50%),4.0,13.0,2.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,496.0,538.0,13.0,12.0,76.0,65.0,405.0,460.0
142,15,7,48.3,51.7,79,79,3,7,21,25,17,12,10,2,7,13,3,5,6.64,6.7,Everton,Manchester United,2,0,4,0,13:30,"Jpl, 21-Apr-19",3,10,Won (0%),Drew (50%),Won (50%),15.0,7.0,6.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,412.0,441.0,26.0,14.0,56.0,53.0,328.0,373.0
143,9,7,49.6,50.4,81,79,8,11,19,9,14,18,2,1,5,10,6,6,7.06,6.76,Manchester City,Liverpool,1,0,2,1,20:00,"Alh, 03-Jan-19",10,11,Won (17%),Drew (17%),Won (67%),9.0,7.0,8.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,594.0,602.0,11.0,13.0,64.0,72.0,517.0,514.0
144,17,9,61.0,39.0,77,69,9,12,24,25,12,14,10,4,11,6,6,6,6.49,6.36,West Ham,Cardiff,0,0,3,1,19:45,"Jnne, 04-Des-18",14,2,Won (100%),Drew (0%),Won (0%),17.0,9.0,9.0,5.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,486.0,314.0,19.0,12.0,51.0,59.0,409.0,241.0
145,6,19,31.7,68.3,61,80,5,4,25,26,17,9,1,10,3,11,4,4,6.71,6.36,Burnley,Huddersfield,1,0,1,1,15:00,"Jmos, 06-Okt-18",9,6,Won (50%),Drew (33%),Won (17%),6.0,19.0,5.0,13.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,293.0,624.0,13.0,37.0,71.0,74.0,209.0,513.0
146,24,5,69.1,30.9,88,75,5,3,14,16,15,12,10,1,5,10,6,5,7.06,6.7,Manchester City,Burnley,1,0,5,0,15:00,"Jmos, 20-Okt-18",12,5,Won (67%),Drew (17%),Won (17%),24.0,5.0,22.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,314.0,19.0,9.0,50.0,61.0,630.0,244.0
147,12,8,51.7,48.3,84,83,11,3,22,20,18,14,10,3,7,13,2,4,6.79,6.45,Southampton,Leicester,0,0,1,2,15:00,"Jmos, 25-Ago-18",6,7,Won (17%),Drew (50%),Won (33%),12.0,8.0,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,444.0,28.0,15.0,62.0,60.0,386.0,368.0
148,16,9,64.2,35.8,80,65,9,6,28,13,9,20,9,7,15,7,8,3,6.75,6.7,Manchester United,Southampton,0,1,3,2,15:00,"Jmos, 02-Mac-19",8,4,Won (50%),Drew (50%),Won (0%),16.0,9.0,10.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,541.0,301.0,23.0,19.0,65.0,60.0,452.0,222.0
149,11,16,45.8,54.2,77,77,17,22,16,18,25,20,4,6,11,14,4,10,6.52,6.58,Southampton,West Ham,0,0,1,2,19:45,"Alh, 27-Des-18",9,10,Won (50%),Drew (0%),Won (50%),11.0,16.0,10.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,431.0,508.0,17.0,16.0,54.0,85.0,359.0,406.0
150,8,17,51.3,48.7,75,74,7,11,21,26,13,11,2,10,9,10,3,5,6.72,6.62,Leicester,Everton,1,1,1,2,15:00,"Jmos, 06-Okt-18",10,10,Won (50%),Drew (0%),Won (50%),8.0,17.0,5.0,8.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,481.0,451.0,11.0,26.0,76.0,66.0,389.0,357.0
151,23,5,68.2,31.8,89,73,9,5,22,26,12,24,14,1,15,5,0,1,,6.64,Wolverhampton Wanderers,Brighton,0,0,0,0,15:00,"Jmos, 20-Apr-19",2,5,Won (17%),Drew (33%),Won (50%),23.0,5.0,14.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,307.0,38.0,8.0,50.0,75.0,567.0,223.0
152,14,10,47.1,52.9,78,83,3,3,15,18,19,9,10,7,3,14,6,1,6.36,6.45,Watford,Bournemouth,0,3,0,4,15:00,"Jmos, 06-Okt-18",9,7,Won (17%),Drew (83%),Won (0%),14.0,10.0,9.0,5.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,400.0,450.0,24.0,14.0,74.0,47.0,302.0,387.0
153,16,15,64.1,35.9,85,71,7,8,17,13,16,18,5,8,12,10,6,8,6.46,6.25,West Ham,Huddersfield,1,2,4,3,15:00,"Jmos, 16-Mac-19",7,2,Won (67%),Drew (33%),Won (0%),16.0,15.0,6.0,7.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,625.0,350.0,16.0,18.0,43.0,52.0,564.0,278.0
154,7,10,29.1,70.9,68,85,3,9,15,20,12,10,2,7,8,7,4,6,6.5,6.75,Brighton,Liverpool,0,0,0,1,15:00,"Jmos, 12-Jan-19",3,18,Won (0%),Drew (0%),Won (100%),7.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,322.0,773.0,16.0,16.0,76.0,64.0,230.0,693.0
155,18,11,51.6,48.4,76,73,11,13,24,23,19,25,10,4,16,15,8,5,6.52,6.49,West Ham,Watford,0,1,0,2,15:00,"Jmos, 22-Des-18",8,10,Won (33%),Drew (17%),Won (50%),18.0,11.0,11.0,9.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,422.0,394.0,32.0,10.0,59.0,63.0,329.0,319.0
156,10,18,25.8,74.2,60,85,9,6,13,29,13,5,5,9,4,10,6,5,6.6,6.86,Burnley,Liverpool,0,0,1,3,19:45,"Jtan, 05-Des-18",5,8,Won (17%),Drew (17%),Won (67%),10.0,18.0,5.0,11.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,253.0,712.0,16.0,20.0,65.0,70.0,172.0,619.0
157,18,14,39.3,60.7,69,79,8,5,25,22,18,18,7,10,9,11,5,1,6.76,6.96,Newcastle United,Bournemouth,2,1,2,1,15:00,"Jmos, 10-Nov-18",4,6,Won (25%),Drew (25%),Won (50%),18.0,14.0,12.0,5.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,348.0,536.0,22.0,23.0,74.0,41.0,251.0,471.0
158,25,11,57.0,43.0,76,70,10,2,26,34,15,17,4,2,10,10,5,5,6.68,6.44,Bournemouth,Watford,3,3,3,3,19:45,"Jtan, 02-Jan-19",10,8,Won (17%),Drew (67%),Won (17%),25.0,11.0,18.0,8.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,514.0,389.0,15.0,6.0,65.0,77.0,432.0,305.0
159,10,19,37.2,62.8,71,80,11,10,21,17,20,19,2,5,15,13,3,5,6.5,6.66,Fulham,Southampton,2,1,3,2,15:00,"Jmos, 24-Nov-18",6,12,Won (0%),Drew (50%),Won (50%),10.0,19.0,7.0,13.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,385.0,644.0,11.0,33.0,73.0,89.0,300.0,522.0
160,16,6,56.0,44.0,80,75,16,7,21,19,16,22,6,4,15,11,5,8,6.52,6.52,Fulham,West Ham,0,2,0,2,17:30,"Jmos, 15-Des-18",7,13,Won (33%),Drew (0%),Won (67%),16.0,6.0,11.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,415.0,26.0,20.0,57.0,78.0,446.0,316.0
161,11,10,44.4,55.6,79,84,3,6,14,9,12,19,3,3,9,8,2,4,6.58,6.52,Bournemouth,Crystal Palace,1,0,2,1,20:00,"Jtat, 01-Okt-18",7,8,Won (17%),Drew (67%),Won (17%),11.0,10.0,3.0,8.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,444.0,555.0,13.0,16.0,53.0,61.0,376.0,478.0
162,10,10,53.7,46.3,73,65,13,5,40,24,12,27,4,3,17,10,4,3,6.73,6.33,Southampton,Huddersfield,1,0,1,1,15:00,"Jpl, 12-Mei-19",13,5,Won (50%),Drew (33%),Won (17%),10.0,10.0,9.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,467.0,404.0,15.0,14.0,62.0,78.0,388.0,312.0
163,11,12,41.8,58.2,67,80,5,7,30,31,22,10,2,6,8,13,5,2,6.53,6.56,Burnley,Fulham,2,1,2,1,15:00,"Jmos, 12-Jan-19",10,11,Won (50%),Drew (17%),Won (33%),12.0,12.0,9.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,434.0,601.0,12.0,33.0,95.0,69.0,327.0,498.0
164,5,13,26.9,73.1,74,91,6,9,14,14,14,9,5,3,6,7,3,7,6.3,6.64,Cardiff,Tottenham,0,3,0,3,17:30,"Jnne, 01-Jan-19",0,8,Won (0%),Drew (17%),Won (83%),5.0,13.0,3.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,315.0,840.0,18.0,8.0,58.0,50.0,239.0,780.0
165,11,17,60.4,39.6,81,75,7,6,15,10,9,17,5,4,9,6,6,4,6.78,6.65,Tottenham,Liverpool,0,1,1,2,12:30,"Jmos, 15-Sep-18",9,9,Won (17%),Drew (50%),Won (33%),11.0,17.0,8.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,376.0,12.0,11.0,66.0,59.0,493.0,303.0
166,11,7,67.1,32.9,83,68,9,4,17,19,17,20,6,3,10,8,4,1,6.52,6.36,Crystal Palace,Wolverhampton Wanderers,0,0,0,1,15:00,"Jmos, 06-Okt-18",11,8,Won (50%),Drew (17%),Won (33%),11.0,7.0,6.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,663.0,325.0,20.0,8.0,64.0,69.0,579.0,247.0
167,20,3,54.3,45.7,62,55,5,3,67,39,9,12,10,2,12,8,3,3,6.68,6.52,Cardiff,Burnley,0,0,1,2,16:00,"Jpl, 30-Sep-18",8,3,Won (33%),Drew (67%),Won (0%),20.0,3.0,10.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,353.0,297.0,31.0,8.0,75.0,86.0,246.0,203.0
168,9,10,52.7,47.3,74,72,6,7,21,32,23,17,3,0,10,14,1,6,6.18,6.83,Huddersfield,Tottenham,0,2,0,2,15:00,"Jmos, 29-Sep-18",0,6,Won (0%),Drew (0%),Won (100%),9.0,10.0,4.0,5.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,445.0,400.0,20.0,8.0,81.0,74.0,344.0,315.0
169,17,8,59.6,40.4,74,66,6,16,32,31,18,26,6,5,14,12,2,4,6.42,6.81,Everton,Leicester,0,0,0,1,12:30,"Jnne, 01-Jan-19",11,8,Won (67%),Drew (0%),Won (33%),17.0,8.0,10.0,6.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,565.0,384.0,30.0,14.0,65.0,78.0,468.0,290.0
170,8,13,73.0,27.0,87,65,13,13,18,19,22,28,10,3,24,15,4,6,6.34,6.57,Fulham,Cardiff,0,0,1,0,15:00,"Jmos, 27-Apr-19",13,12,Won (33%),Drew (50%),Won (17%),8.0,13.0,8.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,647.0,242.0,18.0,19.0,47.0,56.0,582.0,166.0
171,15,21,34.7,65.3,79,88,2,4,12,17,21,13,4,12,6,12,1,1,6.5,,Southampton,Chelsea,0,1,0,3,14:15,"Jpl, 07-Okt-18",5,14,Won (0%),Drew (0%),Won (100%),15.0,21.0,12.0,14.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,362.0,681.0,11.0,27.0,69.0,37.0,282.0,613.0
172,19,8,75.5,24.5,86,62,12,5,9,16,18,16,6,2,11,9,7,3,6.76,6.68,Tottenham,Cardiff,1,0,1,0,15:00,"Jmos, 06-Okt-18",7,0,Won (80%),Drew (20%),Won (0%),19.0,8.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,709.0,233.0,17.0,8.0,40.0,68.0,651.0,156.0
173,15,17,46.6,53.4,81,87,11,14,14,21,22,18,6,4,7,13,3,3,6.74,6.64,Watford,Fulham,1,1,4,1,19:45,"Jnne, 02-Apr-19",10,6,Won (33%),Drew (50%),Won (17%),15.0,17.0,13.0,13.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,488.0,558.0,18.0,22.0,45.0,60.0,425.0,473.0
174,14,16,63.0,37.0,82,72,20,9,19,6,20,21,2,7,10,6,5,8,6.86,6.45,Tottenham,West Ham,0,0,0,1,12:30,"Jmos, 27-Apr-19",10,8,Won (50%),Drew (17%),Won (33%),14.0,16.0,13.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,643.0,377.0,12.0,19.0,51.0,68.0,572.0,284.0
175,13,9,62.2,37.8,80,66,3,4,27,18,12,12,9,3,7,7,3,2,6.28,6.68,Burnley,Leicester,1,1,1,2,15:00,"Jmos, 16-Mac-19",3,6,Won (33%),Drew (17%),Won (50%),13.0,9.0,9.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,517.0,313.0,39.0,16.0,66.0,69.0,411.0,226.0
176,19,2,71.1,28.9,91,70,10,9,17,12,7,18,9,1,6,4,7,0,7.06,,Manchester City,Watford,0,0,3,1,17:30,"Jmos, 09-Mac-19",20,3,Won (100%),Drew (0%),Won (0%),19.0,2.0,12.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,756.0,307.0,22.0,5.0,23.0,71.0,699.0,231.0
177,19,5,61.6,38.4,85,77,17,10,10,8,16,27,6,4,9,9,5,2,6.83,6.78,Liverpool,Watford,2,0,5,0,20:00,"Jtan, 27-Feb-19",20,4,Won (83%),Drew (17%),Won (0%),19.0,5.0,13.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,655.0,410.0,21.0,9.0,63.0,58.0,568.0,343.0
178,12,20,53.1,46.9,84,81,8,10,15,22,14,12,2,9,9,9,5,2,6.81,6.68,Tottenham,Leicester,1,0,3,1,13:30,"Jpl, 10-Feb-19",17,8,Won (67%),Drew (17%),Won (17%),12.0,20.0,9.0,13.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,527.0,465.0,16.0,23.0,63.0,64.0,448.0,373.0
179,28,4,80.1,19.9,93,65,13,1,14,8,15,15,10,3,10,8,4,3,7.17,6.57,Manchester City,Brighton,1,0,2,0,15:00,"Jmos, 29-Sep-18",7,3,Won (67%),Drew (0%),Won (33%),28.0,4.0,23.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,882.0,221.0,29.0,8.0,41.0,60.0,812.0,153.0
180,12,10,62.9,37.1,79,61,11,9,32,31,11,22,7,4,12,3,4,1,6.65,6.39,Bournemouth,Cardiff,1,0,2,0,15:00,"Jmos, 11-Ago-18",13,9,Won (50%),Drew (17%),Won (33%),12.0,10.0,8.0,7.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,516.0,307.0,11.0,18.0,57.0,77.0,446.0,211.0
181,18,5,64.8,35.2,90,83,7,7,7,10,19,23,5,4,15,11,6,5,6.85,6.35,Liverpool,West Ham,2,0,4,0,13:30,"Jpl, 12-Ago-18",15,6,Won (50%),Drew (33%),Won (17%),18.0,5.0,11.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,382.0,21.0,12.0,42.0,55.0,635.0,313.0
182,16,13,68.1,31.9,90,79,11,4,17,12,12,15,5,5,9,8,4,5,6.39,6.87,Fulham,Newcastle United,0,2,0,4,15:00,"Jpl, 12-Mei-19",5,3,Won (50%),Drew (17%),Won (33%),16.0,13.0,13.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,374.0,28.0,9.0,51.0,57.0,716.0,305.0
183,7,17,23.9,76.1,55,86,8,12,17,26,15,15,5,10,10,10,7,3,6.6,6.65,Cardiff,Liverpool,0,0,0,2,16:00,"Jpl, 21-Apr-19",8,17,Won (0%),Drew (0%),Won (100%),7.0,17.0,3.0,11.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,206.0,645.0,10.0,20.0,65.0,43.0,131.0,577.0
184,5,14,58.0,42.0,76,67,3,3,27,35,14,19,7,7,19,9,4,2,6.55,6.54,Huddersfield,Cardiff,0,0,0,0,15:00,"Jmos, 25-Ago-18",5,14,Won (0%),Drew (17%),Won (83%),5.0,14.0,3.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,310.0,26.0,15.0,71.0,63.0,331.0,232.0
185,9,17,25.7,74.3,66,87,5,10,11,23,17,17,4,7,9,10,4,6,6.5,6.63,Cardiff,Manchester United,1,3,1,5,17:30,"Jmos, 22-Des-18",2,4,Won (0%),Drew (50%),Won (50%),9.0,17.0,3.0,11.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,228.0,650.0,16.0,9.0,46.0,55.0,166.0,584.0
186,17,6,64.9,35.1,92,84,11,4,9,12,13,18,5,1,11,6,3,5,7.05,6.81,Manchester City,Manchester United,1,0,3,1,16:30,"Jpl, 11-Nov-18",6,8,Won (33%),Drew (17%),Won (50%),17.0,6.0,15.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,731.0,395.0,25.0,11.0,40.0,49.0,662.0,334.0
187,16,11,40.3,59.7,78,84,9,10,9,26,20,24,3,5,13,15,4,7,6.49,6.61,Southampton,Manchester United,2,2,2,2,17:30,"Jmos, 01-Des-18",3,6,Won (17%),Drew (33%),Won (50%),16.0,11.0,10.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,553.0,13.0,24.0,57.0,46.0,299.0,481.0
188,15,8,62.2,37.8,79,68,12,9,15,17,14,21,3,4,12,11,5,3,6.72,6.71,Watford,Southampton,0,1,1,1,19:45,"Jnne, 23-Apr-19",9,9,Won (17%),Drew (50%),Won (33%),15.0,8.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,376.0,12.0,12.0,69.0,82.0,533.0,281.0
189,24,6,67.2,32.8,84,64,13,7,21,15,19,16,8,6,8,8,1,6,6.69,6.63,Leicester,Arsenal,0,0,3,0,12:00,"Jpl, 28-Apr-19",8,11,Won (17%),Drew (17%),Won (67%),24.0,6.0,18.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,642.0,316.0,24.0,14.0,55.0,68.0,559.0,234.0
190,16,7,58.7,41.3,82,70,8,9,15,22,11,26,7,3,18,6,2,7,6.95,6.55,Newcastle United,West Ham,0,1,0,3,15:00,"Jmos, 01-Des-18",10,6,Won (67%),Drew (0%),Won (33%),16.0,7.0,11.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,533.0,376.0,35.0,12.0,69.0,61.0,429.0,295.0
191,19,15,48.5,51.5,77,76,14,10,27,13,15,14,5,5,6,13,5,10,6.63,6.18,Crystal Palace,Huddersfield,0,0,2,0,15:00,"Jmos, 30-Mac-19",5,5,Won (50%),Drew (17%),Won (33%),19.0,15.0,14.0,11.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,450.0,475.0,12.0,21.0,68.0,73.0,368.0,379.0
192,22,7,70.0,30.0,87,73,14,11,20,13,16,13,4,2,8,9,5,5,6.94,6.33,Tottenham,Huddersfield,2,0,4,0,12:30,"Jmos, 13-Apr-19",8,0,Won (100%),Drew (0%),Won (0%),22.0,7.0,14.0,4.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,754.0,323.0,12.0,17.0,27.0,64.0,712.0,240.0
193,7,16,37.2,62.8,75,84,11,10,16,19,21,19,1,10,14,11,3,5,6.49,6.72,Fulham,Liverpool,0,1,1,2,14:15,"Jpl, 17-Mac-19",4,16,Won (17%),Drew (0%),Won (83%),7.0,16.0,6.0,12.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,377.0,630.0,5.0,30.0,74.0,62.0,297.0,535.0
194,14,11,30.9,69.1,69,84,5,5,20,26,12,13,2,3,10,8,5,2,6.86,6.64,Newcastle United,Liverpool,1,2,2,3,19:45,"Jmos, 04-Mei-19",5,11,Won (17%),Drew (33%),Won (50%),14.0,11.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,318.0,705.0,18.0,14.0,73.0,74.0,227.0,615.0
195,36,6,64.5,35.5,81,66,13,8,15,12,12,27,13,2,20,6,5,8,6.77,6.66,Liverpool,Manchester United,1,1,3,1,16:00,"Jpl, 16-Des-18",7,5,Won (17%),Drew (67%),Won (17%),36.0,6.0,27.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,333.0,29.0,8.0,48.0,69.0,522.0,256.0
196,16,9,54.6,45.4,79,72,8,10,16,16,26,18,5,0,12,17,6,9,6.28,6.82,Huddersfield,Arsenal,0,2,1,2,15:00,"Jmos, 09-Feb-19",2,11,Won (0%),Drew (0%),Won (100%),16.0,9.0,11.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,510.0,423.0,25.0,6.0,60.0,70.0,425.0,347.0
197,12,8,36.8,63.2,78,87,12,17,8,12,13,14,1,1,12,5,3,2,6.67,7.05,Manchester United,Manchester City,0,0,0,2,20:00,"Jtan, 24-Apr-19",8,7,Won (50%),Drew (17%),Won (33%),12.0,8.0,10.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,419.0,723.0,8.0,8.0,62.0,58.0,347.0,653.0
198,15,4,62.7,37.3,82,72,10,3,11,14,28,26,8,0,13,15,2,2,6.36,6.59,Crystal Palace,Brighton,0,1,1,2,12:30,"Jmos, 09-Mac-19",7,7,Won (33%),Drew (33%),Won (33%),15.0,4.0,12.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,611.0,364.0,26.0,4.0,61.0,71.0,524.0,289.0
199,14,17,39.7,60.3,77,86,6,5,20,17,15,11,4,5,8,8,4,4,6.37,6.64,Burnley,Arsenal,0,0,1,3,15:00,"Jpl, 12-Mei-19",3,14,Won (0%),Drew (0%),Won (100%),14.0,17.0,10.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,563.0,22.0,25.0,72.0,58.0,279.0,477.0
200,11,20,41.3,58.7,75,81,7,3,23,18,14,20,5,8,16,9,5,9,6.66,6.73,Bournemouth,Arsenal,1,1,1,2,13:30,"Jpl, 25-Nov-18",6,14,Won (17%),Drew (17%),Won (67%),11.0,21.0,9.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,426.0,603.0,23.0,21.0,60.0,58.0,342.0,524.0
201,11,13,44.8,55.2,70,73,6,9,27,34,23,16,6,6,11,17,3,2,6.37,6.42,Brighton,Everton,0,0,1,0,15:00,"Jmos, 29-Des-18",2,6,Won (0%),Drew (33%),Won (67%),11.0,13.0,6.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,455.0,18.0,20.0,81.0,63.0,270.0,372.0
202,28,6,74.4,25.6,87,61,6,3,19,25,3,13,11,3,10,3,3,6,6.53,6.53,Manchester United,Burnley,0,0,2,2,20:00,"Jnne, 29-Jan-19",10,3,Won (67%),Drew (33%),Won (0%),28.0,6.0,13.0,5.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,689.0,240.0,34.0,7.0,60.0,73.0,593.0,160.0
203,29,6,78.5,21.5,88,52,8,5,23,25,15,18,6,3,9,11,5,3,6.86,6.59,Tottenham,Brighton,0,0,1,0,19:45,"Jnne, 23-Apr-19",12,5,Won (83%),Drew (17%),Won (0%),29.0,6.0,22.0,2.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,743.0,204.0,26.0,9.0,36.0,68.0,680.0,127.0
204,24,3,76.1,23.9,92,67,12,9,21,16,10,18,12,1,9,6,5,0,7.25,,Manchester City,Wolverhampton Wanderers,2,0,3,0,20:00,"Jtat, 14-Jan-19",15,7,Won (83%),Drew (17%),Won (0%),25.0,3.0,21.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,909.0,286.0,31.0,1.0,39.0,75.0,833.0,208.0
205,18,18,48.7,51.3,77,80,4,6,15,23,20,17,9,5,6,8,2,5,6.86,6.65,Bournemouth,Manchester United,1,1,1,2,12:30,"Jmos, 03-Nov-18",5,11,Won (17%),Drew (17%),Won (67%),18.0,18.0,11.0,13.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,466.0,23.0,13.0,53.0,68.0,361.0,383.0
206,8,16,28.6,71.4,74,89,6,6,13,9,13,16,5,7,10,5,3,5,6.43,6.78,Brighton,Tottenham,0,1,1,2,17:30,"Jmos, 22-Sep-18",4,10,Won (0%),Drew (20%),Won (80%),8.0,16.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,273.0,677.0,15.0,15.0,53.0,51.0,205.0,611.0
207,7,23,35.8,64.2,70,85,5,10,12,12,18,15,3,7,6,16,5,9,6.31,6.68,Huddersfield,Manchester United,0,1,1,1,14:00,"Jpl, 05-Mei-19",3,8,Won (25%),Drew (0%),Won (75%),7.0,23.0,3.0,14.0,1.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,348.0,622.0,9.0,18.0,56.0,41.0,283.0,559.0
208,11,12,60.9,39.1,81,77,11,13,23,20,21,10,6,4,5,10,5,3,6.48,6.58,West Ham,Bournemouth,1,0,1,2,15:00,"Jmos, 18-Ago-18",13,12,Won (33%),Drew (33%),Won (33%),11.0,12.0,9.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,523.0,336.0,23.0,11.0,65.0,45.0,433.0,277.0
209,30,7,58.9,41.1,83,75,6,4,23,37,13,17,8,2,13,7,1,6,6.35,6.52,Wolverhampton Wanderers,Burnley,0,0,1,0,13:30,"Jpl, 16-Sep-18",6,6,Won (33%),Drew (33%),Won (33%),30.0,7.0,26.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,413.0,24.0,12.0,77.0,84.0,488.0,317.0
210,10,8,45.1,54.9,67,71,5,13,27,27,25,17,5,4,13,11,3,1,6.19,6.65,Huddersfield,Fulham,1,0,1,0,20:00,"Jtat, 05-Nov-18",4,16,Won (0%),Drew (33%),Won (67%),11.0,8.0,4.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,416.0,509.0,26.0,7.0,75.0,88.0,315.0,414.0
