,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
267,6,19,33.8,66.2,65,83,5,5,13,14,19,22,0,3,16,13,10,4,6.54,7.12,Watford,Tottenham,0,3,1,4,13:30,"Jpl, 01-Jan-17",3,10,Won (0%),Drew (0%),Won (100%),6,19,4,15,2,4,0,0,0,0,0,0,312,603,9,18,83,69,220,514
268,13,18,45.1,54.9,77,82,9,5,17,12,7,19,6,2,9,6,5,3,6.8,6.52,West Ham,Southampton,0,1,0,3,16:00,"Jpl, 25-Sep-16",6,6,Won (33%),Drew (33%),Won (33%),13,18,10,17,3,1,0,0,0,0,0,0,403,490,28,16,57,64,318,406
269,5,17,37.7,62.3,78,87,16,15,11,11,16,20,3,7,11,11,5,1,6.75,7.07,Bournemouth,Manchester City,0,1,0,2,20:00,"Jtat, 13-Feb-17",1,13,Won (0%),Drew (0%),Won (100%),5,18,4,14,1,3,0,0,0,0,0,1,379,624,13,18,69,53,296,548
270,14,11,45.1,54.9,82,85,9,10,19,17,14,16,4,3,9,11,3,2,6.41,6.76,Swansea,Bournemouth,0,2,0,3,15:00,"Jmos, 31-Des-16",12,13,Won (17%),Drew (33%),Won (50%),14,11,8,8,6,1,0,2,0,0,0,0,488,596,30,14,67,68,391,510
271,16,9,54.0,46.0,74,67,12,6,26,23,7,16,7,6,12,7,5,10,6.86,6.5,Stoke,Watford,1,0,2,0,20:00,"Jnne, 03-Jan-17",3,4,Won (33%),Drew (33%),Won (33%),16,9,11,5,5,4,0,0,0,0,0,0,437,370,33,18,57,77,345,275
272,22,17,53.5,46.5,78,72,16,7,12,16,13,14,3,4,4,3,8,4,6.45,6.67,Sunderland,Leicester,0,0,2,1,15:00,"Jmos, 03-Des-16",4,7,Won (17%),Drew (33%),Won (50%),23,17,19,9,3,8,0,0,0,0,1,0,439,384,22,22,80,63,336,299
273,9,5,46.2,53.8,77,79,8,8,14,9,28,23,1,3,12,25,5,0,6.91,,Manchester United,Chelsea,1,0,2,0,16:00,"Jpl, 16-Apr-17",2,8,Won (0%),Drew (50%),Won (50%),9,5,9,3,0,2,0,0,0,0,0,0,427,497,10,14,76,53,340,429
274,12,10,47.8,52.2,80,79,13,11,9,16,17,18,2,4,7,15,5,5,6.61,6.45,Bournemouth,Swansea,1,0,2,0,17:30,"Jmos, 18-Mac-17",14,10,Won (67%),Drew (17%),Won (17%),13,10,11,3,1,7,0,0,0,0,1,0,471,514,15,31,81,73,374,409
275,9,21,29.8,70.2,79,89,9,13,8,10,11,10,1,7,7,6,3,6,6.45,7.02,West Bromwich Albion,Manchester City,0,2,0,4,15:00,"Jmos, 29-Okt-16",5,17,Won (0%),Drew (0%),Won (100%),9,21,7,19,2,2,0,0,0,0,0,0,298,697,16,13,63,52,218,627
276,9,12,40.0,60.0,72,80,9,15,19,27,20,12,3,5,6,11,5,7,6.56,6.89,Watford,Liverpool,0,1,0,1,20:00,"Jtat, 01-Mei-17",4,14,Won (17%),Drew (0%),Won (83%),9,12,6,8,2,4,1,0,0,0,0,0,383,565,14,22,86,72,283,469
277,15,11,66.8,33.2,78,57,6,5,28,20,9,9,6,3,7,8,12,5,6.42,6.62,Hull,Burnley,0,0,1,1,15:00,"Jmos, 25-Feb-17",5,4,Won (33%),Drew (17%),Won (50%),15,11,12,5,2,6,0,0,1,0,0,0,518,264,33,16,79,84,406,164
278,15,11,49.8,50.2,77,75,8,7,15,21,13,14,2,7,10,8,10,4,6.38,6.46,Hull,Swansea,0,0,2,1,15:00,"Jmos, 11-Mac-17",7,4,Won (67%),Drew (0%),Won (33%),15,11,13,6,1,5,1,0,0,0,0,0,405,404,17,19,74,91,312,293
279,20,6,63.8,36.2,82,73,9,10,13,32,26,25,8,2,17,14,5,7,6.96,6.75,Liverpool,Stoke,2,1,4,1,17:15,"Jnne, 27-Des-16",8,8,Won (83%),Drew (0%),Won (17%),21,6,17,6,3,0,0,0,0,0,1,0,644,367,13,10,91,75,540,281
280,21,1,60.1,39.9,90,82,17,4,8,18,26,23,4,2,13,17,4,8,6.64,6.64,Chelsea,Everton,3,0,5,0,17:30,"Jmos, 05-Nov-16",12,11,Won (50%),Drew (17%),Won (33%),21,1,17,0,4,1,0,0,0,0,0,0,713,473,22,10,78,60,611,403
281,14,16,43.9,56.1,81,87,12,7,8,10,18,21,5,7,12,10,2,2,6.23,7.21,Chelsea,Manchester United,2,0,4,0,16:00,"Jpl, 23-Okt-16",6,3,Won (33%),Drew (67%),Won (0%),14,16,9,14,4,2,1,0,0,0,0,0,465,595,11,32,58,44,394,517
282,6,25,34.9,65.1,71,84,5,12,26,20,16,14,1,7,12,12,9,1,6.68,7.23,Stoke,Manchester United,1,0,1,1,15:00,"Jmos, 21-Jan-17",7,8,Won (33%),Drew (33%),Won (33%),7,25,6,16,0,9,0,0,0,0,1,0,339,637,7,37,74,53,258,543
283,3,26,19.6,80.4,62,90,7,16,15,11,13,18,1,12,15,3,3,8,6.77,6.77,Burnley,Liverpool,2,0,2,0,15:00,"Jmos, 20-Ago-16",1,11,Won (20%),Drew (0%),Won (80%),3,26,3,21,0,5,0,0,0,0,0,0,218,881,3,28,67,54,147,797
284,17,13,52.9,47.1,79,78,13,10,19,23,22,23,5,2,18,14,9,4,6.62,6.26,Southampton,Everton,1,0,1,0,16:30,"Jpl, 27-Nov-16",7,7,Won (33%),Drew (17%),Won (50%),17,13,14,10,3,3,0,0,0,0,0,0,487,433,25,18,58,71,401,343
285,13,14,51.2,48.8,78,76,8,13,10,27,17,13,5,2,7,7,12,8,6.55,6.69,Sunderland,Stoke,1,3,1,3,15:00,"Jmos, 14-Jan-17",8,7,Won (33%),Drew (33%),Won (33%),13,14,9,12,4,2,0,0,0,0,0,0,469,444,22,13,76,82,370,346
286,14,11,61.7,38.3,82,70,5,7,10,10,20,16,7,4,9,13,2,8,6.6,6.43,Swansea,Sunderland,0,0,3,0,15:00,"Jmos, 10-Des-16",11,7,Won (33%),Drew (50%),Won (17%),14,11,8,7,5,4,0,0,1,0,0,0,517,322,33,15,47,59,437,247
287,17,4,64.9,35.1,83,65,12,3,17,13,13,22,3,6,17,10,5,9,7.12,6.79,Liverpool,Southampton,0,0,0,0,13:30,"Jpl, 07-Mei-17",9,7,Won (17%),Drew (33%),Won (50%),17,4,15,2,1,2,0,0,1,0,0,0,629,342,20,18,61,80,546,243
288,7,15,36.3,63.7,68,82,9,15,23,24,15,21,4,4,14,11,0,5,,7.0,West Bromwich Albion,Liverpool,0,1,0,1,13:30,"Jpl, 16-Apr-17",6,8,Won (0%),Drew (67%),Won (33%),7,15,7,11,0,3,0,1,0,0,0,0,342,591,23,15,68,80,249,495
289,10,15,39.9,60.1,64,83,5,8,16,21,19,15,5,7,8,14,1,3,,6.9,Watford,Manchester United,1,0,3,1,12:00,"Jpl, 18-Sep-16",3,16,Won (0%),Drew (0%),Won (100%),10,15,5,11,4,4,0,0,1,0,0,0,300,454,13,33,69,49,217,370
290,9,10,56.1,43.9,66,60,8,8,20,28,14,21,7,3,11,7,5,8,6.68,6.38,Watford,Crystal Palace,0,1,1,1,12:30,"Jtat, 26-Des-16",8,9,Won (33%),Drew (17%),Won (50%),9,10,7,7,1,2,0,0,1,1,0,0,390,306,28,11,77,70,283,224
291,12,5,65.3,34.7,83,69,15,11,16,21,21,20,8,1,13,15,2,4,7.28,6.86,Manchester City,Stoke,0,0,0,0,20:00,"Jtan, 08-Mac-17",13,5,Won (67%),Drew (0%),Won (33%),12,5,8,3,3,2,1,0,0,0,0,0,649,345,20,8,47,79,577,258
292,12,14,43.2,56.8,84,84,12,9,10,17,12,17,3,2,12,9,4,10,6.44,6.78,Swansea,Arsenal,0,1,0,4,15:00,"Jmos, 14-Jan-17",9,10,Won (50%),Drew (17%),Won (33%),12,16,9,14,3,0,0,0,0,0,0,2,472,619,22,7,62,56,388,554
293,21,7,67.5,32.5,85,64,9,7,33,20,16,18,3,2,10,7,4,1,7.26,6.97,Liverpool,West Bromwich Albion,2,0,2,1,17:30,"Jmos, 22-Okt-16",10,6,Won (33%),Drew (67%),Won (0%),21,7,18,4,2,3,1,0,0,0,0,0,694,335,23,14,83,77,586,243
294,14,12,61.3,38.7,83,75,11,3,20,19,9,14,6,3,11,4,7,6,6.82,6.62,Southampton,Bournemouth,0,0,0,0,17:30,"Jmos, 01-Apr-17",11,4,Won (83%),Drew (0%),Won (17%),14,12,13,8,1,3,0,0,0,1,0,0,576,362,16,11,60,67,498,283
295,12,10,39.8,60.2,80,84,11,11,13,12,20,19,4,9,15,12,5,8,6.66,7.22,Bournemouth,Liverpool,0,2,4,3,13:30,"Jpl, 04-Des-16",2,9,Won (0%),Drew (0%),Won (100%),12,10,7,8,4,2,0,0,1,0,0,0,395,596,14,30,42,79,339,486
296,16,5,62.8,37.2,81,70,7,9,16,21,11,20,4,6,12,8,2,1,7.2,7.03,Everton,West Bromwich Albion,2,0,3,0,15:00,"Jmos, 11-Mac-17",8,5,Won (50%),Drew (33%),Won (17%),16,5,12,5,4,0,0,0,0,0,0,0,623,369,12,16,92,62,519,291
297,9,13,55.9,44.1,77,72,10,4,22,23,25,28,5,7,22,17,3,6,7.27,7.04,Manchester United,Liverpool,0,1,1,1,16:00,"Jpl, 15-Jan-17",7,5,Won (50%),Drew (33%),Won (17%),9,13,8,10,1,2,0,0,0,1,0,0,522,410,27,16,102,70,391,324
298,16,11,60.4,39.6,77,60,8,4,25,34,14,24,3,6,12,12,4,3,6.63,6.67,Watford,Burnley,2,0,2,1,15:00,"Jmos, 04-Feb-17",8,9,Won (17%),Drew (67%),Won (17%),16,11,13,4,3,6,0,0,0,1,0,0,543,359,20,13,89,107,434,238
299,13,11,32.4,67.6,68,78,6,10,15,17,14,17,3,7,14,9,6,4,6.96,6.92,West Ham,Tottenham,0,0,1,0,20:00,"Ijm, 05-Mei-17",8,10,Won (33%),Drew (17%),Won (50%),13,11,9,8,2,3,2,0,0,0,0,0,289,598,14,24,70,78,202,496
300,8,22,40.9,59.1,78,83,3,18,12,18,23,19,5,7,16,11,6,4,6.59,6.29,Hull,Chelsea,0,0,0,2,15:00,"Jmos, 01-Okt-16",4,12,Won (0%),Drew (17%),Won (83%),8,22,6,15,2,7,0,0,0,0,0,0,407,587,15,29,65,72,326,483
301,8,16,38.4,61.6,72,83,9,10,7,4,23,18,7,4,13,16,3,3,6.57,7.37,Bournemouth,Tottenham,0,0,0,0,12:30,"Jmos, 22-Okt-16",1,15,Won (0%),Drew (0%),Won (100%),8,16,6,12,2,4,0,0,0,0,0,0,347,557,15,9,71,70,260,477
302,11,6,40.7,59.3,64,78,9,14,22,31,13,6,2,3,4,7,5,2,6.54,6.4,Leicester,Middlesbrough,1,1,2,2,15:00,"Jmos, 26-Nov-16",9,4,Won (67%),Drew (33%),Won (0%),11,6,7,5,2,1,0,0,2,0,0,0,353,511,19,20,79,89,255,401
303,11,14,41.9,58.1,74,83,5,12,24,22,24,12,10,1,5,11,3,7,6.52,6.64,Leicester,Watford,1,0,3,0,15:00,"Jmos, 06-Mei-17",10,8,Won (50%),Drew (17%),Won (33%),11,14,3,12,5,2,3,0,0,0,0,0,373,515,29,23,72,70,271,422
304,24,7,67.2,32.8,88,69,10,5,13,10,22,14,13,2,8,16,2,4,6.9,6.52,Manchester United,Stoke,0,0,1,1,12:00,"Jpl, 02-Okt-16",9,6,Won (50%),Drew (17%),Won (33%),24,7,18,6,6,1,0,0,0,0,0,0,578,283,38,11,48,64,488,208
305,9,7,45.9,54.1,73,81,15,7,25,23,26,24,5,2,20,17,3,4,6.92,6.64,Middlesbrough,Everton,0,0,0,0,15:00,"Jmos, 11-Feb-17",3,11,Won (0%),Drew (17%),Won (83%),9,7,5,6,4,1,0,0,0,0,0,0,493,582,19,13,74,86,398,481
306,19,12,57.1,42.9,79,78,9,12,22,21,19,17,5,3,7,8,3,6,6.43,6.88,Stoke,West Ham,0,0,0,0,15:00,"Jmos, 29-Apr-17",9,6,Won (33%),Drew (67%),Won (0%),19,12,15,10,4,2,0,0,0,0,0,0,527,399,15,17,77,54,434,328
307,28,7,70.5,29.5,91,78,12,9,10,5,16,17,11,1,15,12,0,6,,6.48,Chelsea,Sunderland,1,1,5,1,15:00,"Jpl, 21-Mei-17",10,7,Won (50%),Drew (17%),Won (33%),28,7,18,3,9,4,1,0,0,0,0,0,672,282,27,8,41,65,602,209
308,11,17,41.3,58.7,79,89,5,6,23,9,12,13,2,8,9,11,8,9,6.54,6.34,Sunderland,Hull,1,0,3,0,15:00,"Jmos, 19-Nov-16",6,12,Won (17%),Drew (17%),Won (67%),11,17,10,13,1,4,0,0,0,0,0,0,392,556,13,38,73,54,306,464
309,12,9,56.3,43.8,74,69,6,9,26,15,19,14,6,6,7,10,6,2,6.7,6.53,Stoke,West Bromwich Albion,0,0,1,1,15:00,"Jmos, 24-Sep-16",5,5,Won (33%),Drew (17%),Won (50%),12,9,7,6,5,3,0,0,0,0,0,0,433,337,24,17,68,74,339,246
310,14,9,41.5,58.5,70,79,11,8,23,21,23,19,8,3,15,16,4,8,6.57,6.8,Everton,Arsenal,1,1,2,1,19:45,"Jnne, 13-Des-16",7,11,Won (17%),Drew (17%),Won (67%),14,9,8,5,6,4,0,0,0,0,0,0,388,547,26,10,77,47,284,486
311,16,12,59.5,40.5,79,69,4,10,8,20,13,16,7,4,13,7,7,9,6.2,6.55,Hull,Sunderland,0,0,0,2,15:00,"Jmos, 06-Mei-17",10,5,Won (67%),Drew (17%),Won (17%),16,12,13,7,3,5,0,0,0,0,0,0,489,337,32,15,70,74,386,247
312,8,12,42.5,57.5,73,81,14,12,21,21,22,20,7,7,12,15,4,5,6.61,6.92,Stoke,Manchester City,0,2,1,4,12:30,"Jmos, 20-Ago-16",4,9,Won (33%),Drew (17%),Won (50%),8,12,6,9,1,2,0,0,1,1,0,0,385,517,16,18,76,56,290,439
313,15,18,30.6,69.4,57,82,5,7,17,35,12,7,4,11,7,4,2,4,6.74,6.8,Burnley,Bournemouth,2,1,3,2,15:00,"Jmos, 10-Des-16",7,3,Won (60%),Drew (40%),Won (0%),15,18,5,10,9,8,1,0,0,0,0,0,258,574,10,25,89,74,158,471
314,9,11,45.5,54.5,76,82,11,11,20,16,24,19,1,6,9,19,1,2,6.99,6.88,Tottenham,Chelsea,1,0,2,0,20:00,"Jtan, 04-Jan-17",8,12,Won (17%),Drew (33%),Won (50%),9,11,7,10,2,1,0,0,0,0,0,0,459,551,13,17,88,74,357,457
315,10,4,63.9,36.1,83,70,8,7,12,17,21,21,4,6,14,14,3,6,6.34,6.5,Middlesbrough,Watford,0,0,0,1,13:30,"Jpl, 16-Okt-16",6,9,Won (17%),Drew (33%),Won (50%),10,4,8,2,2,2,0,0,0,0,0,0,508,288,36,15,58,73,414,200
316,9,12,58.1,41.9,82,74,13,2,21,21,14,16,6,4,8,8,6,7,6.82,6.79,West Ham,Stoke,0,0,1,1,15:00,"Jmos, 05-Nov-16",5,9,Won (0%),Drew (50%),Won (50%),10,12,4,7,5,5,0,0,0,0,1,0,533,382,25,20,67,66,439,295
317,20,11,58.6,41.4,82,66,13,8,35,16,20,23,6,5,12,7,5,3,6.53,6.58,West Ham,Leicester,1,3,2,3,15:00,"Jmos, 18-Mac-17",7,9,Won (17%),Drew (17%),Won (67%),20,11,10,5,10,5,0,1,0,0,0,0,520,366,34,11,79,88,406,264
318,32,2,74.2,25.8,91,72,22,15,9,8,17,19,13,2,12,10,5,5,6.81,6.6,Liverpool,Hull,3,0,5,1,15:00,"Jmos, 24-Sep-16",3,7,Won (17%),Drew (33%),Won (50%),32,2,23,0,7,2,0,0,2,0,0,0,786,274,20,5,35,61,726,208
319,27,6,77.3,22.7,87,61,7,4,11,27,19,21,9,4,13,10,5,9,7.1,6.55,Liverpool,Sunderland,0,0,2,0,15:00,"Jmos, 26-Nov-16",9,4,Won (67%),Drew (33%),Won (0%),27,6,19,4,6,2,1,0,1,0,0,0,741,218,34,11,59,69,647,137
320,11,13,49.3,50.7,73,75,12,5,16,6,22,20,5,5,14,14,2,7,6.98,6.91,Tottenham,Liverpool,0,1,1,1,12:30,"Jmos, 27-Ago-16",3,16,Won (0%),Drew (33%),Won (67%),11,13,7,11,4,1,0,0,0,1,0,0,442,459,17,12,92,74,333,371
321,17,12,47.8,52.2,81,84,9,6,16,7,15,10,6,7,9,8,2,5,6.98,6.92,Chelsea,Southampton,2,1,4,2,19:45,"Jnne, 25-Apr-17",10,6,Won (50%),Drew (33%),Won (17%),17,12,12,3,4,9,1,0,0,0,0,0,497,544,18,24,61,52,417,468
322,13,10,45.5,54.5,68,75,11,12,22,26,18,24,6,3,15,8,5,4,6.37,6.91,Everton,Manchester United,0,1,1,1,16:00,"Jpl, 04-Des-16",5,8,Won (17%),Drew (17%),Won (67%),13,10,9,8,3,2,0,0,1,0,0,0,409,491,22,17,79,81,308,389
323,8,17,41.0,59.0,78,85,11,9,13,23,18,14,7,9,9,11,1,7,6.07,6.13,West Bromwich Albion,Hull,0,1,3,1,15:00,"Jtat, 02-Jan-17",6,6,Won (33%),Drew (50%),Won (17%),8,17,6,11,2,6,0,0,0,0,0,0,380,546,32,30,73,69,275,445
324,23,8,54.4,45.6,79,73,7,3,24,15,13,12,7,2,9,8,6,9,6.35,6.64,Watford,Hull,0,0,1,0,15:00,"Jmos, 29-Okt-16",6,8,Won (17%),Drew (33%),Won (50%),24,8,17,6,6,2,0,0,0,0,1,0,508,428,29,24,64,77,414,327
325,8,19,33.9,66.1,74,87,7,14,18,16,14,16,5,5,12,8,6,6,6.45,6.76,Sunderland,Chelsea,0,1,0,1,19:45,"Jtan, 14-Des-16",9,10,Won (50%),Drew (17%),Won (33%),8,19,5,15,2,4,1,0,0,0,0,0,333,649,13,24,74,56,246,568
326,3,15,35.4,64.6,66,81,13,13,23,18,25,22,1,8,9,16,11,5,6.57,7.56,Southampton,Liverpool,0,0,0,0,15:00,"Jmos, 19-Nov-16",6,16,Won (17%),Drew (17%),Won (67%),3,15,3,13,0,2,0,0,0,0,0,0,379,691,8,24,73,60,296,606
327,24,5,64.3,35.7,85,69,11,8,9,19,13,25,6,2,22,12,5,4,7.02,6.62,Southampton,Watford,0,1,1,1,15:00,"Jmos, 13-Ago-16",11,5,Won (50%),Drew (33%),Won (17%),24,5,16,4,8,1,0,0,0,0,0,0,619,343,31,15,57,80,528,247
328,13,12,32.1,67.9,72,86,8,8,10,9,15,17,8,6,8,8,1,4,6.83,6.7,West Bromwich Albion,Bournemouth,2,1,2,1,15:00,"Jmos, 25-Feb-17",8,7,Won (33%),Drew (17%),Won (50%),13,12,8,7,5,4,0,0,0,1,0,0,325,679,23,24,56,71,243,584
329,14,6,51.5,48.5,80,74,9,1,8,14,19,22,5,8,19,15,3,10,6.9,6.3,Everton,Hull,1,0,4,0,15:00,"Jmos, 18-Mac-17",12,7,Won (50%),Drew (33%),Won (17%),14,6,11,5,3,1,0,0,0,0,0,0,490,458,15,25,73,61,395,372
330,24,5,68.8,31.2,89,74,8,3,14,9,13,18,13,1,11,11,5,4,6.82,6.54,Tottenham,Bournemouth,2,0,4,0,12:30,"Jmos, 15-Apr-17",15,1,Won (80%),Drew (20%),Won (0%),24,5,17,4,7,1,0,0,0,0,0,0,683,311,24,7,65,74,590,230
331,6,13,29.2,70.8,68,88,16,11,8,17,21,12,3,6,10,14,8,5,6.7,7.0,Everton,Manchester City,1,0,4,0,13:30,"Jpl, 15-Jan-17",5,8,Won (17%),Drew (50%),Won (33%),6,13,6,7,0,6,0,0,0,0,0,0,292,701,13,19,74,38,203,640
332,13,14,39.6,60.4,73,82,15,7,17,16,12,17,4,7,11,7,3,10,6.64,6.82,Bournemouth,Arsenal,2,0,3,3,19:45,"Jnne, 03-Jan-17",1,7,Won (0%),Drew (0%),Won (100%),13,14,8,13,4,1,0,0,1,0,0,0,396,604,11,24,80,59,304,516
333,7,17,44.7,55.3,73,77,13,9,32,19,27,23,3,3,19,11,5,4,6.57,6.78,Crystal Palace,Liverpool,2,3,2,4,17:30,"Jmos, 29-Okt-16",13,10,Won (50%),Drew (17%),Won (33%),7,17,5,15,2,2,0,0,0,0,0,0,439,540,14,17,93,67,332,452
334,16,6,67.1,32.9,85,73,9,9,19,15,18,16,7,1,7,12,0,12,,6.41,Manchester United,Hull,0,0,0,0,20:00,"Jtan, 01-Feb-17",10,3,Won (67%),Drew (17%),Won (17%),16,6,13,3,3,2,0,1,0,0,0,0,685,334,39,13,63,65,580,255
335,13,5,63.4,36.6,81,70,11,16,20,10,20,11,5,2,8,16,4,6,7.06,6.61,Manchester City,Watford,1,0,2,0,20:00,"Jtan, 14-Des-16",12,4,Won (67%),Drew (33%),Won (0%),13,5,10,3,3,2,0,0,0,0,0,0,525,304,20,10,55,75,446,219
336,16,14,64.9,35.1,86,73,8,6,18,15,9,16,9,9,12,4,8,2,6.77,6.81,Stoke,Leicester,2,0,2,2,15:00,"Jmos, 17-Des-16",5,7,Won (33%),Drew (33%),Won (33%),16,14,11,9,4,5,0,0,1,0,0,0,627,337,40,25,53,68,533,244
337,15,6,57.9,42.1,74,64,13,13,28,20,19,24,8,5,15,12,10,3,6.53,6.52,Crystal Palace,Leicester,0,1,2,2,15:00,"Jmos, 15-Apr-17",6,7,Won (33%),Drew (17%),Won (50%),15,6,12,3,3,2,0,1,0,0,0,0,456,332,32,20,78,83,345,229
338,13,7,57.3,42.7,82,76,8,5,30,17,12,16,4,3,13,9,4,4,6.93,6.65,Middlesbrough,Burnley,0,0,0,0,15:00,"Jmos, 08-Apr-17",5,4,Won (50%),Drew (17%),Won (33%),13,7,5,4,8,3,0,0,0,0,0,0,483,361,26,17,85,80,371,264
339,15,14,61.0,39.0,84,75,4,5,14,23,11,16,4,10,11,11,2,3,7.43,6.53,Southampton,Stoke,0,0,0,1,15:00,"Jpl, 21-Mei-17",7,6,Won (50%),Drew (17%),Won (33%),15,14,8,7,7,7,0,0,0,0,0,0,542,347,21,23,43,67,474,256
340,16,6,60.7,39.3,87,76,8,8,20,15,20,17,13,7,13,18,2,10,6.4,6.31,Middlesbrough,Hull,0,0,1,0,20:00,"Jtat, 05-Des-16",4,8,Won (33%),Drew (0%),Won (67%),16,6,13,3,3,3,0,0,0,0,0,0,639,413,33,13,72,65,532,333
341,10,7,67.8,32.2,83,63,11,9,24,16,22,22,8,3,15,20,8,2,6.69,6.07,Southampton,West Bromwich Albion,1,1,1,2,15:00,"Jmos, 31-Des-16",5,1,Won (50%),Drew (33%),Won (17%),10,7,5,5,5,2,0,0,0,0,0,0,615,293,38,11,64,78,513,203
342,9,7,64.6,35.4,81,76,10,17,8,29,22,28,3,1,15,11,7,4,7.0,7.0,Liverpool,Manchester United,0,0,0,0,20:00,"Jtat, 17-Okt-16",5,10,Won (17%),Drew (17%),Won (67%),9,7,9,5,0,2,0,0,0,0,0,0,648,359,14,13,67,59,566,286
343,17,6,68.4,31.6,88,68,9,12,25,10,16,16,8,4,7,14,2,6,6.98,6.9,Manchester United,West Ham,1,1,1,1,16:30,"Jpl, 27-Nov-16",8,7,Won (33%),Drew (50%),Won (17%),17,6,14,3,3,3,0,0,0,0,0,0,651,301,36,18,72,82,541,201
344,17,11,27.8,72.2,65,84,11,17,21,21,22,20,5,8,13,16,11,5,6.52,6.75,Crystal Palace,Arsenal,1,0,3,0,20:00,"Jtat, 10-Apr-17",4,11,Won (0%),Drew (17%),Won (83%),17,11,12,10,4,1,0,0,1,0,0,0,258,660,19,24,63,60,176,575
345,19,9,40.3,59.7,75,80,10,4,18,20,12,27,4,5,14,4,5,2,6.8,6.1,West Ham,Middlesbrough,0,0,1,1,15:00,"Jmos, 01-Okt-16",7,6,Won (33%),Drew (50%),Won (17%),19,9,13,7,6,2,0,0,0,0,0,0,349,512,13,24,66,81,267,407
346,18,5,59.6,40.4,85,75,11,4,11,22,12,17,8,3,10,10,4,6,6.74,6.86,Chelsea,Stoke,1,0,4,2,15:00,"Jmos, 31-Des-16",9,4,Won (50%),Drew (17%),Won (33%),18,5,11,1,6,4,1,0,0,0,0,0,493,335,14,9,59,71,416,255
347,18,12,56.5,43.5,79,70,8,10,21,33,18,15,10,6,7,13,3,4,6.31,6.36,Swansea,Crystal Palace,1,1,5,4,15:00,"Jmos, 26-Nov-16",5,4,Won (17%),Drew (67%),Won (17%),18,13,8,6,10,6,0,0,0,0,0,1,407,312,30,20,69,71,307,221
348,12,12,45.6,54.4,75,79,10,16,22,27,17,16,9,6,9,8,4,6,6.45,6.79,Middlesbrough,Stoke,1,0,1,1,15:00,"Jmos, 13-Ago-16",2,2,Won (50%),Drew (0%),Won (50%),12,12,8,8,4,3,0,1,0,0,0,0,375,448,23,22,71,42,281,384
349,10,21,29.3,70.7,69,87,6,13,9,14,21,9,2,5,8,14,10,7,6.59,7.05,Sunderland,Liverpool,1,1,2,2,15:00,"Jtat, 02-Jan-17",3,8,Won (0%),Drew (33%),Won (67%),10,21,7,14,1,7,0,0,2,0,0,0,302,726,6,22,74,64,219,639
350,8,18,40.6,59.4,75,83,10,19,17,16,22,18,3,10,14,13,2,3,6.5,,Swansea,Liverpool,1,0,1,2,12:30,"Jmos, 01-Okt-16",8,13,Won (17%),Drew (0%),Won (83%),8,18,5,10,3,7,0,0,0,1,0,0,431,631,16,32,69,61,345,534
351,24,13,59.9,40.1,68,56,5,7,52,31,16,12,10,2,9,7,2,3,6.62,6.51,Burnley,Leicester,0,0,1,0,19:45,"Jnne, 31-Jan-17",3,10,Won (0%),Drew (33%),Won (67%),24,13,11,9,13,2,0,2,0,0,0,0,455,308,29,16,98,91,327,201
352,21,5,64.3,35.7,86,69,10,8,13,14,11,20,8,5,12,8,2,6,7.2,6.82,Tottenham,Stoke,4,0,4,0,13:30,"Jpl, 26-Feb-17",12,7,Won (50%),Drew (17%),Won (33%),21,5,16,4,5,1,0,0,0,0,0,0,609,339,14,15,56,68,539,256
353,11,19,22.1,77.9,60,91,6,13,18,19,14,7,3,11,3,9,2,6,6.81,7.13,Leicester,Manchester City,3,0,4,2,17:30,"Jmos, 10-Des-16",6,11,Won (17%),Drew (17%),Won (67%),11,19,6,17,4,2,1,0,0,0,0,0,212,751,6,42,61,56,144,653
354,11,9,51.9,48.1,77,74,10,10,12,18,19,18,6,6,12,14,6,7,6.89,6.2,Southampton,Hull,0,0,0,0,15:00,"Jmos, 29-Apr-17",11,3,Won (83%),Drew (0%),Won (17%),11,9,9,4,1,4,0,1,1,0,0,0,459,424,20,23,56,77,383,324
355,10,16,32.7,67.3,71,86,7,6,14,15,14,14,4,7,10,6,8,5,6.18,6.98,Hull,Manchester City,0,0,0,3,17:15,"Jtat, 26-Des-16",6,14,Won (17%),Drew (17%),Won (67%),10,17,6,12,4,3,0,0,0,1,0,1,345,708,21,16,73,49,251,642
356,17,11,52.8,47.2,82,82,12,6,14,11,12,9,7,3,7,8,6,9,6.78,7.05,Southampton,Manchester United,0,0,0,0,19:45,"Jtan, 17-Mei-17",7,10,Won (33%),Drew (0%),Won (67%),17,11,9,9,7,1,0,1,1,0,0,0,512,461,24,6,49,52,439,401
