,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
259,19,8,59.0,41.0,83,74,12,6,24,12,24,21,7,4,9,19,7,2,6.98,6.69,Arsenal,West Bromwich Albion,1,0,2,0,15:00,"Jmos, 08-Des-12",15.0,8.0,Won (67%),Drew (17%),Won (17%),19,8,10,5,6,3,1,0,2,0,0,0,536,373,29,14,52,66,449,293
260,14,11,56.4,43.6,88,85,10,4,16,15,23,14,8,6,9,16,9,1,6.94,,Arsenal,Fulham,2,2,3,3,15:00,"Jmos, 10-Nov-12",11.0,6.0,Won (50%),Drew (33%),Won (17%),14,11,9,4,4,2,0,4,1,1,0,0,611,476,39,16,48,68,521,392
261,18,4,67.7,32.3,90,70,8,5,12,9,12,21,9,4,11,9,4,4,6.49,6.46,Liverpool,Norwich,2,0,5,0,15:00,"Jmos, 19-Jan-13",14.0,4.0,Won (80%),Drew (20%),Won (0%),19,4,15,2,3,2,0,0,0,0,1,0,722,344,20,13,71,57,629,274
262,22,21,49.0,51.0,80,81,3,6,17,8,18,13,3,3,5,11,5,4,6.96,6.6,Fulham,Reading,0,1,2,4,15:00,"Jmos, 04-Mei-13",8.0,6.0,Won (40%),Drew (20%),Won (40%),22,21,18,15,4,3,0,2,0,1,0,0,459,479,34,18,72,70,352,390
263,8,15,52.8,47.2,83,82,7,12,5,10,20,21,1,6,16,17,5,4,6.7,6.87,Wigan,Manchester United,0,2,0,4,15:00,"Jnne, 01-Jan-13",1.0,20.0,Won (17%),Drew (0%),Won (83%),8,15,7,8,1,6,0,1,0,0,0,0,545,489,9,25,53,54,483,410
264,15,10,62.7,37.3,85,76,3,7,13,20,30,24,5,2,16,16,3,4,6.8,7.01,Swansea,Tottenham,0,2,1,2,15:00,"Jmos, 30-Mac-13",2.0,5.0,Won (0%),Drew (33%),Won (67%),15,10,12,8,3,0,0,2,0,0,0,0,685,405,32,10,63,56,590,336
265,32,16,52.1,47.9,82,80,11,2,20,17,18,23,5,4,10,7,11,7,6.64,6.82,Newcastle United,Swansea,0,0,1,2,15:00,"Jmos, 17-Nov-12",6.0,1.0,Won (50%),Drew (50%),Won (0%),32,16,27,10,5,3,0,3,0,0,0,0,486,447,35,16,78,62,372,364
266,28,11,66.4,33.6,88,76,16,5,3,4,14,24,14,0,14,14,7,5,7.07,6.77,Liverpool,Queens Park Rangers,1,0,1,0,16:00,"Jpl, 19-Mei-13",6.0,3.0,Won (67%),Drew (0%),Won (33%),28,11,23,10,5,1,0,0,0,0,0,0,659,333,33,4,55,65,570,264
267,15,15,48.7,51.3,81,86,4,7,10,9,21,26,8,6,15,8,2,6,7.07,6.85,Chelsea,Manchester United,1,2,2,3,16:00,"Jpl, 28-Okt-12",8.0,12.0,Won (17%),Drew (17%),Won (67%),15,16,9,13,6,2,0,0,0,0,0,1,464,491,25,17,53,48,385,424
268,15,8,58.0,42.0,79,69,4,1,33,31,14,16,12,4,15,12,7,7,6.54,6.44,West Ham,Stoke,0,1,1,1,20:00,"Jtat, 19-Nov-12",9.0,7.0,Won (33%),Drew (17%),Won (50%),15,8,8,6,7,2,0,0,0,0,0,0,493,359,52,19,72,67,368,273
269,26,7,63.9,36.1,86,68,8,2,17,11,10,19,14,2,7,4,5,6,6.74,6.4,Chelsea,Queens Park Rangers,0,0,0,1,19:45,"Jtan, 02-Jan-13",9.0,2.0,Won (67%),Drew (17%),Won (17%),26,7,23,5,3,2,0,0,0,0,0,0,579,331,36,3,51,63,492,262
270,20,2,45.4,54.6,84,86,7,9,6,12,27,19,1,2,13,17,6,6,6.79,6.73,Manchester City,Fulham,1,0,2,0,15:00,"Jmos, 19-Jan-13",14.0,6.0,Won (67%),Drew (33%),Won (0%),20,2,14,2,3,0,3,0,0,0,0,0,495,593,15,24,50,63,429,505
271,11,10,57.2,42.8,75,71,8,2,20,25,14,28,15,2,20,9,4,7,6.73,6.8,West Bromwich Albion,Newcastle United,0,1,1,1,15:00,"Jmos, 20-Apr-13",15.0,13.0,Won (50%),Drew (17%),Won (33%),11,10,5,9,6,1,0,0,0,0,0,0,421,311,36,13,78,60,307,235
272,10,14,52.6,47.4,90,88,10,6,12,5,14,21,8,5,12,9,6,5,6.94,6.65,Arsenal,Swansea,0,0,0,2,15:00,"Jmos, 01-Des-12",3.0,3.0,Won (50%),Drew (0%),Won (50%),10,14,10,9,0,3,0,2,0,0,0,0,644,586,29,14,54,63,556,506
273,19,10,65.8,34.2,81,62,10,6,26,8,17,22,10,9,13,12,7,7,6.76,6.8,Newcastle United,Sunderland,0,1,0,3,12:00,"Jpl, 14-Apr-13",10.0,5.0,Won (33%),Drew (67%),Won (0%),19,10,14,5,5,4,0,1,0,0,0,0,431,224,37,19,58,56,336,149
274,19,13,58.8,41.2,82,75,4,7,21,13,22,12,5,5,5,12,3,3,6.63,6.82,West Bromwich Albion,Sunderland,1,0,2,1,15:00,"Jmos, 23-Feb-13",17.0,6.0,Won (83%),Drew (17%),Won (0%),19,13,12,12,4,1,2,0,1,0,0,0,526,371,24,37,54,49,448,285
275,8,13,34.2,65.8,74,81,3,5,18,29,18,24,6,4,22,14,4,5,6.68,6.35,West Ham,Aston Villa,1,0,1,0,15:00,"Jmos, 18-Ago-12",4.0,8.0,Won (17%),Drew (33%),Won (50%),8,13,4,8,4,5,0,0,0,0,0,0,305,589,24,13,63,60,218,512
276,14,21,39.6,60.4,69,78,4,1,16,17,14,14,7,13,14,6,3,4,6.82,6.84,Reading,Everton,0,1,2,1,15:00,"Jmos, 17-Nov-12",3.0,4.0,Won (40%),Drew (20%),Won (40%),14,21,7,13,6,8,0,0,1,0,0,0,301,461,39,37,56,75,206,349
277,24,5,61.3,38.7,80,73,8,2,34,25,23,28,10,1,18,21,2,4,6.94,6.76,West Ham,Sunderland,0,1,1,1,15:00,"Jmos, 22-Sep-12",7.0,7.0,Won (50%),Drew (17%),Won (33%),24,5,12,4,12,0,0,1,0,0,0,0,505,319,42,11,67,57,395,251
278,18,10,44.7,55.3,79,82,10,8,15,13,17,25,10,5,13,10,6,5,6.69,6.74,West Bromwich Albion,Fulham,0,1,1,2,12:45,"Jnne, 01-Jan-13",3.0,10.0,Won (17%),Drew (33%),Won (50%),18,10,13,8,4,0,1,2,0,0,0,0,434,536,43,12,56,74,335,450
279,14,17,48.0,52.0,71,72,6,7,24,13,14,16,7,7,11,6,5,4,7.06,6.6,Everton,Chelsea,1,1,1,2,13:30,"Jpl, 30-Des-12",7.0,7.0,Won (50%),Drew (17%),Won (33%),14,17,8,13,5,3,1,1,0,0,0,0,409,442,40,13,49,51,319,377
280,26,8,63.9,36.1,89,80,14,9,16,11,19,17,12,3,8,15,2,5,7.07,6.41,Arsenal,Aston Villa,1,0,2,1,15:00,"Jmos, 23-Feb-13",13.0,7.0,Won (67%),Drew (17%),Won (17%),26,8,20,2,4,2,2,4,0,0,0,0,659,373,50,15,46,52,549,303
281,16,6,56.8,43.2,87,73,5,4,20,23,20,22,5,4,15,16,4,4,6.73,6.56,Manchester United,Reading,1,0,1,0,17:30,"Jmos, 16-Mac-13",12.0,7.0,Won (67%),Drew (33%),Won (0%),16,6,14,4,2,2,0,0,0,0,0,0,495,378,22,26,57,59,414,293
282,5,21,30.3,69.7,70,91,3,15,23,16,20,11,2,17,9,10,4,3,6.82,6.86,West Bromwich Albion,Tottenham,0,0,0,1,13:30,"Jpl, 03-Feb-13",5.0,9.0,Won (0%),Drew (50%),Won (50%),5,21,5,17,0,4,0,0,0,0,0,0,292,660,8,35,50,63,230,557
283,8,20,30.5,69.5,77,89,3,5,16,13,17,14,5,6,6,12,9,5,6.63,7.01,Aston Villa,Manchester United,1,0,2,3,17:30,"Jmos, 10-Nov-12",5.0,13.0,Won (0%),Drew (33%),Won (67%),8,21,6,14,1,6,1,0,0,0,0,1,317,725,23,42,60,79,232,604
284,21,11,47.5,52.5,80,83,5,10,12,10,24,13,7,4,6,14,4,6,7.02,6.54,Arsenal,Wigan,1,1,4,1,19:45,"Jnne, 14-Mei-13",13.0,4.0,Won (67%),Drew (17%),Won (17%),21,11,18,6,2,5,1,0,0,0,0,0,489,543,25,16,57,81,403,445
285,16,9,49.8,50.2,77,80,7,11,9,13,21,21,7,3,14,9,6,7,6.5,6.81,Wigan,Newcastle United,1,0,2,1,16:00,"Jpl, 17-Mac-13",8.0,8.0,Won (33%),Drew (17%),Won (50%),16,9,8,6,6,3,2,0,0,0,0,0,455,463,21,20,56,55,377,379
286,19,12,50.9,49.1,81,77,5,5,26,14,8,18,6,4,12,7,7,7,6.82,6.5,Fulham,Aston Villa,0,0,1,0,15:00,"Jmos, 20-Okt-12",3.0,8.0,Won (0%),Drew (50%),Won (50%),19,12,16,12,3,0,0,0,0,0,0,0,503,486,31,20,64,79,408,386
287,15,9,47.0,53.0,81,82,7,10,12,13,20,17,6,6,6,10,4,1,7.06,6.49,Manchester City,Chelsea,0,0,2,0,13:30,"Jpl, 24-Feb-13",7.0,7.0,Won (50%),Drew (17%),Won (33%),15,9,12,5,3,3,0,0,0,1,0,0,451,508,22,29,49,66,373,413
288,11,11,45.3,54.7,77,79,5,5,23,20,24,20,4,5,7,21,6,3,7.09,7.06,Tottenham,Manchester City,0,1,3,1,13:30,"Jpl, 21-Apr-13",5.0,11.0,Won (17%),Drew (17%),Won (67%),11,11,8,7,3,4,0,0,0,0,0,0,431,518,21,12,60,55,345,447
289,20,5,61.6,38.4,85,72,6,2,18,22,13,22,7,2,19,5,6,3,6.8,6.46,Manchester City,Stoke,1,0,3,0,15:00,"Jnne, 01-Jan-13",10.0,3.0,Won (50%),Drew (50%),Won (0%),20,5,14,3,4,2,1,0,1,0,0,0,598,374,26,8,36,58,529,308
290,14,9,57.9,42.1,78,70,10,3,15,24,10,13,4,2,8,7,6,2,6.92,6.57,Everton,Norwich,1,0,1,1,15:00,"Jmos, 24-Nov-12",14.0,8.0,Won (67%),Drew (33%),Won (0%),14,9,12,5,2,4,0,0,0,0,0,0,474,352,16,17,74,67,382,267
291,20,14,49.0,51.0,83,83,9,2,20,18,17,20,7,2,12,15,2,4,6.01,6.64,Sunderland,West Bromwich Albion,0,2,2,4,12:45,"Jmos, 24-Nov-12",8.0,13.0,Won (17%),Drew (17%),Won (67%),20,14,13,11,7,1,0,1,0,1,0,0,474,492,34,12,79,49,357,426
292,15,9,43.1,56.9,80,86,13,13,6,7,35,31,4,7,22,20,2,4,6.98,6.82,Chelsea,Liverpool,1,0,1,1,16:00,"Jpl, 11-Nov-12",4.0,12.0,Won (17%),Drew (0%),Won (83%),15,9,10,5,5,4,0,0,0,0,0,0,419,558,22,18,51,55,346,482
293,16,11,60.4,39.6,76,66,10,3,26,19,25,20,1,4,12,21,3,4,6.74,6.21,Southampton,Aston Villa,0,1,4,1,15:00,"Jmos, 22-Sep-12",6.0,9.0,Won (17%),Drew (33%),Won (50%),17,11,13,8,1,3,1,0,1,0,1,0,534,350,21,17,69,75,435,256
294,12,23,33.0,67.0,76,90,6,10,13,25,21,13,3,7,5,14,3,6,6.72,6.87,Sunderland,Manchester City,0,0,1,0,15:00,"Jtan, 26-Des-12",6.0,12.0,Won (33%),Drew (33%),Won (33%),12,23,7,14,3,7,2,2,0,0,0,0,305,618,23,29,61,46,220,539
295,28,8,49.6,50.4,87,80,12,3,15,19,20,20,10,3,9,16,7,2,6.75,7.04,Newcastle United,Fulham,0,0,1,0,15:00,"Jpl, 07-Apr-13",5.0,10.0,Won (17%),Drew (17%),Won (67%),28,8,21,3,7,4,0,1,0,0,0,0,457,460,42,12,52,64,363,383
296,16,15,61.5,38.5,85,75,6,2,13,10,15,23,9,9,11,7,7,5,7.0,6.7,Manchester United,Sunderland,2,0,3,1,15:00,"Jmos, 15-Des-12",7.0,2.0,Won (67%),Drew (33%),Won (0%),16,15,12,10,4,5,0,0,0,0,0,0,562,351,26,29,56,69,477,253
297,10,13,39.4,60.6,56,75,4,4,22,30,28,22,8,4,11,15,3,2,6.62,6.78,Reading,Southampton,0,1,0,2,12:45,"Jmos, 06-Apr-13",10.0,8.0,Won (33%),Drew (33%),Won (33%),10,13,1,12,9,1,0,0,0,0,0,0,359,556,33,18,73,55,251,470
298,15,12,47.6,52.4,70,71,5,6,16,37,17,17,5,6,8,10,6,3,6.66,6.8,Sunderland,Stoke,0,1,1,1,20:00,"Jtat, 06-Mei-13",9.0,3.0,Won (50%),Drew (33%),Won (17%),15,12,11,8,4,4,0,0,0,0,0,0,364,403,24,16,56,74,276,313
299,18,10,56.3,43.7,82,71,15,7,14,17,16,28,8,2,21,12,6,7,7.05,6.91,Manchester City,Manchester United,0,2,2,3,13:30,"Jpl, 09-Des-12",13.0,9.0,Won (50%),Drew (0%),Won (50%),18,10,15,5,3,3,0,2,0,0,0,0,516,402,19,14,50,59,439,327
300,16,7,55.6,44.4,79,68,13,12,33,18,14,19,6,2,11,7,7,4,6.61,6.72,Newcastle United,Reading,1,0,1,2,15:00,"Jmos, 19-Jan-13",11.0,6.0,Won (50%),Drew (17%),Won (33%),16,7,13,4,3,2,0,1,0,0,0,0,493,392,36,11,79,65,375,312
301,3,13,33.8,66.2,65,77,5,1,20,27,18,23,2,2,19,14,2,6,6.78,6.94,Reading,West Ham,1,0,1,0,15:00,"Jmos, 29-Des-12",15.0,6.0,Won (67%),Drew (17%),Won (17%),3,13,3,9,0,4,0,0,0,0,0,0,244,471,15,35,50,69,178,367
302,24,13,51.8,48.2,85,86,11,8,16,6,16,15,6,3,7,8,2,0,6.42,,Chelsea,Swansea,2,0,2,0,15:00,"Jpl, 28-Apr-13",6.0,5.0,Won (20%),Drew (60%),Won (20%),24,13,16,13,6,0,1,0,1,0,0,0,575,534,23,19,58,55,492,459
303,14,8,52.1,47.9,82,81,7,7,6,5,20,25,4,3,14,13,5,4,6.5,6.6,Wigan,Liverpool,0,3,0,4,17:30,"Jmos, 02-Mac-13",5.0,6.0,Won (33%),Drew (50%),Won (17%),14,8,10,6,4,2,0,0,0,0,0,0,547,506,17,8,60,62,467,429
304,9,18,40.0,60.0,75,83,6,6,20,25,13,16,2,7,7,9,4,7,6.9,6.95,Arsenal,Manchester City,0,2,0,2,16:00,"Jpl, 13-Jan-13",2.0,5.0,Won (17%),Drew (33%),Won (50%),9,18,6,11,3,6,0,0,0,1,0,0,413,616,21,18,65,59,324,535
305,26,9,71.5,28.5,82,58,6,2,26,27,16,19,11,3,6,7,3,1,6.6,6.54,Swansea,Reading,0,2,2,2,15:00,"Jmos, 06-Okt-12",9.0,3.0,Won (67%),Drew (33%),Won (0%),26,9,21,8,5,1,0,0,0,0,0,0,636,258,27,16,58,58,544,184
306,17,14,48.2,51.8,80,80,5,9,10,6,20,19,7,3,12,12,4,6,6.67,6.6,Norwich,Wigan,1,0,2,1,15:00,"Jmos, 15-Des-12",5.0,3.0,Won (25%),Drew (75%),Won (0%),17,14,15,9,1,5,1,0,0,0,0,0,455,493,25,21,68,50,361,421
307,11,17,52.8,47.2,83,81,6,14,5,11,23,24,6,5,15,14,4,3,6.85,6.81,Fulham,Chelsea,0,2,0,3,20:00,"Jtan, 17-Apr-13",2.0,3.0,Won (0%),Drew (67%),Won (33%),11,17,7,12,4,4,0,1,0,0,0,0,506,450,17,21,75,61,411,368
308,9,13,41.6,58.4,64,80,5,8,12,8,28,14,3,6,10,19,3,5,6.59,6.85,Norwich,Tottenham,1,0,1,1,19:45,"Jtan, 30-Jan-13",6.0,12.0,Won (33%),Drew (17%),Won (50%),9,13,8,9,1,3,0,1,0,0,0,0,353,491,20,29,70,62,262,396
309,10,17,48.7,51.3,84,84,6,4,12,12,15,16,2,7,14,8,5,2,6.9,6.42,Manchester United,Chelsea,0,0,0,1,16:00,"Jpl, 05-Mei-13",15.0,14.0,Won (33%),Drew (33%),Won (33%),10,17,9,14,1,2,0,1,0,0,0,0,436,456,19,23,59,61,356,371
310,15,9,49.7,50.3,67,71,9,11,30,26,31,20,4,5,10,22,5,3,6.46,6.85,Queens Park Rangers,Sunderland,1,1,3,1,15:00,"Jmos, 09-Mac-13",6.0,13.0,Won (0%),Drew (17%),Won (83%),15,9,13,7,2,2,0,0,0,0,0,0,382,387,16,26,61,59,303,302
311,11,9,53.7,46.3,85,84,7,5,13,11,21,17,3,0,10,11,6,2,6.95,6.76,Manchester City,Swansea,0,0,1,0,17:30,"Jmos, 27-Okt-12",4.0,1.0,Won (50%),Drew (0%),Won (50%),11,9,8,8,2,0,1,1,0,0,0,0,625,542,12,17,70,61,539,462
312,6,17,33.3,66.7,64,81,2,13,41,29,28,28,0,11,21,19,3,6,6.7,6.97,Stoke,Arsenal,0,0,0,0,13:30,"Jpl, 26-Ago-12",9.0,10.0,Won (33%),Drew (17%),Won (50%),6,17,4,9,1,7,1,1,0,0,0,0,282,562,17,28,58,62,206,468
313,13,8,54.9,45.1,62,55,5,6,39,18,14,21,7,4,8,12,5,1,6.54,6.96,Stoke,Southampton,1,3,3,3,15:00,"Jmos, 29-Des-12",11.0,11.0,Won (50%),Drew (0%),Won (50%),13,9,7,8,6,0,0,0,0,0,0,1,388,321,28,20,70,60,289,233
314,14,19,39.5,60.5,73,80,4,8,13,10,13,17,5,3,13,9,2,4,6.72,6.72,West Ham,West Bromwich Albion,2,0,3,1,15:00,"Jmos, 30-Mac-13",8.0,8.0,Won (17%),Drew (67%),Won (17%),14,19,7,16,5,2,2,0,0,1,0,0,334,509,28,17,56,66,250,426
315,18,21,49.5,50.5,85,85,7,13,11,14,29,15,7,6,8,14,7,3,6.89,6.68,Swansea,Liverpool,0,0,0,0,13:30,"Jpl, 25-Nov-12",4.0,1.0,Won (67%),Drew (33%),Won (0%),18,21,11,15,7,5,0,1,0,0,0,0,556,571,22,20,42,59,492,488
316,20,9,43.3,56.7,82,81,9,3,16,16,19,18,10,9,8,12,6,5,6.84,6.61,Tottenham,Queens Park Rangers,0,1,2,1,16:00,"Jpl, 23-Sep-12",3.0,2.0,Won (50%),Drew (0%),Won (50%),21,9,9,5,6,3,5,1,0,0,1,0,378,495,26,24,53,73,299,397
317,21,17,48.4,51.6,76,76,2,1,15,7,17,15,6,4,12,14,2,3,6.74,6.62,West Ham,Reading,2,0,4,2,16:00,"Jpl, 19-Mei-13",6.0,15.0,Won (17%),Drew (17%),Won (67%),21,17,18,15,3,1,0,1,0,0,0,0,393,413,23,25,64,65,305,323
318,9,27,40.9,59.1,77,84,4,8,11,10,26,21,5,9,8,19,3,3,7.03,7.04,Fulham,Everton,1,0,2,2,15:00,"Jmos, 03-Nov-12",4.0,13.0,Won (0%),Drew (17%),Won (83%),9,27,7,21,2,6,0,0,0,0,0,0,376,545,14,40,72,55,289,444
319,26,9,69.7,30.3,78,68,7,4,14,41,15,17,3,2,13,10,3,8,7.0,6.68,Swansea,Aston Villa,1,1,2,2,15:00,"Jnne, 01-Jan-13",2.0,2.0,Won (33%),Drew (33%),Won (33%),26,9,22,5,4,2,0,1,0,1,0,0,630,275,29,10,78,46,522,219
320,28,12,59.4,40.6,85,75,8,3,11,32,10,17,4,2,11,7,5,5,6.87,6.53,Tottenham,West Ham,1,0,3,1,16:00,"Jpl, 25-Nov-12",6.0,2.0,Won (67%),Drew (17%),Won (17%),28,12,23,7,5,5,0,0,0,0,0,0,496,341,19,20,76,68,398,253
321,20,11,49.3,50.7,82,82,7,6,22,20,15,12,4,4,4,7,4,7,7.24,6.6,Fulham,Sunderland,0,0,1,3,16:00,"Jpl, 18-Nov-12",6.0,1.0,Won (50%),Drew (50%),Won (0%),20,11,14,8,6,1,0,2,0,0,0,0,514,527,18,16,62,81,432,428
322,20,7,52.2,47.8,86,83,9,9,3,6,20,19,5,5,17,15,5,2,6.96,6.88,Manchester United,Wigan,0,0,4,0,15:00,"Jmos, 15-Sep-12",21.0,1.0,Won (83%),Drew (0%),Won (17%),20,7,15,4,4,2,0,1,1,0,0,0,468,428,30,18,49,63,387,347
323,14,19,33.5,66.5,77,85,4,15,8,11,27,26,1,9,14,17,8,3,6.58,6.28,Queens Park Rangers,Liverpool,0,3,0,3,16:00,"Jpl, 30-Des-12",3.0,3.0,Won (50%),Drew (0%),Won (50%),14,19,10,13,4,6,0,0,0,0,0,0,332,652,8,20,46,68,277,563
324,9,19,41.5,58.5,63,79,0,4,22,35,9,18,6,1,15,9,4,8,6.72,6.56,Reading,Aston Villa,1,2,1,2,15:00,"Jmos, 09-Mac-13",7.0,12.0,Won (17%),Drew (0%),Won (83%),10,19,8,15,1,3,0,1,0,0,1,0,339,477,36,9,56,66,246,399
325,23,14,48.9,51.1,71,66,9,1,14,30,21,25,5,5,12,11,3,2,6.34,6.63,Queens Park Rangers,Stoke,0,1,0,2,15:00,"Jmos, 20-Apr-13",9.0,7.0,Won (50%),Drew (17%),Won (33%),23,14,13,7,8,6,2,0,0,1,0,0,301,312,16,21,47,64,237,226
326,17,10,61.7,38.3,82,64,10,7,16,14,14,16,7,6,12,11,1,3,6.32,6.72,Southampton,West Bromwich Albion,0,1,0,3,15:00,"Jmos, 27-Apr-13",5.0,6.0,Won (17%),Drew (67%),Won (17%),17,10,14,6,3,3,0,1,0,0,0,0,504,315,39,19,51,66,408,230
327,12,7,58.1,41.9,68,65,5,4,66,42,19,11,11,3,7,16,2,3,6.59,6.62,Stoke,Reading,0,0,2,1,15:00,"Jmos, 09-Feb-13",4.0,9.0,Won (17%),Drew (17%),Won (67%),12,7,7,4,5,3,0,0,0,0,0,0,471,342,41,22,85,63,345,256
328,16,8,61.7,38.3,83,75,12,12,19,16,20,23,8,5,12,13,3,5,6.81,6.8,Chelsea,Sunderland,0,1,2,1,15:00,"Jpl, 07-Apr-13",17.0,9.0,Won (83%),Drew (0%),Won (17%),17,9,10,5,6,2,0,1,0,0,1,1,553,342,26,13,73,50,453,279
329,16,10,42.1,57.9,69,84,10,3,21,28,18,19,10,4,16,9,4,4,6.21,6.95,Aston Villa,Swansea,1,0,2,0,15:00,"Jmos, 15-Sep-12",0.0,2.0,Won (0%),Drew (50%),Won (50%),16,10,10,8,6,2,0,0,0,0,0,0,372,509,28,23,54,55,289,426
330,11,11,39.5,60.5,72,82,6,12,17,25,21,14,4,6,7,11,5,3,6.88,7.1,Tottenham,Arsenal,2,0,2,1,16:00,"Jpl, 03-Mac-13",13.0,20.0,Won (33%),Drew (17%),Won (50%),11,11,9,7,2,4,0,0,0,0,0,0,362,548,15,25,62,70,279,443
331,15,11,54.8,45.2,78,75,9,7,14,18,23,33,3,5,27,12,4,1,6.99,6.82,Liverpool,Everton,0,0,0,0,13:30,"Jpl, 05-Mei-13",11.0,7.0,Won (50%),Drew (33%),Won (17%),15,11,12,8,3,3,0,0,0,0,0,0,492,405,19,22,70,62,400,319
332,23,19,56.1,43.9,75,65,13,10,26,21,25,15,8,8,7,5,6,1,6.58,6.62,Queens Park Rangers,Reading,0,1,1,1,13:30,"Jpl, 04-Nov-12",10.0,6.0,Won (50%),Drew (17%),Won (33%),23,19,16,9,6,9,1,1,0,0,0,0,410,323,33,27,61,58,316,237
333,17,14,58.0,42.0,85,75,6,5,22,6,17,15,9,6,7,11,6,6,6.94,6.69,Manchester United,West Bromwich Albion,1,0,2,0,15:00,"Jmos, 29-Des-12",17.0,4.0,Won (83%),Drew (17%),Won (0%),18,14,9,10,8,4,0,0,0,0,1,0,533,386,31,27,58,50,440,309
334,10,11,52.2,47.8,88,86,4,3,5,10,19,22,8,6,13,11,4,6,6.92,7.1,Swansea,Chelsea,0,0,1,1,15:00,"Jmos, 03-Nov-12",2.0,5.0,Won (0%),Drew (50%),Won (50%),10,11,8,5,2,6,0,0,0,0,0,0,518,474,22,18,50,54,444,400
335,16,15,51.0,49.0,69,71,11,7,33,17,20,15,9,5,9,14,9,4,6.4,6.91,Aston Villa,Southampton,0,1,0,1,15:00,"Jmos, 12-Jan-13",10.0,9.0,Won (50%),Drew (33%),Won (17%),16,15,14,11,2,3,0,0,0,1,0,0,403,385,29,28,64,60,307,286
336,18,11,48.0,52.0,74,75,10,3,20,32,24,18,4,5,10,17,5,4,6.94,7.03,Sunderland,West Ham,1,0,3,0,15:00,"Jmos, 12-Jan-13",8.0,6.0,Won (33%),Drew (33%),Won (33%),18,11,14,5,2,6,2,0,0,0,0,0,417,449,20,25,60,52,337,372
337,9,18,32.1,67.9,73,85,22,3,10,13,29,21,2,10,12,24,5,5,6.51,6.5,Queens Park Rangers,Wigan,0,0,1,1,16:10,"Jpl, 07-Apr-13",6.0,6.0,Won (33%),Drew (33%),Won (33%),9,18,4,13,4,5,1,0,0,0,0,0,296,623,18,23,47,57,227,542
338,14,8,52.0,48.0,84,84,11,7,10,8,23,29,7,3,17,19,2,3,6.7,6.98,Liverpool,Manchester United,0,0,1,2,13:30,"Jpl, 23-Sep-12",9.0,9.0,Won (33%),Drew (17%),Won (50%),14,8,9,5,5,1,0,1,0,1,0,0,498,461,26,18,59,57,410,384
339,7,17,45.4,54.6,72,79,5,12,10,14,24,23,8,5,18,14,9,3,6.65,6.46,Wigan,Southampton,1,0,2,2,15:00,"Jmos, 02-Feb-13",2.0,0.0,Won (100%),Drew (0%),Won (0%),7,17,4,12,3,3,0,2,0,0,0,0,429,514,22,35,69,44,338,425
340,13,21,60.1,39.9,87,81,5,12,12,10,14,22,9,6,7,10,8,6,6.52,6.7,Aston Villa,Queens Park Rangers,1,1,3,2,15:00,"Jmos, 16-Mac-13",7.0,6.0,Won (20%),Drew (60%),Won (20%),13,21,8,9,5,9,0,3,0,0,0,0,508,337,26,18,46,47,436,271
341,7,14,28.0,72.0,69,87,5,7,14,13,26,14,2,10,8,14,5,9,6.82,7.02,Norwich,Arsenal,1,0,1,0,17:30,"Jmos, 20-Okt-12",6.0,13.0,Won (0%),Drew (25%),Won (75%),7,14,4,10,1,4,2,0,0,0,0,0,277,707,20,25,63,63,192,610
342,9,6,44.1,55.9,76,80,12,13,15,15,24,27,3,3,16,12,2,5,6.93,6.74,Southampton,Arsenal,1,1,1,1,17:30,"Jnne, 01-Jan-13",4.0,13.0,Won (0%),Drew (33%),Won (67%),9,7,9,5,0,0,0,1,0,0,0,1,454,574,21,23,60,63,361,485
343,17,8,54.0,46.0,81,79,4,10,12,6,25,15,4,2,8,22,7,7,6.54,6.85,Wigan,Aston Villa,2,1,2,2,16:00,"Jpl, 19-Mei-13",6.0,7.0,Won (17%),Drew (33%),Won (50%),18,8,11,4,5,3,1,1,0,0,1,0,538,460,17,13,65,74,451,369
344,16,11,44.2,55.8,83,89,14,6,12,7,24,18,5,6,7,16,4,9,6.68,6.76,Arsenal,Newcastle United,1,1,7,3,17:30,"Jmos, 29-Des-12",13.0,7.0,Won (50%),Drew (33%),Won (17%),16,11,10,6,2,4,4,1,0,0,0,0,448,564,20,29,39,77,378,456
345,3,10,28.0,72.0,63,88,0,6,18,10,23,12,6,4,12,15,3,3,6.86,6.88,Reading,Swansea,0,0,0,0,15:00,"Jtan, 26-Des-12",5.0,9.0,Won (0%),Drew (50%),Won (50%),3,10,2,8,1,2,0,0,0,0,0,0,260,663,28,19,38,72,194,572
