,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
172,10,11,45.1,54.9,75,80,9,9,18,21,15,23,4,10,13,13,8,5,6.64,6.46,Everton,Southampton,1,0,1,0,15:00,"Jmos, 04-Apr-15",7.0,9.0,Won (33%),Drew (33%),Won (33%),10,11,3,6,7,5,0,0,0,0,0,0,400,489,13,31,60,67,326,390
173,17,12,56.9,43.1,74,68,10,7,32,23,16,15,8,4,10,12,8,9,6.9,6.59,Stoke,Crystal Palace,1,2,1,2,15:00,"Jmos, 21-Mac-15",8.0,6.0,Won (33%),Drew (33%),Won (33%),17,12,10,7,7,3,0,1,0,1,0,0,461,349,31,16,65,74,365,258
174,14,9,41.5,58.5,70,76,8,10,14,18,17,14,6,4,8,6,6,6,6.69,6.56,Hull,Sunderland,1,0,1,1,19:45,"Jnne, 03-Mac-15",11.0,6.0,Won (67%),Drew (0%),Won (33%),14,9,7,8,6,1,1,0,0,0,0,0,356,500,34,13,80,92,242,394
175,21,7,66.0,34.0,83,61,15,6,13,19,26,23,5,7,14,13,3,5,6.36,7.02,Liverpool,West Ham,0,0,2,0,15:00,"Jmos, 31-Jan-15",11.0,10.0,Won (50%),Drew (17%),Won (33%),21,7,18,3,2,4,1,0,0,0,0,0,563,289,13,17,49,72,496,197
176,10,22,26.8,73.2,54,85,3,10,17,19,33,10,2,4,9,20,3,4,6.77,6.99,West Bromwich Albion,Liverpool,0,0,0,0,15:00,"Jmos, 25-Apr-15",9.0,9.0,Won (33%),Drew (17%),Won (50%),10,22,6,19,4,3,0,0,0,0,0,0,257,702,16,21,72,51,169,630
177,14,7,53.8,46.2,86,80,22,9,18,17,22,26,9,1,19,14,9,5,6.93,6.84,Arsenal,Stoke,2,0,3,0,13:30,"Jpl, 11-Jan-15",7.0,6.0,Won (33%),Drew (33%),Won (33%),14,7,11,4,2,2,1,1,0,0,0,0,527,451,25,20,37,50,458,381
178,13,7,48.6,51.4,85,81,9,5,9,18,19,27,4,2,17,9,4,8,6.55,6.71,West Bromwich Albion,Aston Villa,0,0,1,0,15:00,"Jmos, 13-Des-14",10.0,10.0,Won (17%),Drew (67%),Won (17%),13,7,11,5,2,2,0,0,0,0,0,0,434,460,32,13,50,78,348,369
179,7,16,35.9,64.1,69,84,1,4,18,22,13,10,2,8,9,7,7,6,6.87,6.99,Aston Villa,Southampton,1,0,1,1,20:00,"Jtat, 24-Nov-14",9.0,9.0,Won (50%),Drew (17%),Won (33%),7,16,3,9,3,7,1,0,0,0,0,0,323,578,23,45,64,65,236,468
180,19,8,68.1,31.9,81,60,13,6,16,22,21,24,7,6,7,18,7,2,6.45,6.54,Crystal Palace,West Bromwich Albion,0,1,0,2,15:00,"Jmos, 18-Apr-15",9.0,6.0,Won (50%),Drew (33%),Won (17%),19,8,14,5,5,3,0,0,0,0,0,0,502,237,37,14,65,72,400,151
181,11,19,46.2,53.8,76,77,7,10,18,16,30,29,5,3,18,22,0,1,,7.2,Tottenham,Chelsea,3,1,5,3,17:30,"Alh, 01-Jan-15",6.0,19.0,Won (0%),Drew (33%),Won (67%),11,19,10,15,0,3,0,1,1,0,0,0,444,515,17,13,69,75,356,422
182,21,15,55.0,45.0,78,74,13,14,15,13,20,16,8,7,10,16,2,5,6.82,7.09,Tottenham,Manchester City,0,1,0,1,16:00,"Jpl, 03-Mei-15",8.0,21.0,Won (17%),Drew (0%),Won (83%),21,15,13,12,8,2,0,1,0,0,0,0,518,424,24,19,70,73,424,329
183,15,10,53.6,46.4,76,70,16,8,26,35,14,22,9,3,6,8,1,6,6.48,6.59,Leicester,Burnley,2,1,2,2,15:00,"Jmos, 04-Okt-14",9.0,3.0,Won (67%),Drew (33%),Won (0%),15,10,9,8,6,2,0,0,0,0,0,0,461,399,33,29,87,77,341,293
184,9,12,51.5,48.5,77,80,6,5,17,28,16,15,5,2,9,13,5,7,6.52,6.64,West Bromwich Albion,Hull,0,0,1,0,15:00,"Jmos, 10-Jan-15",6.0,10.0,Won (17%),Drew (50%),Won (33%),9,12,7,11,2,1,0,0,0,0,0,0,514,485,16,23,86,82,408,380
185,14,21,57.8,42.2,76,66,7,12,34,26,18,25,7,8,14,15,2,7,7.02,7.0,West Ham,Arsenal,0,2,1,2,15:00,"Jpl, 28-Des-14",4.0,18.0,Won (0%),Drew (0%),Won (100%),14,21,9,12,5,6,0,2,0,1,0,0,433,316,41,17,78,58,313,239
186,20,10,62.8,37.2,86,77,14,3,19,20,10,8,10,2,1,6,1,4,6.36,6.6,West Bromwich Albion,Burnley,2,0,4,0,16:00,"Jpl, 28-Sep-14",11.0,11.0,Won (33%),Drew (17%),Won (50%),20,10,16,8,4,2,0,0,0,0,0,0,653,387,29,21,62,70,558,296
187,14,9,43.2,56.8,75,78,8,3,18,20,17,28,7,5,23,11,2,6,6.68,6.82,West Bromwich Albion,Stoke,1,0,1,0,15:00,"Jmos, 14-Mac-15",3.0,6.0,Won (17%),Drew (33%),Won (50%),14,9,13,8,1,1,0,0,0,0,0,0,308,406,19,16,54,78,233,312
188,28,6,64.7,35.3,82,71,12,13,25,22,21,15,8,6,12,8,1,2,7.96,7.22,Chelsea,West Ham,1,0,2,0,12:45,"Ijm, 26-Des-14",12.0,4.0,Won (67%),Drew (17%),Won (17%),28,6,18,5,10,1,0,0,0,0,0,0,603,331,14,22,58,76,527,233
189,13,7,36.2,63.8,75,82,4,6,15,17,15,20,8,3,13,11,6,3,6.66,7.03,Southampton,Tottenham,1,1,2,2,12:45,"Jmos, 25-Apr-15",6.0,10.0,Won (17%),Drew (0%),Won (83%),13,7,8,6,5,1,0,0,0,0,0,0,360,627,27,16,65,72,268,538
190,12,18,40.1,59.9,74,81,2,16,27,17,10,19,3,9,12,5,5,3,6.88,6.8,Aston Villa,Tottenham,1,0,1,2,16:00,"Jpl, 02-Nov-14",1.0,16.0,Won (0%),Drew (17%),Won (83%),12,18,7,11,3,7,2,0,0,0,0,0,362,540,20,23,77,66,265,446
191,15,14,51.5,48.5,76,71,9,13,23,17,22,23,3,5,13,14,4,5,6.87,6.78,Stoke,Queens Park Rangers,2,1,3,1,15:00,"Jmos, 31-Jan-15",7.0,9.0,Won (33%),Drew (17%),Won (50%),15,14,11,8,4,6,0,0,0,0,0,0,396,370,18,14,64,75,314,281
192,17,6,65.9,34.1,84,72,20,8,13,15,21,24,14,1,12,10,3,7,7.03,6.67,Liverpool,Hull,0,0,0,0,15:00,"Jmos, 25-Okt-14",12.0,8.0,Won (50%),Drew (17%),Won (33%),17,6,9,6,8,0,0,0,0,0,0,0,577,299,34,8,54,73,488,218
193,13,15,50.7,49.3,75,76,8,17,15,15,14,14,5,3,6,11,5,3,6.74,6.48,Stoke,West Bromwich Albion,0,0,2,0,15:00,"Jpl, 28-Des-14",5.0,3.0,Won (50%),Drew (33%),Won (17%),13,14,11,11,2,3,0,0,0,0,0,0,421,408,24,19,56,81,341,306
194,15,12,36.4,63.6,70,88,7,5,19,24,17,10,4,3,5,9,2,7,6.68,6.92,Crystal Palace,Liverpool,1,1,3,1,13:30,"Jpl, 23-Nov-14",11.0,10.0,Won (50%),Drew (17%),Won (33%),15,12,12,7,2,5,1,0,0,0,0,0,318,553,24,15,58,51,235,485
195,12,24,34.1,65.9,78,89,15,10,7,16,22,25,2,8,13,15,4,2,6.72,6.81,Sunderland,Chelsea,0,0,0,0,17:30,"Jmos, 29-Nov-14",9.0,12.0,Won (33%),Drew (0%),Won (67%),12,24,11,22,1,2,0,0,0,0,0,0,329,637,15,18,52,46,261,570
196,17,24,41.4,58.6,72,79,12,12,29,27,21,14,7,7,7,11,6,3,6.65,7.14,Queens Park Rangers,Manchester City,1,1,2,2,17:30,"Jmos, 08-Nov-14",8.0,13.0,Won (17%),Drew (17%),Won (67%),18,24,10,17,7,7,0,0,0,0,1,0,383,537,26,22,60,68,295,443
197,12,16,44.0,56.0,78,79,6,10,26,14,22,21,2,10,14,4,3,8,6.79,6.7,Stoke,Newcastle United,1,0,1,0,20:00,"Jtat, 29-Sep-14",6.0,14.0,Won (33%),Drew (0%),Won (67%),12,16,7,8,3,7,2,1,0,0,0,0,363,456,14,29,57,60,292,366
198,12,12,56.1,43.9,86,77,15,10,23,14,16,35,2,6,23,12,4,1,6.8,,Liverpool,Southampton,1,0,2,1,13:30,"Jpl, 17-Ago-14",6.0,6.0,Won (50%),Drew (0%),Won (50%),12,12,10,11,2,1,0,0,0,0,0,0,629,493,16,37,74,75,537,380
199,12,11,43.7,56.3,74,77,10,14,14,12,19,20,1,1,13,15,4,5,6.53,6.65,Sunderland,Southampton,1,1,2,1,15:00,"Jmos, 02-Mei-15",7.0,13.0,Won (33%),Drew (50%),Won (17%),12,11,8,8,2,3,0,0,2,0,0,0,392,505,12,16,74,78,305,409
200,16,3,58.2,41.8,79,67,9,2,32,29,14,15,0,3,9,10,7,3,6.68,6.52,Aston Villa,West Bromwich Albion,1,0,2,1,19:45,"Jnne, 03-Mac-15",9.0,9.0,Won (17%),Drew (67%),Won (17%),16,3,12,0,3,3,0,0,1,0,0,0,527,378,14,19,60,94,450,263
201,15,7,49.3,50.7,81,85,10,9,9,12,16,18,10,1,10,11,3,3,6.59,6.53,Sunderland,Swansea,0,0,0,0,15:00,"Jmos, 27-Sep-14",5.0,9.0,Won (17%),Drew (50%),Won (33%),15,7,10,6,5,1,0,0,0,0,0,0,406,418,26,15,56,63,323,339
202,8,22,47.5,52.5,62,65,6,24,23,26,34,30,3,12,19,20,7,8,6.69,6.57,Queens Park Rangers,Newcastle United,0,1,2,1,15:00,"Jmos, 16-Mei-15",1.0,6.0,Won (0%),Drew (17%),Won (83%),8,22,8,14,0,8,0,0,0,0,0,0,332,367,16,25,88,75,228,264
203,11,9,44.8,55.2,77,86,5,3,15,17,12,13,3,7,10,7,4,2,6.84,6.56,Aston Villa,Hull,2,0,2,1,13:30,"Jpl, 31-Ago-14",10.0,1.0,Won (83%),Drew (17%),Won (0%),11,9,8,6,3,3,0,0,0,0,0,0,470,581,10,33,73,77,387,471
204,3,10,42.8,57.2,71,80,17,12,26,17,32,28,1,8,12,26,6,4,7.04,7.07,Chelsea,Manchester City,1,1,1,1,17:30,"Jmos, 31-Jan-15",10.0,13.0,Won (33%),Drew (17%),Won (50%),3,9,2,8,1,0,0,1,0,0,0,0,429,573,8,22,66,56,354,492
205,9,24,31.4,68.6,75,89,13,12,10,26,27,18,5,10,13,14,4,6,6.71,6.94,Leicester,Arsenal,1,1,1,1,16:00,"Jpl, 31-Ago-14",4.0,16.0,Won (0%),Drew (33%),Won (67%),9,24,7,19,0,5,2,0,0,0,0,0,331,720,20,23,70,58,240,633
206,11,8,48.0,52.0,78,79,12,12,11,13,24,22,3,0,7,20,7,0,6.85,,Liverpool,Manchester City,1,1,2,1,12:00,"Jpl, 01-Mac-15",11.0,13.0,Won (33%),Drew (33%),Won (33%),11,8,11,8,0,0,0,0,0,0,0,0,499,543,11,11,65,70,417,459
207,11,13,44.9,55.1,79,83,8,15,13,18,9,13,7,6,5,7,6,9,6.99,6.73,Manchester City,Aston Villa,1,0,3,2,17:30,"Jmos, 25-Apr-15",16.0,7.0,Won (67%),Drew (0%),Won (33%),11,13,4,7,7,6,0,0,0,0,0,0,446,552,16,26,60,64,368,462
208,16,13,48.6,51.4,84,83,15,15,9,8,24,25,6,5,13,14,6,6,7.03,6.78,Arsenal,Liverpool,3,0,4,1,12:45,"Jmos, 04-Apr-15",11.0,10.0,Won (50%),Drew (33%),Won (17%),16,13,12,8,4,4,0,0,0,1,0,0,504,531,21,16,59,45,422,468
209,10,7,58.0,42.0,79,75,5,8,16,15,18,29,6,3,25,10,5,2,6.78,6.64,West Bromwich Albion,Sunderland,1,1,2,2,15:00,"Jmos, 16-Ago-14",15.0,7.0,Won (67%),Drew (17%),Won (17%),10,7,9,3,0,4,0,0,1,0,0,0,472,345,30,17,55,49,386,278
210,13,5,47.4,52.6,77,78,11,10,18,17,20,23,7,3,7,13,0,7,,6.69,Crystal Palace,Swansea,0,0,1,0,15:00,"Jpl, 24-Mei-15",2.0,11.0,Won (0%),Drew (33%),Won (67%),13,5,10,4,3,1,0,0,0,0,0,0,377,416,30,18,67,75,280,323
211,11,5,51.6,48.4,83,83,11,12,12,12,32,20,4,2,15,23,4,0,7.12,,Manchester United,Tottenham,3,0,3,0,16:00,"Jpl, 15-Mac-15",9.0,9.0,Won (17%),Drew (50%),Won (33%),11,5,8,3,3,2,0,0,0,0,0,0,529,495,15,11,90,51,418,432
212,9,11,32.4,67.6,63,87,10,19,25,20,30,15,4,1,8,12,9,1,6.77,7.11,Newcastle United,Manchester United,0,0,0,1,19:45,"Jtan, 04-Mac-15",6.0,16.0,Won (17%),Drew (0%),Won (83%),9,11,5,10,3,1,1,0,0,0,0,0,278,584,17,21,62,58,198,500
213,15,11,55.8,44.2,77,73,12,9,28,17,9,22,7,4,12,4,3,2,7.04,7.03,West Ham,Swansea,1,1,3,1,13:30,"Jpl, 07-Des-14",3.0,3.0,Won (50%),Drew (25%),Won (25%),15,11,8,7,7,3,0,1,0,0,0,0,447,352,36,12,83,69,326,271
214,10,26,33.5,66.5,71,85,11,10,20,36,23,25,1,10,16,12,11,3,6.77,6.79,Newcastle United,Chelsea,0,0,2,1,12:45,"Jmos, 06-Des-14",7.0,10.0,Won (50%),Drew (0%),Won (50%),10,26,7,21,2,5,1,0,0,0,0,0,333,664,14,31,66,58,252,572
215,10,11,37.8,62.2,72,78,6,8,28,17,14,14,3,7,9,11,4,2,6.64,6.64,Hull,Aston Villa,1,0,2,0,19:45,"Jnne, 10-Feb-15",2.0,11.0,Won (0%),Drew (17%),Won (83%),10,11,7,10,2,1,1,0,0,0,0,0,318,522,12,20,65,97,240,405
216,9,17,34.9,65.1,70,86,11,9,7,9,23,14,7,7,7,14,6,5,6.66,7.1,Everton,Manchester United,2,0,3,0,13:30,"Jpl, 26-Apr-15",9.0,8.0,Won (50%),Drew (17%),Won (33%),9,17,5,13,3,4,1,0,0,0,0,0,329,614,15,32,64,68,248,513
217,14,11,57.0,43.0,79,68,19,7,16,21,19,32,9,6,18,13,2,7,6.93,6.64,Tottenham,Aston Villa,0,1,0,1,15:00,"Jmos, 11-Apr-15",17.0,1.0,Won (100%),Drew (0%),Won (0%),14,11,10,7,4,4,0,0,0,0,0,0,505,379,23,12,70,88,411,279
218,22,12,57.6,42.4,73,70,12,4,23,30,10,18,7,3,13,7,5,3,6.68,6.93,West Bromwich Albion,West Ham,1,2,1,2,20:00,"Jnne, 02-Des-14",10.0,11.0,Won (17%),Drew (67%),Won (17%),22,12,15,7,7,5,0,0,0,0,0,0,514,382,25,14,85,81,401,287
219,13,9,46.5,53.5,67,70,5,6,29,18,18,20,6,4,11,13,3,1,6.51,6.8,Burnley,Swansea,0,0,0,1,15:00,"Jmos, 28-Feb-15",3.0,6.0,Won (20%),Drew (20%),Won (60%),13,10,10,6,3,3,0,0,0,0,0,1,386,443,25,13,86,96,273,333
220,12,21,30.5,69.5,60,81,8,14,16,27,16,17,4,8,13,12,5,2,7.03,6.75,West Ham,Manchester City,1,0,2,1,12:45,"Jmos, 25-Okt-14",2.0,16.0,Won (0%),Drew (17%),Won (83%),12,21,8,15,3,6,1,0,0,0,0,0,261,590,20,23,70,66,170,501
221,15,9,39.9,60.1,56,70,5,11,21,34,25,17,5,6,13,17,8,3,6.76,7.16,Queens Park Rangers,Chelsea,0,0,0,1,13:30,"Jpl, 12-Apr-15",4.0,9.0,Won (33%),Drew (17%),Won (50%),15,9,11,7,4,2,0,0,0,0,0,0,332,498,23,22,93,86,216,390
222,7,14,28.5,71.5,74,89,9,15,13,10,15,17,3,2,7,9,2,2,6.76,6.64,Crystal Palace,Chelsea,0,1,1,2,15:00,"Jmos, 18-Okt-14",3.0,9.0,Won (20%),Drew (0%),Won (80%),7,14,6,10,1,4,0,0,0,0,0,0,308,767,15,6,50,45,243,715
223,14,4,76.9,23.1,88,57,12,7,23,17,26,33,9,3,11,9,8,4,7.0,6.48,Arsenal,Crystal Palace,1,1,2,1,17:30,"Jmos, 16-Ago-14",10.0,2.0,Won (75%),Drew (25%),Won (0%),14,4,9,3,5,1,0,0,0,0,0,0,767,232,33,9,34,55,696,168
224,15,6,72.5,27.5,89,66,8,14,19,17,18,21,8,6,15,6,5,3,7.01,6.74,Manchester City,Crystal Palace,0,0,3,0,12:45,"Jmos, 20-Des-14",11.0,2.0,Won (100%),Drew (0%),Won (0%),15,6,11,1,3,5,1,0,0,0,0,0,772,292,26,19,34,62,708,210
225,18,10,41.1,58.9,70,82,13,13,19,11,32,14,6,3,6,16,0,6,,6.69,Leicester,Swansea,1,0,2,0,15:00,"Jmos, 18-Apr-15",6.0,8.0,Won (50%),Drew (0%),Won (50%),18,10,8,7,8,3,2,0,0,0,0,0,389,561,32,16,73,73,284,472
226,14,9,44.5,55.5,72,77,13,16,24,17,30,12,4,8,8,15,8,7,6.71,6.83,Hull,Everton,2,0,2,0,15:00,"Alh, 01-Jan-15",6.0,16.0,Won (17%),Drew (17%),Won (67%),14,9,9,6,5,3,0,0,0,0,0,0,359,447,25,19,72,66,262,359
227,13,11,37.6,62.4,71,82,4,4,12,16,15,18,7,5,10,13,4,6,6.72,6.97,West Ham,Liverpool,2,1,3,1,17:30,"Jmos, 20-Sep-14",7.0,13.0,Won (17%),Drew (17%),Won (67%),13,11,8,11,4,0,1,0,0,0,0,0,299,495,18,20,53,69,226,404
228,19,12,47.9,52.1,70,75,9,10,38,14,29,19,10,7,7,17,3,8,6.91,6.72,Leicester,Newcastle United,2,0,3,0,12:45,"Jmos, 02-Mei-15",3.0,6.0,Won (17%),Drew (33%),Won (50%),19,12,9,8,9,4,0,0,1,0,0,0,341,369,33,21,70,58,237,287
229,19,9,51.3,48.7,86,82,8,15,14,14,22,16,11,7,16,13,5,6,7.08,6.86,Manchester City,Everton,1,0,1,0,17:30,"Jmos, 06-Des-14",9.0,7.0,Won (50%),Drew (17%),Won (33%),19,9,13,7,4,2,1,0,1,0,0,0,525,500,31,19,41,55,452,426
230,13,11,41.5,58.5,79,85,3,13,17,12,21,14,2,7,10,14,6,8,6.82,7.01,Southampton,Arsenal,1,0,2,0,15:00,"Alh, 01-Jan-15",6.0,13.0,Won (17%),Drew (33%),Won (50%),13,11,13,10,0,1,0,0,0,0,0,0,420,592,21,30,67,39,332,520
231,19,11,51.0,49.0,77,76,8,4,30,15,14,17,8,9,9,10,0,1,,6.15,Queens Park Rangers,Hull,0,0,0,1,15:00,"Jmos, 16-Ago-14",7.0,4.0,Won (33%),Drew (50%),Won (17%),19,11,10,6,8,4,0,1,1,0,0,0,424,409,34,20,81,75,308,314
232,11,13,57.3,42.7,82,75,19,2,23,31,15,19,5,8,9,7,2,4,6.92,6.57,Manchester United,Burnley,2,1,3,1,19:45,"Jtan, 11-Feb-15",5.0,1.0,Won (50%),Drew (25%),Won (25%),11,13,7,7,3,6,0,0,1,0,0,0,537,399,18,25,101,74,416,300
233,19,7,50.5,49.5,75,73,11,5,28,18,21,19,10,7,11,11,5,2,6.67,6.72,Newcastle United,Leicester,0,0,1,0,15:00,"Jmos, 18-Okt-14",6.0,2.0,Won (50%),Drew (50%),Won (0%),19,7,8,5,8,2,3,0,0,0,0,0,409,400,24,22,76,74,309,303
234,8,13,57.3,42.7,84,81,8,5,11,21,20,10,7,10,6,10,9,5,6.95,6.81,Manchester United,West Ham,2,1,2,1,15:00,"Jmos, 27-Sep-14",11.0,5.0,Won (67%),Drew (33%),Won (0%),8,13,8,7,0,6,0,0,0,0,0,0,529,397,19,40,74,53,435,304
235,5,21,47.4,52.6,81,88,7,17,5,2,13,26,6,6,13,8,6,9,6.76,6.73,Sunderland,Liverpool,0,1,0,1,12:45,"Jmos, 10-Jan-15",4.0,9.0,Won (17%),Drew (33%),Won (50%),5,21,3,14,2,7,0,0,0,0,0,0,474,523,20,13,50,43,404,463
236,19,10,55.4,44.6,79,76,8,9,30,18,20,13,6,3,9,11,6,6,6.7,6.68,Southampton,Queens Park Rangers,0,0,2,1,15:00,"Jmos, 27-Sep-14",10.0,10.0,Won (33%),Drew (17%),Won (50%),19,10,15,6,4,4,0,0,0,0,0,0,520,416,30,12,78,71,410,333
237,17,16,43.4,56.6,66,67,4,2,30,23,9,13,5,11,9,8,4,4,6.8,6.55,Queens Park Rangers,West Bromwich Albion,1,2,3,2,15:00,"Jmos, 20-Des-14",6.0,8.0,Won (17%),Drew (33%),Won (50%),17,16,10,14,6,2,0,0,1,0,0,0,359,464,16,29,88,91,254,343
238,11,13,56.6,43.4,75,72,7,7,39,14,20,16,4,5,9,10,4,0,6.74,,Hull,Swansea,0,1,0,1,15:00,"Jmos, 20-Des-14",9.0,6.0,Won (50%),Drew (33%),Won (17%),11,13,8,9,3,3,0,1,0,0,0,0,511,394,21,12,80,69,407,312
239,16,14,44.2,55.8,73,83,7,11,22,19,19,11,5,1,9,9,3,0,6.57,,Burnley,Sunderland,0,0,0,0,15:00,"Jmos, 20-Sep-14",9.0,10.0,Won (33%),Drew (17%),Won (50%),16,14,13,9,3,3,0,2,0,0,0,0,397,500,21,13,93,77,283,410
240,13,18,41.1,58.9,67,77,4,8,38,30,17,20,9,9,12,11,6,1,7.13,7.06,West Ham,Manchester United,0,0,1,1,16:15,"Jpl, 08-Feb-15",6.0,12.0,Won (0%),Drew (33%),Won (67%),13,18,5,12,8,6,0,0,0,0,0,0,317,451,25,28,60,89,231,333
241,14,6,35.5,64.5,75,85,5,7,17,17,27,29,7,2,13,18,3,5,6.62,6.8,Newcastle United,Liverpool,0,0,1,0,12:45,"Jmos, 01-Nov-14",7.0,14.0,Won (17%),Drew (33%),Won (50%),14,6,7,4,6,2,1,0,0,0,0,0,331,609,22,15,66,54,241,538
242,25,10,63.0,37.0,84,74,9,3,28,25,14,16,4,2,10,8,7,2,6.67,6.24,Newcastle United,Hull,0,0,2,2,15:00,"Jmos, 20-Sep-14",8.0,8.0,Won (17%),Drew (33%),Won (50%),25,10,22,6,3,4,0,0,0,0,0,0,610,363,28,13,55,65,524,285
243,10,16,41.8,58.2,75,86,8,17,17,28,18,10,5,4,4,5,7,6,6.79,6.74,Sunderland,Everton,0,0,1,1,13:30,"Jpl, 09-Nov-14",3.0,9.0,Won (33%),Drew (0%),Won (67%),10,16,5,14,5,0,0,1,0,1,0,0,404,560,27,17,70,64,307,478
244,18,5,64.4,35.6,84,73,9,8,16,16,16,19,13,4,12,9,3,2,6.65,6.52,Southampton,Leicester,0,0,2,0,15:00,"Jmos, 08-Nov-14",9.0,6.0,Won (67%),Drew (0%),Won (33%),18,5,11,3,7,2,0,0,0,0,0,0,631,347,44,16,79,69,505,262
245,11,17,40.9,59.1,77,81,8,16,17,18,34,16,3,10,12,18,2,6,6.41,6.79,Hull,West Ham,1,0,2,2,20:00,"Jtat, 15-Sep-14",6.0,12.0,Won (17%),Drew (17%),Won (67%),11,17,10,11,1,5,0,1,0,0,0,0,358,516,22,31,66,57,270,428
246,25,5,72.7,27.3,82,50,14,8,44,33,9,18,14,0,12,3,5,2,6.66,6.4,Stoke,Burnley,1,2,1,2,15:00,"Jmos, 22-Nov-14",7.0,3.0,Won (50%),Drew (50%),Won (0%),25,5,16,5,9,0,0,0,0,0,0,0,629,235,59,5,74,81,494,149
247,6,27,31.6,68.4,76,89,15,7,9,15,24,16,0,7,8,20,3,2,6.86,6.92,Aston Villa,Manchester City,0,0,0,2,17:30,"Jmos, 04-Okt-14",7.0,15.0,Won (33%),Drew (0%),Won (67%),6,27,3,20,0,7,3,0,0,0,0,0,375,811,5,27,47,43,320,735
248,12,7,63.1,36.9,84,68,9,4,30,9,27,19,2,8,11,17,1,3,,6.72,Stoke,Aston Villa,0,0,0,1,15:00,"Jmos, 16-Ago-14",8.0,6.0,Won (33%),Drew (50%),Won (17%),12,7,8,3,4,3,0,1,0,0,0,0,542,318,18,24,66,70,457,224
249,8,13,49.9,50.1,72,76,14,4,24,18,16,20,6,3,12,8,5,4,6.75,6.48,Sunderland,Burnley,2,0,2,0,15:00,"Jmos, 31-Jan-15",8.0,9.0,Won (33%),Drew (33%),Won (33%),8,13,5,10,2,3,1,0,0,0,0,0,453,459,22,31,90,73,340,354
250,17,10,76.1,23.9,89,66,10,9,11,9,18,19,7,1,12,7,7,2,6.65,6.76,Everton,Crystal Palace,1,1,2,3,16:00,"Jpl, 21-Sep-14",10.0,5.0,Won (33%),Drew (33%),Won (33%),17,10,11,7,4,1,1,1,1,1,0,0,783,246,15,11,48,67,713,166
251,27,6,63.3,36.7,88,71,22,6,27,15,23,28,8,7,10,9,0,5,,6.8,Chelsea,Leicester,0,0,2,0,15:00,"Jmos, 23-Ago-14",20.0,8.0,Won (100%),Drew (0%),Won (0%),27,6,21,5,6,0,0,1,0,0,0,0,560,326,22,23,43,79,492,223
252,18,9,35.6,64.4,75,85,6,10,14,15,10,7,6,3,4,7,5,4,6.8,7.04,Southampton,Aston Villa,5,1,6,1,12:45,"Jmos, 16-Mei-15",10.0,8.0,Won (33%),Drew (33%),Won (33%),18,9,16,8,2,1,0,0,0,0,0,0,324,582,21,30,65,45,234,504
253,11,9,63.4,36.6,86,73,8,9,15,13,14,25,3,1,14,7,3,6,6.66,6.67,Swansea,Newcastle United,1,1,2,2,15:00,"Jmos, 04-Okt-14",8.0,4.0,Won (67%),Drew (17%),Won (17%),11,9,8,8,3,1,0,0,0,0,0,0,647,374,13,20,62,66,571,287
254,9,7,35.8,64.2,68,82,4,12,22,15,19,21,3,6,11,9,1,8,6.33,7.04,Burnley,Manchester United,0,0,0,0,12:45,"Jmos, 30-Ago-14",1.0,5.0,Won (33%),Drew (0%),Won (67%),9,7,5,5,4,2,0,0,0,0,0,0,332,592,10,31,77,105,245,454
255,20,9,63.1,36.9,86,72,16,7,17,17,9,27,6,5,15,3,7,3,6.76,6.51,Liverpool,Burnley,1,0,2,0,20:00,"Jtan, 04-Mac-15",9.0,1.0,Won (75%),Drew (0%),Won (25%),20,9,16,4,4,5,0,0,0,0,0,0,697,409,14,17,79,65,601,327
256,8,15,35.5,64.5,77,90,12,13,13,9,17,21,2,0,8,16,3,6,6.79,7.08,Sunderland,Manchester City,1,2,1,4,19:45,"Jtan, 03-Des-14",5.0,9.0,Won (33%),Drew (17%),Won (50%),8,15,5,15,3,0,0,0,0,0,0,0,428,776,10,10,49,36,365,728
257,18,9,65.5,34.5,90,80,15,3,7,9,24,24,7,6,9,9,7,1,6.69,6.62,Tottenham,Queens Park Rangers,3,0,4,0,13:30,"Jpl, 24-Ago-14",5.0,3.0,Won (50%),Drew (25%),Won (25%),18,9,11,6,5,3,2,0,0,0,0,0,712,379,21,19,59,52,627,307
258,17,10,51.3,48.7,82,79,15,7,24,17,26,23,9,6,11,10,13,12,7.0,6.72,Arsenal,Newcastle United,1,0,4,1,17:30,"Jmos, 13-Des-14",14.0,4.0,Won (83%),Drew (17%),Won (0%),17,10,12,4,4,6,0,0,1,0,0,0,494,467,21,27,45,57,419,383
