,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
170,15,12,57.8,42.2,77,70,5,6,21,20,17,15,3,4,7,8,9,5,6.69,6.45,Freiburg,Mainz 05,0,2,1,3,14:30,"Jmos, 10-Nov-18",8,10,Won (50%),Drew (0%),Won (50%),15,12,12,9,3,3,0,0,0,0,0,0,490,356,31,16,77,92,381,247
171,22,4,58.8,41.2,88,82,11,7,12,8,16,19,11,1,14,7,5,6,6.59,6.93,Bayern Munich,Borussia Dortmund,4,0,5,0,17:30,"Jmos, 06-Apr-19",17,10,Won (50%),Drew (17%),Won (33%),22,4,8,4,14,0,0,0,0,0,0,0,608,428,24,4,52,54,529,369
172,28,14,62.0,38.0,80,67,6,18,25,23,28,12,13,8,9,17,6,7,6.4,6.63,VfB Stuttgart,Mainz 05,0,2,2,3,14:30,"Jmos, 19-Jan-19",5,10,Won (17%),Drew (17%),Won (67%),28,15,18,9,10,5,0,0,0,0,0,1,521,320,42,25,72,80,406,215
173,15,7,62.5,37.5,84,78,3,6,24,20,12,15,12,3,8,4,7,6,6.6,6.5,Nuernberg,Freiburg,0,1,0,1,14:30,"Jmos, 22-Des-18",8,17,Won (17%),Drew (17%),Won (67%),15,7,7,6,8,1,0,0,0,0,0,0,546,327,28,11,63,67,454,249
174,5,24,39.0,61.0,77,87,5,12,12,18,16,11,1,9,9,9,7,7,6.56,6.49,Augsburg,Hertha Berlin,1,0,3,4,14:30,"Jmos, 11-Mei-19",5,7,Won (0%),Drew (83%),Won (17%),5,24,2,16,1,7,1,0,1,1,0,0,385,597,4,31,56,45,324,520
175,7,25,48.1,51.9,76,79,6,16,28,18,22,11,4,10,5,8,5,3,6.48,6.97,Hertha Berlin,Borussia Dortmund,2,1,2,3,17:30,"Jmos, 16-Mac-19",7,8,Won (17%),Drew (50%),Won (33%),7,25,3,19,2,4,1,2,1,0,0,0,445,479,14,19,85,39,345,416
176,15,13,56.6,43.4,86,83,5,11,7,12,12,22,4,5,18,5,4,11,6.91,6.69,Bayer Leverkusen,Hertha Berlin,2,1,3,1,14:30,"Jmos, 22-Des-18",13,10,Won (50%),Drew (0%),Won (50%),15,13,11,10,4,3,0,0,0,0,0,0,655,503,15,23,57,63,582,415
177,10,9,38.6,61.4,74,83,5,11,20,15,15,7,3,4,3,12,7,6,6.64,6.83,Eintracht Frankfurt,Bayern Munich,0,1,0,3,17:30,"Jmos, 22-Des-18",6,16,Won (17%),Drew (17%),Won (67%),10,9,7,6,2,3,1,0,0,0,0,0,373,589,13,14,62,75,297,500
178,15,15,43.3,56.7,73,81,10,5,22,29,23,17,4,5,9,17,5,6,6.61,6.65,Schalke 04,Mainz 05,1,0,1,0,14:30,"Jmos, 29-Sep-18",10,3,Won (83%),Drew (0%),Won (17%),15,15,10,12,4,3,1,0,0,0,0,0,351,457,16,23,66,72,269,360
179,11,23,45.9,54.1,76,83,10,10,16,8,19,11,5,6,7,17,5,2,7.0,,Wolfsburg,Bayer Leverkusen,0,1,0,3,14:30,"Jmos, 26-Jan-19",10,13,Won (17%),Drew (33%),Won (50%),11,23,10,18,1,1,0,3,0,1,0,0,413,480,19,16,73,43,321,421
180,20,4,60.1,39.9,88,79,12,6,8,7,12,11,7,2,5,7,4,3,6.92,7.01,Bayern Munich,Wolfsburg,2,0,6,0,14:30,"Jmos, 09-Mac-19",19,4,Won (83%),Drew (17%),Won (0%),20,4,15,2,4,2,1,0,0,0,0,0,617,412,24,7,56,55,535,350
181,10,5,60.1,39.9,82,74,7,5,13,16,10,19,7,1,15,7,5,6,6.65,6.55,Borussia Dortmund,Eintracht Frankfurt,1,0,3,1,19:30,"Ijm, 14-Sep-18",11,9,Won (50%),Drew (17%),Won (33%),10,5,4,5,6,0,0,0,0,0,0,0,656,439,17,9,86,73,549,357
182,12,8,47.7,52.3,78,80,11,10,23,23,39,21,6,7,13,24,4,5,6.66,6.68,RB Leipzig,Borussia Dortmund,0,1,0,1,17:30,"Jmos, 19-Jan-19",6,8,Won (40%),Drew (20%),Won (40%),12,8,11,4,1,4,0,0,0,0,0,0,493,540,25,9,42,74,424,455
183,14,16,32.2,67.8,69,83,3,5,27,14,18,10,4,12,4,10,1,3,7.56,6.74,RB Leipzig,Hannover 96,2,1,3,2,14:30,"Jmos, 15-Sep-18",5,3,Won (100%),Drew (0%),Won (0%),14,16,13,8,0,8,1,0,0,0,0,0,294,614,16,25,50,84,225,505
184,10,17,48.8,51.2,79,81,11,18,13,15,24,15,7,4,9,13,2,4,,6.61,Bayer Leverkusen,Bayern Munich,0,1,3,1,14:30,"Jmos, 02-Feb-19",6,17,Won (0%),Drew (17%),Won (83%),10,17,7,12,3,3,0,2,0,0,0,0,463,486,14,16,63,59,385,410
185,18,11,63.5,36.5,85,76,12,3,14,14,19,19,6,3,13,10,4,9,6.62,6.6,Borussia Dortmund,Hannover 96,1,0,5,1,14:30,"Jmos, 26-Jan-19",11,8,Won (67%),Drew (17%),Won (17%),18,11,14,7,3,4,1,0,0,0,0,0,655,381,13,11,53,50,585,320
186,13,8,61.4,38.6,85,75,14,2,19,21,19,28,8,3,17,10,6,7,6.97,6.62,Hertha Berlin,Freiburg,1,1,1,1,14:30,"Jpl, 21-Okt-18",6,8,Won (17%),Drew (50%),Won (33%),13,8,11,4,2,4,0,0,0,0,0,0,563,352,20,15,62,62,481,275
187,15,19,57.8,42.2,86,79,19,10,12,13,19,25,7,7,11,11,3,8,6.37,6.57,Schalke 04,Hannover 96,0,0,3,1,14:30,"Jmos, 03-Nov-18",9,7,Won (50%),Drew (17%),Won (33%),15,19,11,11,2,8,1,0,1,0,0,0,569,415,13,20,60,45,494,350
188,10,14,30.5,69.5,71,86,5,13,10,17,17,15,0,8,8,9,2,4,6.84,7.08,Schalke 04,Bayern Munich,0,1,0,2,17:30,"Jmos, 22-Sep-18",2,14,Won (0%),Drew (17%),Won (83%),10,14,8,8,2,5,0,0,0,1,0,0,311,707,9,16,65,62,237,626
189,14,11,56.3,43.7,85,81,6,4,17,15,10,18,4,7,15,6,5,3,6.43,6.6,Werder Bremen,Nuernberg,1,0,1,1,14:30,"Jpl, 16-Sep-18",9,9,Won (17%),Drew (50%),Won (33%),14,11,13,6,1,4,0,1,0,0,0,0,553,431,20,22,63,59,469,350
190,18,6,74.9,25.1,89,65,9,5,29,16,12,17,7,3,8,10,2,4,6.5,6.36,Fortuna Duesseldorf,Nuernberg,0,1,2,1,17:30,"Jmos, 23-Feb-19",7,12,Won (33%),Drew (17%),Won (50%),19,6,12,2,6,4,0,0,0,0,1,0,696,233,46,7,77,52,573,174
191,17,16,52.8,47.2,79,80,10,9,26,11,11,13,11,9,5,3,5,5,6.45,6.7,Nuernberg,Schalke 04,0,0,1,1,19:30,"Ijm, 12-Apr-19",8,13,Won (17%),Drew (17%),Won (67%),17,16,9,7,5,9,2,0,1,0,0,0,454,408,22,27,58,64,373,317
192,19,6,57.4,42.6,82,78,7,2,28,20,21,18,5,1,14,12,5,6,6.46,6.66,Nuernberg,Mainz 05,0,1,1,1,14:30,"Jmos, 01-Sep-18",8,11,Won (17%),Drew (33%),Won (50%),19,6,15,4,4,2,0,0,0,0,0,0,584,434,22,12,56,90,505,331
193,7,12,29.8,70.2,83,93,8,14,3,10,17,17,2,2,10,10,6,4,6.66,6.78,Borussia M.Gladbach,Borussia Dortmund,0,1,0,2,14:30,"Jmos, 18-Mei-19",6,19,Won (0%),Drew (0%),Won (100%),7,12,5,9,2,3,0,0,0,0,0,0,380,889,12,10,44,41,324,838
194,8,17,44.0,56.0,78,85,3,14,18,25,12,11,3,10,8,5,4,5,6.47,7.21,Werder Bremen,Bayern Munich,1,1,1,2,14:30,"Jmos, 01-Des-18",3,18,Won (0%),Drew (0%),Won (100%),8,17,5,12,3,5,0,0,0,0,0,0,478,606,14,17,69,68,394,520
195,14,14,53.8,46.2,83,85,15,23,7,14,18,12,2,7,2,10,3,8,6.54,6.36,Fortuna Duesseldorf,Hannover 96,0,0,2,1,14:30,"Jmos, 18-Mei-19",6,13,Won (33%),Drew (17%),Won (50%),14,14,12,8,1,5,1,1,0,0,0,0,474,407,10,20,69,50,395,337
196,21,14,62.7,37.3,80,67,11,8,27,13,18,16,4,2,8,10,4,1,6.88,6.85,Bayer Leverkusen,Augsburg,0,0,1,0,14:30,"Jmos, 08-Des-18",8,6,Won (17%),Drew (83%),Won (0%),21,14,14,11,6,3,1,0,0,0,0,0,600,357,21,15,76,72,503,270
197,14,12,50.0,50.0,81,84,6,9,16,16,11,8,10,2,7,6,5,6,6.64,6.67,VfB Stuttgart,Borussia Dortmund,0,3,0,4,14:30,"Jmos, 20-Okt-18",6,17,Won (17%),Drew (0%),Won (83%),14,12,9,10,5,2,0,0,0,0,0,0,517,518,25,5,49,54,441,459
198,20,12,58.8,41.2,74,64,6,8,18,24,21,23,13,6,12,12,4,6,7.09,6.63,Wolfsburg,Eintracht Frankfurt,0,0,1,1,19:30,"Jtat, 22-Apr-19",9,7,Won (67%),Drew (0%),Won (33%),20,12,9,7,10,4,1,1,0,0,0,0,490,342,30,23,85,74,374,245
199,20,12,65.4,34.6,85,66,7,1,14,19,7,12,9,6,9,4,4,6,6.47,6.45,Borussia Dortmund,Augsburg,0,1,4,3,14:30,"Jmos, 06-Okt-18",10,5,Won (50%),Drew (50%),Won (0%),20,12,12,9,8,2,0,1,0,0,0,0,586,309,18,19,61,65,505,224
200,29,5,59.7,40.3,85,78,11,13,14,20,15,12,9,3,6,9,3,8,6.56,6.75,Hoffenheim,Hertha Berlin,1,0,2,0,12:30,"Jpl, 14-Apr-19",11,7,Won (50%),Drew (50%),Won (0%),29,5,21,4,8,1,0,0,0,0,0,0,614,414,30,17,49,62,533,335
201,15,18,28.4,71.6,66,87,13,9,12,13,25,14,4,4,11,16,4,4,6.58,7.1,Mainz 05,Bayer Leverkusen,1,4,1,5,19:30,"Ijm, 08-Feb-19",10,8,Won (50%),Drew (0%),Won (50%),15,18,9,11,4,4,2,3,0,0,0,0,311,772,16,12,56,65,239,693
202,15,15,48.5,51.5,70,75,9,9,24,21,24,22,6,7,14,14,0,6,,6.52,Augsburg,Schalke 04,1,0,1,1,14:30,"Jmos, 15-Des-18",7,11,Won (17%),Drew (33%),Won (50%),15,15,11,11,4,4,0,0,0,0,0,0,429,457,21,19,66,67,340,371
203,12,17,31.6,68.4,67,84,5,8,26,25,24,9,7,6,6,19,3,2,6.54,6.9,VfB Stuttgart,Bayer Leverkusen,0,0,0,1,14:30,"Jmos, 13-Apr-19",4,14,Won (17%),Drew (0%),Won (83%),12,17,10,9,2,6,0,1,0,1,0,0,337,721,22,16,74,65,240,639
204,26,14,51.3,48.7,76,77,12,22,17,29,23,25,6,3,13,14,6,3,6.56,6.2,Werder Bremen,Hoffenheim,0,1,1,1,19:30,"Jtan, 19-Des-18",7,9,Won (17%),Drew (50%),Won (33%),26,14,18,10,6,4,2,0,0,0,0,0,535,509,18,18,75,68,441,422
205,22,19,56.8,43.2,87,79,11,7,14,16,14,26,8,5,17,6,5,4,6.59,6.96,Mainz 05,Hoffenheim,0,2,4,2,14:30,"Jmos, 18-Mei-19",11,19,Won (0%),Drew (33%),Won (67%),22,19,15,13,3,6,3,0,1,0,0,0,488,371,25,15,47,54,413,301
206,16,17,49.3,50.7,85,83,13,5,20,12,13,10,8,7,8,8,6,5,6.65,6.69,Hertha Berlin,Borussia M.Gladbach,2,1,4,2,14:30,"Jmos, 22-Sep-18",8,14,Won (17%),Drew (17%),Won (67%),16,17,10,10,5,6,1,0,0,1,0,0,500,515,23,21,52,60,424,434
207,11,9,50.1,49.9,77,72,8,9,21,23,15,11,5,5,5,9,4,2,6.49,6.54,Eintracht Frankfurt,VfB Stuttgart,1,0,3,0,17:00,"Jpl, 31-Mac-19",12,10,Won (50%),Drew (0%),Won (50%),11,9,8,5,2,3,1,1,0,0,0,0,436,434,16,19,59,66,356,349
208,22,7,64.1,35.9,86,72,9,10,18,4,17,16,10,3,11,9,2,4,,6.42,Bayer Leverkusen,Borussia M.Gladbach,0,1,0,1,14:30,"Jmos, 19-Jan-19",15,6,Won (67%),Drew (0%),Won (33%),22,7,12,4,10,2,0,1,0,0,0,0,655,367,33,10,34,77,587,280
209,15,11,39.8,60.2,78,85,12,8,9,13,22,24,6,1,19,10,3,3,6.51,6.56,Schalke 04,Hoffenheim,0,2,2,5,19:30,"Jmos, 20-Apr-19",9,8,Won (33%),Drew (33%),Won (33%),15,11,7,8,7,1,0,2,1,0,0,0,332,500,16,17,39,60,277,420
210,6,9,46.7,53.3,85,85,9,16,9,9,23,19,3,1,17,8,4,1,6.43,6.92,Schalke 04,Borussia Dortmund,0,1,1,2,14:30,"Jmos, 08-Des-18",11,10,Won (17%),Drew (67%),Won (17%),6,9,2,8,3,1,0,0,1,0,0,0,447,510,13,11,58,52,375,447
211,24,10,71.9,28.1,89,73,9,11,13,12,15,17,14,2,8,11,5,9,7.1,6.61,Bayern Munich,Freiburg,0,0,1,1,14:30,"Jmos, 03-Nov-18",18,4,Won (83%),Drew (0%),Won (17%),24,10,16,10,8,0,0,0,0,0,0,0,760,299,30,13,55,60,675,226
212,8,9,46.3,53.7,65,73,7,4,25,28,20,17,4,2,9,12,5,1,6.54,7.01,Eintracht Frankfurt,RB Leipzig,1,0,1,1,17:00,"Jpl, 23-Sep-18",5,8,Won (25%),Drew (25%),Won (50%),8,9,7,5,1,3,0,0,0,1,0,0,408,473,17,14,93,67,298,392
213,14,14,57.5,42.5,76,69,12,9,16,16,20,25,6,4,12,10,3,3,6.67,6.77,Mainz 05,RB Leipzig,1,2,3,3,19:30,"Ijm, 03-Mei-19",9,12,Won (20%),Drew (20%),Won (60%),14,14,7,8,7,4,0,2,0,0,0,0,548,400,14,12,85,79,447,308
214,24,10,64.3,35.7,78,63,8,6,35,26,13,24,8,3,14,7,4,8,6.72,6.55,Eintracht Frankfurt,Nuernberg,1,0,1,0,14:30,"Jpl, 17-Mac-19",9,5,Won (33%),Drew (67%),Won (0%),24,10,14,4,10,5,0,1,0,0,0,0,563,314,33,10,68,69,458,234
215,16,11,56.5,43.5,77,73,11,10,33,15,13,16,4,8,13,8,6,8,6.93,6.43,Wolfsburg,VfB Stuttgart,2,0,2,0,19:30,"Jnne, 18-Des-18",12,7,Won (50%),Drew (17%),Won (33%),16,11,11,9,4,1,1,1,0,0,0,0,494,381,17,35,70,55,407,291
216,11,6,53.1,46.9,84,81,15,6,15,16,14,14,5,4,8,12,2,3,6.9,7.01,Borussia Dortmund,Wolfsburg,0,0,2,0,14:30,"Jmos, 30-Mac-19",17,2,Won (83%),Drew (17%),Won (0%),11,6,5,6,5,0,1,0,0,0,0,0,493,437,12,23,43,67,438,347
217,12,27,29.2,70.8,77,90,7,16,9,11,13,18,1,7,12,4,7,3,6.58,6.53,Freiburg,Bayern Munich,1,1,1,1,14:30,"Jmos, 30-Mac-19",5,17,Won (17%),Drew (17%),Won (67%),12,27,9,17,1,9,2,1,0,0,0,0,299,722,10,31,46,68,243,620
218,21,12,55.1,44.9,82,77,3,6,20,24,18,17,9,6,13,14,3,4,6.62,6.44,Borussia M.Gladbach,Eintracht Frankfurt,0,0,3,1,19:30,"Jtan, 26-Sep-18",4,4,Won (17%),Drew (33%),Won (50%),21,12,11,9,9,3,1,0,0,0,0,0,492,400,16,20,66,72,410,308
219,11,15,49.6,50.4,73,76,6,8,27,28,11,22,4,4,10,9,3,6,6.64,6.4,Nuernberg,Augsburg,0,0,3,0,14:30,"Jmos, 30-Mac-19",7,5,Won (50%),Drew (33%),Won (17%),11,15,5,10,5,5,1,0,0,0,0,0,395,403,16,17,79,70,298,316
220,13,12,54.3,45.7,66,61,8,2,33,26,11,15,9,3,11,7,6,5,6.59,6.86,Eintracht Frankfurt,Wolfsburg,0,1,1,2,17:00,"Jpl, 02-Des-18",7,9,Won (33%),Drew (0%),Won (67%),13,12,8,9,5,3,0,0,0,0,0,0,404,343,35,9,71,93,298,241
221,14,9,63.6,36.4,84,69,16,7,17,27,8,15,5,5,9,5,2,4,6.03,6.54,Hoffenheim,Fortuna Duesseldorf,1,0,1,1,14:30,"Jmos, 02-Feb-19",5,3,Won (33%),Drew (33%),Won (33%),14,9,10,7,3,2,0,0,1,0,0,0,601,345,12,21,64,59,525,265
222,19,12,51.3,48.7,82,83,8,6,20,23,26,16,7,4,12,19,5,5,6.95,6.66,Bayer Leverkusen,Mainz 05,0,0,1,0,14:30,"Jpl, 23-Sep-18",8,10,Won (50%),Drew (0%),Won (50%),19,12,16,9,3,3,0,0,0,0,0,0,509,480,27,23,70,72,412,382
223,15,16,50.5,49.5,76,75,6,6,15,31,19,19,6,6,9,16,5,3,6.68,6.69,Borussia M.Gladbach,Schalke 04,1,0,2,1,17:30,"Jmos, 15-Sep-18",9,11,Won (17%),Drew (67%),Won (17%),15,16,8,10,6,5,1,1,0,0,0,0,464,457,11,21,70,67,383,369
224,17,12,50.2,49.8,72,71,10,9,31,33,13,16,3,2,11,10,4,7,6.48,6.64,Mainz 05,Eintracht Frankfurt,2,2,2,2,19:30,"Jtan, 19-Des-18",6,14,Won (17%),Drew (17%),Won (67%),17,12,13,9,3,2,1,1,0,0,0,0,406,401,16,13,81,68,305,320
225,20,11,65.2,34.8,82,68,9,8,21,23,26,13,9,5,4,22,3,4,6.98,6.85,Bayer Leverkusen,Hannover 96,1,1,2,2,14:30,"Jmos, 20-Okt-18",18,7,Won (83%),Drew (17%),Won (0%),20,11,10,8,9,3,0,0,1,0,0,0,493,264,41,11,74,72,377,181
226,12,12,42.5,57.5,78,80,0,8,21,21,16,19,5,8,14,12,3,2,6.49,7.01,Freiburg,VfB Stuttgart,1,1,3,3,17:00,"Jpl, 16-Sep-18",5,16,Won (0%),Drew (17%),Won (83%),12,12,8,8,4,4,0,0,0,0,0,0,367,496,24,41,71,85,272,370
227,12,11,61.4,38.6,83,75,13,9,22,10,22,19,9,2,10,11,4,10,7.06,6.5,Wolfsburg,Hannover 96,1,1,3,1,14:30,"Jmos, 06-Apr-19",10,3,Won (67%),Drew (17%),Won (17%),12,11,10,7,2,2,0,2,0,0,0,0,534,337,31,12,78,56,423,268
228,8,14,30.1,69.9,72,89,7,14,14,11,24,11,1,2,9,16,5,2,6.59,6.62,Fortuna Duesseldorf,Borussia M.Gladbach,3,0,3,1,14:30,"Jmos, 30-Mac-19",6,6,Won (50%),Drew (0%),Won (50%),8,14,4,11,1,3,3,0,0,0,0,0,292,679,7,20,62,47,222,612
229,17,9,62.7,37.3,78,58,7,2,36,25,18,24,5,4,17,11,4,5,6.59,6.63,Hannover 96,Augsburg,0,1,1,2,14:30,"Jmos, 27-Okt-18",6,9,Won (33%),Drew (17%),Won (50%),17,9,9,5,8,3,0,0,0,1,0,0,499,300,25,8,64,87,410,205
230,6,16,36.6,63.4,60,76,10,10,17,18,20,22,3,6,13,15,6,6,6.75,6.61,Schalke 04,Eintracht Frankfurt,1,1,1,2,14:30,"Jmos, 06-Apr-19",3,8,Won (17%),Drew (17%),Won (67%),6,16,2,9,4,6,0,0,0,1,0,0,294,505,13,17,75,63,205,423
231,11,8,39.3,60.7,71,80,13,6,28,12,21,16,4,3,11,13,8,5,6.6,6.49,Hertha Berlin,Werder Bremen,1,0,1,1,17:30,"Jmos, 16-Feb-19",5,10,Won (0%),Drew (50%),Won (50%),11,8,5,6,5,2,1,0,0,0,0,0,379,584,10,21,69,44,298,514
232,17,11,47.1,52.9,75,74,12,8,26,20,17,19,10,7,15,12,7,3,6.62,6.87,Eintracht Frankfurt,Bayer Leverkusen,1,0,2,1,17:00,"Jpl, 16-Des-18",4,15,Won (17%),Drew (0%),Won (83%),17,11,13,6,2,3,2,2,0,0,0,0,411,465,21,20,67,79,319,366
233,14,18,36.3,63.7,65,77,6,8,26,27,16,10,3,8,3,15,8,3,6.44,6.55,VfB Stuttgart,Augsburg,1,0,1,0,14:30,"Jmos, 01-Des-18",2,8,Won (17%),Drew (17%),Won (67%),14,18,8,11,6,7,0,0,0,0,0,0,293,509,9,29,64,55,220,424
234,10,15,50.5,49.5,75,73,4,7,21,28,13,12,3,9,10,9,4,7,6.64,6.47,Nuernberg,VfB Stuttgart,0,0,0,2,14:30,"Jmos, 10-Nov-18",7,10,Won (17%),Drew (33%),Won (50%),10,15,7,12,3,3,0,0,0,0,0,0,430,421,19,31,67,66,344,324
235,19,14,40.8,59.2,74,80,9,4,19,25,19,15,8,1,10,13,8,7,6.56,6.64,Freiburg,Augsburg,3,0,5,1,14:30,"Jmos, 23-Feb-19",9,12,Won (33%),Drew (33%),Won (33%),19,14,14,12,5,2,0,0,0,0,0,0,340,491,13,11,91,65,236,414
236,9,15,47.7,52.3,76,76,12,6,19,26,25,18,5,5,12,16,11,11,6.42,6.63,VfB Stuttgart,Hertha Berlin,0,1,2,1,14:30,"Jmos, 15-Des-18",6,7,Won (33%),Drew (17%),Won (50%),9,15,7,13,2,2,0,0,0,0,0,0,428,467,31,17,60,91,337,359
237,13,12,58.8,41.2,82,72,7,4,20,18,11,14,6,4,7,4,5,4,6.99,6.42,Wolfsburg,Werder Bremen,0,0,1,1,17:00,"Jpl, 03-Mac-19",6,13,Won (0%),Drew (17%),Won (83%),13,12,7,10,5,2,1,0,0,0,0,0,521,363,26,21,97,64,395,278
238,21,14,53.7,46.3,78,73,9,0,28,22,26,20,5,4,13,20,8,5,6.59,6.43,Mainz 05,Augsburg,0,0,2,1,14:30,"Jmos, 15-Sep-18",13,11,Won (50%),Drew (17%),Won (33%),21,14,13,9,7,5,1,0,0,0,0,0,441,384,29,14,82,81,325,288
239,15,8,69.0,31.0,83,63,8,3,29,25,14,16,4,2,9,7,4,3,6.37,6.76,Werder Bremen,VfB Stuttgart,1,1,1,1,19:30,"Ijm, 22-Feb-19",11,10,Won (33%),Drew (17%),Won (50%),15,8,10,4,5,2,0,2,0,0,0,0,786,357,24,6,50,93,712,258
240,9,13,33.6,66.4,75,88,10,10,10,14,26,13,3,8,10,12,3,4,7.22,6.93,Borussia Dortmund,Bayer Leverkusen,2,1,3,2,17:00,"Jpl, 24-Feb-19",16,7,Won (67%),Drew (17%),Won (17%),9,13,8,10,1,3,0,0,0,0,0,0,382,756,16,23,52,43,314,690
241,16,7,69.5,30.5,90,77,18,9,14,10,14,22,7,2,11,11,3,6,6.56,6.57,Bayern Munich,Schalke 04,2,1,3,1,17:30,"Jmos, 09-Feb-19",13,2,Won (83%),Drew (17%),Won (0%),17,7,13,4,3,2,0,1,0,0,1,0,710,314,17,10,46,60,644,243
242,17,13,49.8,50.2,79,79,8,3,19,17,14,22,5,3,15,9,6,6,6.81,6.67,Bayer Leverkusen,Wolfsburg,1,1,1,3,14:30,"Jmos, 01-Sep-18",13,9,Won (50%),Drew (33%),Won (17%),17,14,11,8,6,5,0,0,0,0,0,1,439,443,23,12,53,79,363,351
243,16,6,81.3,18.7,90,62,16,13,12,11,15,16,1,4,10,5,5,2,6.89,6.9,Bayer Leverkusen,Eintracht Frankfurt,6,1,6,1,17:00,"Jpl, 05-Mei-19",13,5,Won (67%),Drew (0%),Won (33%),17,6,12,4,0,2,4,0,0,0,1,0,1076,250,9,8,61,53,1005,188
244,16,9,62.3,37.7,81,69,6,14,27,20,11,10,7,3,8,5,1,9,6.85,6.73,Werder Bremen,Freiburg,0,0,2,1,14:30,"Jmos, 13-Apr-19",10,9,Won (33%),Drew (33%),Won (33%),16,9,8,7,7,1,1,1,0,0,0,0,606,368,26,13,53,73,527,279
245,7,9,56.4,43.6,80,76,4,2,22,28,21,20,4,1,15,14,4,2,6.76,6.65,Hannover 96,Borussia Dortmund,0,0,0,0,19:30,"Ijm, 31-Ago-18",9,11,Won (33%),Drew (0%),Won (67%),7,9,5,6,2,3,0,0,0,0,0,0,609,473,21,10,88,55,500,407
246,9,17,29.7,70.3,78,88,8,7,11,15,17,19,2,7,10,12,4,9,6.44,6.66,Mainz 05,Freiburg,3,0,5,0,19:30,"Ijm, 05-Apr-19",10,8,Won (33%),Drew (33%),Won (33%),9,17,7,13,1,4,1,0,0,0,0,0,289,678,6,23,53,54,225,601
247,18,8,54.6,45.4,79,74,21,12,25,16,20,30,7,1,22,13,5,4,6.51,6.91,Schalke 04,Bayer Leverkusen,1,2,1,2,17:30,"Jtan, 19-Des-18",10,7,Won (33%),Drew (33%),Won (33%),18,8,13,5,5,3,0,0,0,0,0,0,516,425,21,11,39,70,455,344
248,8,17,28.9,71.1,69,90,8,11,9,23,14,11,1,9,9,4,10,3,6.65,6.56,Augsburg,Bayern Munich,2,2,2,3,19:30,"Ijm, 15-Feb-19",4,20,Won (0%),Drew (17%),Won (83%),9,17,4,12,4,4,0,1,0,0,1,0,292,718,14,17,68,46,210,652
249,15,15,43.3,56.7,71,79,9,13,27,23,16,13,5,4,9,13,5,4,6.59,6.56,Fortuna Duesseldorf,VfB Stuttgart,1,0,3,0,17:00,"Jpl, 10-Feb-19",4,3,Won (40%),Drew (40%),Won (20%),15,15,12,10,3,5,0,0,0,0,0,0,403,528,16,21,69,56,317,450
250,12,10,69.3,30.7,87,73,8,6,15,17,11,13,5,5,7,6,3,7,6.52,6.65,Borussia M.Gladbach,Hertha Berlin,0,1,0,3,14:30,"Jmos, 09-Feb-19",10,10,Won (67%),Drew (0%),Won (33%),12,10,10,6,2,2,0,2,0,0,0,0,674,299,30,14,55,57,588,228
251,10,11,49.2,50.8,80,78,9,4,22,22,12,18,8,4,7,6,5,3,6.49,6.69,Hertha Berlin,Nuernberg,1,0,1,0,14:30,"Jmos, 25-Ago-18",6,10,Won (17%),Drew (17%),Won (67%),10,11,4,6,6,4,0,0,0,1,0,0,470,485,21,13,68,53,381,419
252,17,12,51.5,48.5,77,77,5,7,16,17,19,9,4,7,3,13,4,3,6.99,6.49,Wolfsburg,Mainz 05,1,0,3,0,14:30,"Jmos, 16-Feb-19",4,4,Won (0%),Drew (100%),Won (0%),17,12,9,8,7,4,0,0,1,0,0,0,484,457,15,29,67,69,402,359
253,15,8,55.1,44.9,85,81,5,2,20,17,14,8,9,3,3,7,4,3,6.51,6.74,Nuernberg,Hannover 96,0,0,2,0,14:30,"Jmos, 22-Sep-18",8,12,Won (17%),Drew (33%),Won (50%),16,8,9,6,5,2,1,0,0,0,1,0,517,420,28,15,70,70,417,335
254,15,15,42.0,58.0,68,78,9,16,15,23,14,18,3,3,10,8,8,5,6.56,6.61,Freiburg,Schalke 04,0,0,1,0,19:30,"Jnne, 25-Sep-18",5,4,Won (33%),Drew (33%),Won (33%),15,15,10,12,5,3,0,0,0,0,0,0,324,451,12,27,76,62,236,362
255,18,7,39.2,60.8,70,79,5,5,23,19,14,14,9,4,9,6,4,8,6.37,6.68,Augsburg,Borussia M.Gladbach,1,0,1,1,14:30,"Jmos, 01-Sep-18",7,9,Won (17%),Drew (50%),Won (33%),18,7,12,4,5,3,1,0,0,0,0,0,346,533,26,10,62,89,258,434
