,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
138,8,20,47.8,52.2,76,81,3,5,8,4,20,14,5,9,2,9,5,2,6.82,6.77,Cagliari,Parma Calcio 1913,1,0,1,0,14:00,"Jpl, 27-Apr-14",2.0,9.0,Won (0%),Drew (50%),Won (50%),8.0,20.0,1.0,15.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,448.0,493.0,10.0,34.0,58.0,74.0,378.0,385.0
139,17,6,54.7,45.3,84,79,7,11,25,16,24,21,4,9,10,14,1,1,6.96,6.63,Fiorentina,Cagliari,0,0,1,1,11:30,"Jpl, 15-Sep-13",8.0,4.0,Won (50%),Drew (33%),Won (17%),17.0,6.0,12.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,394.0,33.0,22.0,71.0,61.0,372.0,309.0
140,7,21,46.0,54.0,75,84,6,5,11,4,15,13,4,9,9,8,3,4,6.69,6.7,Cagliari,AC Milan,1,0,1,2,14:00,"Jpl, 26-Jan-14",3.0,15.0,Won (0%),Drew (17%),Won (83%),7.0,21.0,6.0,14.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,477.0,27.0,31.0,43.0,64.0,339.0,381.0
141,18,20,50.4,49.6,81,82,8,8,17,21,24,15,4,5,10,9,5,1,6.63,6.61,Atalanta,AC Milan,0,0,2,1,11:30,"Jpl, 11-Mei-14",2.0,11.0,Won (17%),Drew (0%),Won (83%),18.0,21.0,13.0,14.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,452.0,445.0,29.0,29.0,56.0,70.0,366.0,344.0
142,15,12,40.8,59.2,68,83,12,8,18,38,35,27,5,6,12,19,1,2,6.55,6.6,Udinese,Parma Calcio 1913,1,0,3,1,19:45,"Jpl, 01-Sep-13",9.0,9.0,Won (33%),Drew (17%),Won (50%),15.0,12.0,8.0,8.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,345.0,497.0,13.0,29.0,65.0,47.0,264.0,420.0
143,10,13,45.5,54.5,77,82,5,15,19,13,23,17,4,10,9,6,5,6,6.42,6.99,Parma Calcio 1913,Lazio,0,0,1,1,14:00,"Jpl, 10-Nov-13",5.0,7.0,Won (17%),Drew (33%),Won (50%),10.0,13.0,9.0,8.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,448.0,536.0,17.0,37.0,46.0,69.0,385.0,430.0
144,17,12,65.3,34.7,84,67,11,5,8,36,12,18,5,5,9,8,2,1,7.23,6.61,Inter,Bologna,1,1,2,2,19:45,"Jmos, 05-Apr-14",10.0,9.0,Won (50%),Drew (17%),Won (33%),17.0,12.0,12.0,7.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,539.0,287.0,32.0,15.0,81.0,54.0,424.0,217.0
145,16,11,64.5,35.5,81,68,7,4,15,17,15,45,5,2,28,6,3,3,6.77,6.58,Livorno,Sampdoria,0,1,1,2,14:00,"Jpl, 20-Okt-13",6.0,7.0,Won (33%),Drew (33%),Won (33%),16.0,11.0,10.0,8.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,513.0,283.0,32.0,14.0,75.0,50.0,406.0,218.0
146,6,17,38.0,62.0,71,84,4,11,22,13,17,20,2,7,8,8,8,3,6.67,7.17,Atalanta,Roma,0,0,1,1,14:00,"Jpl, 01-Des-13",8.0,14.0,Won (17%),Drew (0%),Won (83%),6.0,17.0,4.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,567.0,26.0,27.0,61.0,46.0,263.0,493.0
147,19,16,47.7,52.3,81,81,14,8,16,13,21,22,4,3,10,7,4,10,6.6,6.84,Sampdoria,Fiorentina,0,0,0,0,14:00,"Jpl, 30-Mac-14",7.0,8.0,Won (33%),Drew (33%),Won (33%),19.0,16.0,15.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,426.0,19.0,19.0,54.0,50.0,312.0,354.0
148,20,7,62.5,37.5,88,74,9,6,12,17,18,28,6,2,11,7,3,3,6.62,6.7,Udinese,Torino,0,0,0,2,14:00,"Jpl, 15-Des-13",6.0,2.0,Won (67%),Drew (17%),Won (17%),20.0,7.0,17.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,579.0,349.0,33.0,8.0,47.0,57.0,499.0,283.0
149,10,18,48.6,51.4,79,80,11,7,15,11,20,17,3,5,10,9,2,2,6.68,7.3,Verona,Inter,0,1,0,2,19:45,"Jmos, 15-Mac-14",4.0,16.0,Won (0%),Drew (17%),Won (83%),10.0,18.0,9.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,486.0,32.0,15.0,72.0,59.0,357.0,412.0
150,10,11,51.5,48.5,81,80,6,9,23,24,13,22,5,7,16,6,3,1,7.05,7.01,Genoa,Napoli,0,2,0,2,17:00,"Jmos, 28-Sep-13",6.0,16.0,Won (17%),Drew (0%),Won (83%),10.0,11.0,7.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,471.0,442.0,36.0,16.0,58.0,75.0,376.0,348.0
151,6,19,40.1,59.9,76,85,4,7,22,10,25,18,4,6,11,14,1,2,6.56,7.02,Verona,Roma,0,1,1,3,11:30,"Jpl, 26-Jan-14",7.0,16.0,Won (0%),Drew (33%),Won (67%),6.0,19.0,4.0,13.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,387.0,579.0,17.0,17.0,52.0,57.0,318.0,504.0
152,12,11,54.2,45.8,80,82,7,7,20,20,24,21,5,3,11,13,4,2,6.72,6.86,Atalanta,Livorno,1,0,2,0,19:45,"Jtan, 26-Mac-14",4.0,7.0,Won (17%),Drew (0%),Won (83%),12.0,11.0,5.0,8.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,487.0,412.0,26.0,10.0,60.0,49.0,400.0,353.0
153,15,16,30.7,69.3,66,84,5,16,25,22,24,31,5,9,13,10,4,8,6.98,6.86,Bologna,AC Milan,1,1,3,3,19:45,"Jtan, 25-Sep-13",5.0,12.0,Won (0%),Drew (33%),Won (67%),15.0,16.0,11.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,575.0,14.0,33.0,55.0,59.0,182.0,479.0
154,13,14,56.1,43.9,83,81,17,13,14,14,20,14,3,11,4,9,4,1,6.93,7.09,Lazio,Chievo,3,0,3,0,14:00,"Jpl, 15-Sep-13",8.0,3.0,Won (50%),Drew (33%),Won (17%),13.0,14.0,12.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,414.0,15.0,29.0,68.0,45.0,444.0,339.0
155,13,18,45.1,54.9,79,83,10,17,26,19,21,27,1,10,9,8,1,4,6.89,6.78,Verona,Lazio,2,1,4,1,14:00,"Jpl, 22-Des-13",15.0,14.0,Won (50%),Drew (0%),Won (50%),13.0,18.0,8.0,14.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,404.0,493.0,14.0,38.0,59.0,45.0,330.0,408.0
156,13,14,38.0,62.0,71,83,3,9,10,12,16,14,2,7,10,8,1,5,6.52,7.08,Cagliari,Fiorentina,1,0,1,0,17:00,"Jmos, 01-Feb-14",5.0,8.0,Won (17%),Drew (50%),Won (33%),13.0,14.0,11.0,9.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,336.0,548.0,15.0,25.0,63.0,103.0,258.0,418.0
157,12,15,46.6,53.4,79,82,3,8,20,10,14,24,6,5,15,7,0,2,,7.23,Parma Calcio 1913,Inter,0,0,0,2,14:00,"Jmos, 19-Apr-14",9.0,10.0,Won (50%),Drew (17%),Won (33%),12.0,15.0,5.0,9.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,403.0,458.0,23.0,22.0,55.0,58.0,325.0,376.0
158,9,15,46.2,53.8,78,83,7,20,14,18,25,20,2,6,10,9,3,3,6.62,6.4,Cagliari,Inter,0,0,1,1,14:00,"Jpl, 29-Sep-13",7.0,8.0,Won (17%),Drew (33%),Won (50%),9.0,15.0,7.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,476.0,18.0,32.0,74.0,59.0,315.0,384.0
159,8,13,42.5,57.5,76,85,9,12,21,20,19,27,7,6,16,6,4,7,6.85,6.88,Catania,Juventus,0,0,0,1,19:45,"Jpl, 23-Mac-14",4.0,12.0,Won (0%),Drew (33%),Won (67%),8.0,13.0,4.0,8.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,372.0,507.0,28.0,13.0,69.0,60.0,275.0,431.0
160,14,7,51.5,48.5,83,82,6,11,9,15,22,18,5,5,6,10,0,2,,7.13,AC Milan,Inter,0,0,1,0,19:45,"Jpl, 04-Mei-14",5.0,9.0,Won (17%),Drew (17%),Won (67%),14.0,7.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,401.0,377.0,26.0,18.0,72.0,51.0,301.0,306.0
161,13,15,47.9,52.1,79,83,11,6,15,23,20,21,9,3,10,14,2,0,6.66,,Atalanta,Sampdoria,2,0,3,0,11:30,"Jpl, 16-Mac-14",2.0,6.0,Won (17%),Drew (17%),Won (67%),13.0,15.0,7.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,416.0,452.0,27.0,18.0,55.0,45.0,330.0,387.0
162,27,4,51.0,49.0,88,86,7,11,4,7,17,19,5,2,10,6,1,4,6.6,6.62,Napoli,Cagliari,2,0,3,0,20:00,"Jnne, 06-Mei-14",13.0,7.0,Won (67%),Drew (33%),Won (0%),27.0,4.0,17.0,2.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,571.0,548.0,15.0,11.0,37.0,63.0,518.0,474.0
163,16,13,57.2,42.8,84,76,13,15,16,23,17,28,3,3,14,7,3,2,7.02,6.67,Fiorentina,Catania,2,1,2,1,19:45,"Jtat, 26-Ago-13",8.0,5.0,Won (33%),Drew (33%),Won (33%),16.0,13.0,10.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,483.0,363.0,20.0,16.0,66.0,44.0,396.0,302.0
164,17,19,36.5,63.5,61,77,5,1,17,21,15,16,6,10,6,10,4,6,6.9,6.94,Chievo,Genoa,1,0,2,1,14:00,"Jpl, 09-Mac-14",8.0,6.0,Won (50%),Drew (17%),Won (33%),17.0,19.0,7.0,10.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,264.0,458.0,17.0,33.0,69.0,64.0,178.0,361.0
165,17,8,63.9,36.1,88,77,9,7,24,16,15,20,6,1,12,10,4,3,6.81,6.73,Juventus,Bologna,0,0,1,0,17:30,"Jmos, 19-Apr-14",10.0,4.0,Won (67%),Drew (33%),Won (0%),17.0,8.0,12.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,369.0,32.0,11.0,59.0,62.0,555.0,296.0
166,9,11,56.5,43.5,84,79,6,9,12,8,24,21,5,5,8,17,2,4,7.32,7.02,Napoli,Genoa,1,0,1,1,20:00,"Jtat, 24-Feb-14",17.0,6.0,Won (83%),Drew (0%),Won (17%),9.0,11.0,9.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,550.0,426.0,24.0,17.0,49.0,57.0,473.0,351.0
167,22,8,59.5,40.5,83,74,9,9,21,24,23,26,4,4,17,8,3,0,6.62,,Udinese,Verona,1,2,1,3,14:00,"Jtat, 06-Jan-14",10.0,9.0,Won (33%),Drew (50%),Won (17%),22.0,8.0,18.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,544.0,370.0,37.0,11.0,47.0,70.0,459.0,288.0
168,9,15,53.3,46.7,70,69,6,10,27,38,24,29,6,6,12,15,6,1,6.58,6.06,Sassuolo,Parma Calcio 1913,0,1,0,1,14:00,"Jpl, 02-Mac-14",4.0,6.0,Won (0%),Drew (67%),Won (33%),9.0,15.0,3.0,12.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,457.0,404.0,20.0,21.0,82.0,88.0,355.0,293.0
169,13,9,53.2,46.8,85,81,8,6,8,23,20,18,7,4,3,13,4,5,7.03,6.92,Napoli,Juventus,1,0,2,0,19:45,"Jpl, 30-Mac-14",5.0,13.0,Won (17%),Drew (17%),Won (67%),13.0,9.0,9.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,521.0,461.0,22.0,22.0,79.0,72.0,417.0,363.0
170,17,18,54.4,45.6,79,77,7,7,10,22,14,18,1,5,12,11,3,3,6.63,6.69,Atalanta,Verona,0,0,1,2,14:00,"Jmos, 19-Apr-14",8.0,10.0,Won (50%),Drew (0%),Won (50%),17.0,18.0,14.0,11.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,463.0,388.0,17.0,18.0,51.0,49.0,395.0,321.0
171,9,14,47.9,52.1,82,83,9,6,5,11,15,17,4,4,9,11,2,6,7.17,6.89,Sampdoria,AC Milan,0,1,0,2,14:00,"Jpl, 23-Feb-14",3.0,7.0,Won (17%),Drew (33%),Won (50%),9.0,14.0,8.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,515.0,18.0,14.0,36.0,92.0,419.0,405.0
172,14,17,44.0,56.0,80,86,7,6,7,19,21,22,11,4,8,13,1,1,7.01,7.21,Sampdoria,Inter,0,1,0,4,14:00,"Jpl, 13-Apr-14",4.0,9.0,Won (0%),Drew (50%),Won (50%),14.0,17.0,7.0,13.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,342.0,434.0,24.0,23.0,49.0,47.0,269.0,363.0
173,15,12,42.2,57.8,76,84,7,5,27,11,16,22,7,8,14,12,2,7,6.98,7.01,Verona,Genoa,1,0,3,0,14:00,"Jpl, 30-Mac-14",5.0,9.0,Won (17%),Drew (50%),Won (33%),15.0,12.0,9.0,11.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,327.0,444.0,22.0,43.0,52.0,42.0,253.0,358.0
174,13,8,55.3,44.7,82,77,15,8,12,18,29,30,4,4,23,15,1,4,6.55,6.66,Udinese,Bologna,0,0,1,1,14:00,"Jpl, 15-Sep-13",8.0,5.0,Won (33%),Drew (50%),Won (17%),13.0,8.0,12.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,454.0,367.0,26.0,21.0,52.0,50.0,375.0,296.0
175,10,11,56.6,43.4,87,88,8,16,8,12,33,21,4,4,14,21,2,3,7.08,6.77,Napoli,Livorno,2,0,4,0,14:00,"Jpl, 06-Okt-13",9.0,6.0,Won (83%),Drew (0%),Won (17%),10.0,11.0,4.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,539.0,417.0,8.0,10.0,64.0,62.0,465.0,345.0
176,24,13,45.4,54.6,82,84,17,18,14,13,24,19,6,5,8,14,4,3,6.95,6.65,Bologna,Verona,0,2,1,4,14:20,"Jpl, 06-Okt-13",9.0,5.0,Won (83%),Drew (0%),Won (17%),24.0,13.0,20.0,8.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,410.0,493.0,47.0,20.0,35.0,56.0,328.0,417.0
177,19,11,46.4,53.6,81,87,12,14,13,9,29,19,6,3,12,19,3,4,6.83,6.76,Verona,Catania,3,0,4,0,11:30,"Jpl, 27-Apr-14",6.0,3.0,Won (17%),Drew (67%),Won (17%),20.0,11.0,6.0,9.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,453.0,521.0,18.0,18.0,74.0,35.0,359.0,468.0
178,17,15,45.7,54.3,86,87,5,10,9,16,13,14,6,6,14,9,1,4,6.99,6.9,Verona,Torino,1,0,1,3,19:45,"Jtat, 17-Feb-14",10.0,9.0,Won (33%),Drew (17%),Won (50%),17.0,15.0,12.0,12.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,423.0,506.0,25.0,14.0,66.0,87.0,331.0,401.0
179,16,8,51.8,48.2,72,71,3,6,21,22,24,14,4,1,7,18,8,3,6.7,6.6,Sassuolo,Cagliari,1,0,1,1,17:00,"Jmos, 12-Apr-14",2.0,2.0,Won (0%),Drew (100%),Won (0%),16.0,8.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,410.0,20.0,15.0,66.0,53.0,355.0,342.0
180,13,11,44.1,55.9,76,80,7,13,9,17,21,22,5,6,12,6,3,4,7.22,6.75,Napoli,Inter,3,2,4,2,19:45,"Jpl, 15-Des-13",11.0,4.0,Won (67%),Drew (17%),Won (17%),13.0,11.0,5.0,7.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,410.0,524.0,15.0,20.0,67.0,55.0,326.0,449.0
181,10,14,43.5,56.5,83,89,8,8,7,5,18,17,4,4,8,10,3,6,6.41,6.64,Torino,AC Milan,0,0,2,2,19:45,"Jmos, 14-Sep-13",5.0,13.0,Won (0%),Drew (33%),Won (67%),10.0,14.0,5.0,12.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,425.0,549.0,18.0,14.0,72.0,63.0,331.0,472.0
182,29,12,64.4,35.6,82,72,4,14,10,13,17,12,12,1,10,14,4,4,6.88,6.76,Bologna,Catania,0,1,1,2,14:00,"Jpl, 11-Mei-14",8.0,3.0,Won (67%),Drew (0%),Won (33%),29.0,12.0,21.0,7.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,515.0,285.0,60.0,7.0,68.0,69.0,387.0,208.0
183,22,7,67.1,32.9,89,76,13,20,13,14,27,18,8,5,12,18,4,5,6.43,6.81,Juventus,Catania,2,0,4,0,19:45,"Jtan, 30-Okt-13",10.0,4.0,Won (67%),Drew (33%),Won (0%),22.0,7.0,16.0,2.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,682.0,336.0,26.0,10.0,61.0,68.0,593.0,257.0
184,19,8,67.1,32.9,87,69,14,8,19,18,18,23,5,3,14,13,2,2,6.9,7.03,Fiorentina,Livorno,0,0,1,0,17:00,"Jpl, 05-Jan-14",9.0,3.0,Won (83%),Drew (0%),Won (17%),19.0,8.0,12.0,3.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,636.0,313.0,22.0,10.0,69.0,58.0,543.0,245.0
185,17,9,52.8,47.2,85,87,10,8,12,13,22,25,6,0,15,14,8,2,6.68,6.86,Torino,Cagliari,1,0,2,1,14:00,"Jpl, 30-Mac-14",4.0,11.0,Won (0%),Drew (17%),Won (83%),17.0,9.0,11.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,510.0,450.0,16.0,21.0,78.0,53.0,415.0,376.0
186,19,12,53.9,46.1,76,70,9,9,25,24,23,25,3,4,11,17,2,5,6.66,7.03,Catania,Bologna,1,0,2,0,14:00,"Jtat, 06-Jan-14",2.0,9.0,Won (17%),Drew (17%),Won (67%),19.0,12.0,10.0,9.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,453.0,385.0,30.0,27.0,58.0,51.0,362.0,307.0
187,12,18,54.7,45.3,86,82,9,13,13,18,11,22,4,5,11,8,4,4,6.75,6.44,Fiorentina,Juventus,0,2,4,2,14:00,"Jpl, 20-Okt-13",2.0,10.0,Won (0%),Drew (50%),Won (50%),12.0,18.0,9.0,12.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,488.0,404.0,14.0,18.0,86.0,52.0,387.0,332.0
188,7,12,59.1,40.9,75,74,11,12,19,30,21,11,6,4,6,8,4,8,6.77,6.68,Atalanta,Sassuolo,0,1,0,2,14:00,"Jpl, 06-Apr-14",8.0,2.0,Won (80%),Drew (0%),Won (20%),7.0,12.0,5.0,3.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,453.0,313.0,29.0,10.0,64.0,68.0,359.0,235.0
189,14,17,51.3,48.7,83,84,11,5,14,8,14,21,8,4,7,11,5,2,6.77,6.1,Atalanta,Parma Calcio 1913,0,1,0,4,14:00,"Jpl, 16-Feb-14",8.0,10.0,Won (33%),Drew (17%),Won (50%),14.0,18.0,8.0,13.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,499.0,473.0,33.0,21.0,46.0,52.0,419.0,400.0
190,19,11,64.1,35.9,89,78,8,6,5,15,22,26,13,1,16,20,2,5,6.45,6.53,Torino,Bologna,1,2,1,2,11:30,"Jpl, 09-Feb-14",9.0,10.0,Won (33%),Drew (50%),Won (17%),19.0,11.0,12.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,557.0,309.0,42.0,7.0,98.0,45.0,416.0,257.0
191,17,6,43.7,56.3,82,87,4,6,17,10,18,13,4,4,8,8,1,2,7.01,7.34,Cagliari,Roma,0,1,1,3,14:00,"Jpl, 06-Apr-14",15.0,9.0,Won (67%),Drew (17%),Won (17%),17.0,6.0,8.0,3.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,500.0,646.0,27.0,11.0,48.0,74.0,425.0,553.0
192,9,17,51.9,48.1,66,66,7,7,38,21,11,16,5,4,10,4,0,7,,6.74,Chievo,Sassuolo,0,1,0,1,14:00,"Jmos, 19-Apr-14",3.0,0.0,Won (100%),Drew (0%),Won (0%),9.0,17.0,3.0,10.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,377.0,25.0,14.0,81.0,81.0,304.0,281.0
193,15,17,57.1,42.9,82,71,4,4,37,19,16,22,6,5,13,9,1,2,6.89,6.72,Sampdoria,Bologna,0,0,1,1,14:00,"Jpl, 26-Jan-14",9.0,6.0,Won (33%),Drew (67%),Won (0%),15.0,17.0,11.0,9.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,448.0,337.0,24.0,18.0,84.0,53.0,340.0,266.0
194,22,9,55.8,44.2,80,75,10,11,15,13,17,29,8,2,16,8,7,0,6.8,,AC Milan,Napoli,0,1,1,2,19:45,"Jpl, 22-Sep-13",9.0,7.0,Won (33%),Drew (50%),Won (17%),22.0,9.0,14.0,6.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,471.0,372.0,31.0,8.0,62.0,61.0,377.0,301.0
195,6,9,56.2,43.8,83,73,6,10,17,12,27,23,4,4,19,11,2,1,6.52,6.72,Sassuolo,Chievo,0,0,0,1,14:00,"Jpl, 08-Des-13",0.0,2.0,Won (0%),Drew (0%),Won (100%),6.0,9.0,5.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,477.0,373.0,25.0,15.0,68.0,50.0,384.0,308.0
196,20,5,50.6,49.4,77,73,9,6,26,31,19,19,8,4,12,15,3,4,6.82,7.08,Bologna,Genoa,0,0,1,0,11:30,"Jpl, 22-Des-13",5.0,8.0,Won (17%),Drew (33%),Won (50%),20.0,5.0,10.0,1.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,395.0,386.0,35.0,21.0,47.0,70.0,312.0,295.0
197,12,18,31.9,68.1,76,89,15,13,12,11,23,24,3,4,10,12,1,0,7.09,,Chievo,Napoli,2,2,2,4,17:00,"Jmos, 31-Ago-13",8.0,4.0,Won (67%),Drew (0%),Won (33%),12.0,18.0,9.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,737.0,20.0,12.0,53.0,87.0,270.0,634.0
198,17,5,62.4,37.6,79,63,14,4,33,20,28,36,7,3,18,15,3,6,6.48,6.81,Sampdoria,Catania,0,0,2,0,14:00,"Jpl, 08-Des-13",5.0,7.0,Won (17%),Drew (50%),Won (33%),17.0,5.0,13.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,287.0,26.0,11.0,82.0,49.0,363.0,227.0
199,12,7,56.0,44.0,85,79,11,11,20,25,21,36,6,5,16,9,4,3,7.12,6.65,Fiorentina,Parma Calcio 1913,0,1,2,2,19:45,"Jtat, 30-Sep-13",10.0,6.0,Won (33%),Drew (50%),Won (17%),12.0,7.0,7.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,398.0,35.0,19.0,64.0,56.0,404.0,323.0
200,19,9,44.0,56.0,85,84,7,6,10,5,10,20,3,5,7,8,1,4,7.46,6.8,Juventus,Atalanta,0,0,1,0,20:00,"Jtat, 05-Mei-14",15.0,3.0,Won (100%),Drew (0%),Won (0%),19.0,9.0,15.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,431.0,551.0,10.0,18.0,45.0,73.0,371.0,459.0
201,17,4,49.4,50.6,85,79,8,3,25,14,20,32,10,3,17,10,6,5,6.74,7.04,AC Milan,Fiorentina,0,1,0,2,19:45,"Jmos, 02-Nov-13",7.0,8.0,Won (33%),Drew (33%),Won (33%),17.0,4.0,13.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,469.0,24.0,14.0,53.0,60.0,381.0,395.0
202,8,10,43.7,56.3,74,81,8,13,17,19,26,21,5,4,6,17,3,4,6.78,7.0,Lazio,Inter,0,0,1,0,17:30,"Jtat, 06-Jan-14",12.0,7.0,Won (67%),Drew (0%),Won (33%),8.0,10.0,7.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,399.0,511.0,21.0,19.0,60.0,71.0,318.0,421.0
203,16,3,57.9,42.1,81,76,13,1,24,11,17,21,10,3,19,7,2,7,7.35,6.62,Inter,Sassuolo,0,0,1,0,19:45,"Jpl, 09-Feb-14",7.0,0.0,Won (100%),Drew (0%),Won (0%),16.0,3.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,529.0,382.0,39.0,25.0,58.0,53.0,431.0,304.0
204,9,16,41.2,58.8,70,81,8,7,11,12,16,19,5,1,7,11,2,3,6.66,7.36,Chievo,Roma,0,2,0,2,19:45,"Jmos, 22-Mac-14",2.0,4.0,Won (33%),Drew (17%),Won (50%),9.0,16.0,6.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,577.0,26.0,5.0,61.0,66.0,320.0,505.0
205,15,12,65.5,34.5,89,79,19,10,16,23,14,17,9,1,4,4,4,7,6.94,6.44,Fiorentina,Sampdoria,2,0,2,1,19:45,"Jpl, 10-Nov-13",8.0,6.0,Won (33%),Drew (33%),Won (33%),15.0,12.0,11.0,10.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,680.0,360.0,19.0,9.0,79.0,55.0,580.0,296.0
206,16,19,51.9,48.1,82,82,9,6,20,17,31,31,5,5,16,22,3,2,6.7,,Verona,Livorno,1,1,2,1,14:00,"Jpl, 29-Sep-13",7.0,5.0,Won (50%),Drew (33%),Won (17%),16.0,19.0,12.0,12.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,447.0,414.0,32.0,14.0,52.0,65.0,361.0,335.0
207,20,4,57.5,42.5,82,74,14,8,24,24,22,19,12,2,8,13,4,3,6.64,6.91,Inter,Genoa,0,0,2,0,17:00,"Jpl, 25-Ago-13",14.0,8.0,Won (67%),Drew (33%),Won (0%),20.0,4.0,11.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,508.0,374.0,39.0,17.0,71.0,61.0,394.0,295.0
