,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
173,16,24,55.2,44.8,77,77,3,8,21,24,13,18,7,5,10,8,2,4,7.06,7.07,Cagliari,Roma,0,2,2,2,17:00,"Jmos, 08-Des-18",3.0,9.0,Won (0%),Drew (17%),Won (83%),16,24,10,16,6,8,0,0,0,0,0,0,507,413,30,25,73,64,398,324
174,7,20,40.0,60.0,76,86,5,15,10,26,15,15,6,8,6,13,3,0,6.4,,Frosinone,Empoli,1,1,3,3,11:30,"Jpl, 21-Okt-18",12.0,13.0,Won (33%),Drew (17%),Won (50%),8,20,3,12,3,7,0,1,1,0,1,0,328,494,20,22,54,37,253,435
175,27,8,61.7,38.3,84,77,10,9,16,13,22,8,8,2,6,11,6,0,6.52,,Udinese,Parma Calcio 1913,0,1,1,2,17:00,"Jmos, 19-Jan-19",2.0,2.0,Won (0%),Drew (100%),Won (0%),27,8,25,4,2,2,0,1,0,1,0,0,550,341,32,8,49,66,468,266
176,9,21,40.2,59.8,85,89,3,6,16,12,12,20,4,8,15,8,2,4,6.12,6.68,Udinese,Juventus,0,2,0,2,17:00,"Jmos, 06-Okt-18",5.0,15.0,Won (17%),Drew (17%),Won (67%),9,21,7,18,2,3,0,0,0,0,0,0,441,657,13,27,39,73,389,556
177,15,13,41.2,58.8,78,83,4,2,16,11,20,8,7,2,4,15,2,1,6.64,6.74,Cagliari,Sassuolo,1,0,2,2,19:30,"Jpl, 26-Ago-18",9.0,11.0,Won (50%),Drew (17%),Won (33%),15,13,7,9,8,3,0,0,0,1,0,0,374,533,26,16,53,57,295,458
178,15,20,33.7,66.3,73,89,5,17,9,14,17,11,2,6,6,8,3,3,6.62,6.67,Frosinone,Napoli,0,1,0,2,11:30,"Jpl, 28-Apr-19",4.0,19.0,Won (0%),Drew (17%),Won (83%),15,20,13,14,2,5,0,1,0,0,0,0,336,657,17,16,67,73,252,568
179,18,10,59.9,40.1,81,70,9,1,21,24,14,25,3,5,20,12,3,5,6.75,6.51,Sampdoria,Cagliari,0,0,1,0,11:30,"Jpl, 24-Feb-19",11.0,6.0,Won (33%),Drew (50%),Won (17%),18,10,16,8,1,2,0,0,1,0,0,0,586,392,24,15,66,78,494,295
180,6,14,33.4,66.6,74,86,4,7,18,20,20,20,3,7,12,14,1,3,6.22,6.8,Udinese,Torino,1,0,1,1,14:00,"Jpl, 16-Sep-18",8.0,14.0,Won (17%),Drew (33%),Won (50%),6,14,2,11,3,3,1,0,0,0,0,0,286,571,10,39,47,57,227,475
181,14,22,43.6,56.4,82,86,5,5,12,19,18,13,3,12,6,13,3,3,6.86,6.95,Napoli,Inter,1,0,4,1,19:30,"Jpl, 19-Mei-19",4.0,3.0,Won (33%),Drew (33%),Won (33%),14,22,14,11,0,8,0,2,0,1,0,0,488,629,13,28,55,41,418,560
182,8,14,23.3,76.7,75,93,9,10,8,11,14,11,1,6,6,8,2,3,6.82,6.86,Genoa,Inter,0,2,0,4,20:00,"Jtan, 03-Apr-19",4.0,8.0,Won (50%),Drew (0%),Won (50%),8,14,6,10,2,3,0,0,0,1,0,0,275,905,12,14,57,67,206,820
183,17,16,44.1,55.9,81,81,13,3,24,14,11,17,8,9,7,10,2,2,6.89,6.47,Roma,Lazio,1,0,3,1,14:00,"Jmos, 29-Sep-18",8.0,8.0,Won (50%),Drew (17%),Won (33%),17,16,7,12,9,4,1,0,0,0,0,0,360,462,17,23,52,57,289,382
184,20,7,50.5,49.5,83,82,8,2,18,13,23,18,13,2,13,12,3,4,6.78,7.07,Juventus,Roma,1,0,1,0,19:30,"Jmos, 22-Des-18",5.0,4.0,Won (67%),Drew (17%),Won (17%),20,7,11,5,9,2,0,0,0,0,0,0,473,463,29,24,66,40,377,399
185,12,21,54.5,45.5,83,79,5,3,10,21,5,15,4,7,13,1,3,2,6.42,6.52,Empoli,Lazio,0,0,0,1,17:00,"Jpl, 16-Sep-18",4.0,11.0,Won (33%),Drew (0%),Won (67%),12,21,10,15,2,5,0,1,0,0,0,0,579,484,15,15,56,64,508,405
186,10,16,47.7,52.3,85,84,11,2,8,14,10,17,4,6,12,5,3,4,6.78,6.76,Torino,Napoli,0,2,1,3,11:30,"Jpl, 23-Sep-18",8.0,19.0,Won (0%),Drew (17%),Won (83%),10,16,8,9,1,3,0,4,1,0,0,0,456,499,15,13,60,75,380,410
187,17,9,56.7,43.3,85,80,18,4,11,10,4,13,5,4,5,4,1,4,6.45,6.48,Sassuolo,Chievo,2,0,4,0,18:00,"Alh, 04-Apr-19",6.0,7.0,Won (17%),Drew (50%),Won (33%),17,9,7,4,8,3,2,1,0,1,0,0,526,403,12,12,48,57,464,333
188,14,12,56.5,43.5,84,75,7,14,34,14,20,14,4,7,11,15,3,4,6.51,6.69,Cagliari,Empoli,1,0,2,2,17:00,"Jpl, 20-Jan-19",10.0,7.0,Won (50%),Drew (17%),Won (33%),14,12,13,10,1,2,0,0,0,0,0,0,566,432,29,21,66,76,471,335
189,16,13,42.9,57.1,75,84,11,6,17,16,22,18,4,4,9,20,3,2,6.6,7.1,SPAL 2013,Atalanta,0,0,2,0,19:30,"Jtat, 17-Sep-18",2.0,2.0,Won (0%),Drew (100%),Won (0%),16,13,11,9,5,4,0,0,0,0,0,0,357,475,14,17,64,49,279,409
190,3,24,46.8,53.2,82,85,6,10,12,12,21,26,3,10,12,21,3,3,6.53,6.56,Empoli,AC Milan,0,1,1,1,20:00,"Alh, 27-Sep-18",9.0,12.0,Won (17%),Drew (50%),Won (33%),3,25,2,18,0,6,0,0,1,0,0,1,475,534,11,30,56,61,406,443
191,20,13,68.2,31.8,91,83,4,4,22,8,22,10,12,7,8,18,3,5,,6.5,AC Milan,Chievo,2,0,3,1,14:00,"Jpl, 07-Okt-18",14.0,5.0,Won (83%),Drew (17%),Won (0%),20,13,16,11,4,2,0,0,0,0,0,0,776,361,21,24,64,58,685,279
192,15,9,46.1,53.9,77,82,4,9,12,19,21,19,6,5,14,16,3,2,6.46,7.02,Sampdoria,SPAL 2013,1,1,2,1,19:30,"Jtat, 01-Okt-18",3.0,3.0,Won (50%),Drew (0%),Won (50%),15,9,14,7,1,2,0,0,0,0,0,0,410,474,11,27,53,58,345,389
193,17,15,55.6,44.4,85,83,6,8,10,11,21,16,4,3,12,11,4,1,6.44,7.64,AC Milan,Atalanta,1,0,2,2,17:00,"Jpl, 23-Sep-18",3.0,6.0,Won (0%),Drew (67%),Won (33%),17,15,12,10,4,5,1,0,0,0,0,0,576,458,19,18,70,45,486,395
194,22,8,67.0,33.0,92,81,6,13,8,11,13,15,9,3,7,9,2,4,6.52,6.3,Napoli,Frosinone,2,0,4,0,14:00,"Jmos, 08-Des-18",16.0,5.0,Won (67%),Drew (33%),Won (0%),22,8,16,4,6,4,0,0,0,0,0,0,771,379,21,13,35,56,713,310
195,13,19,36.6,63.4,78,85,9,9,10,14,18,15,8,6,11,12,3,2,6.53,6.9,Udinese,SPAL 2013,3,0,3,2,14:00,"Jmos, 18-Mei-19",3.0,5.0,Won (0%),Drew (50%),Won (50%),13,19,8,13,4,6,1,0,0,0,0,0,276,476,23,37,45,41,208,398
196,10,5,54.5,45.5,84,82,9,6,13,14,13,9,5,3,3,8,4,2,7.03,6.28,Roma,Empoli,2,1,2,1,19:30,"Jtat, 11-Mac-19",11.0,3.0,Won (67%),Drew (33%),Won (0%),10,6,6,1,4,4,0,0,0,0,0,1,551,460,15,16,67,40,469,404
197,11,14,39.7,60.3,79,85,11,7,12,13,14,14,3,5,11,8,2,4,6.12,6.76,Udinese,Napoli,0,1,0,3,19:30,"Jmos, 20-Okt-18",6.0,12.0,Won (17%),Drew (0%),Won (83%),11,14,10,11,1,2,0,0,0,1,0,0,446,678,15,13,52,64,378,600
198,13,10,59.3,40.7,85,73,15,4,29,35,16,28,7,4,20,14,0,3,,6.35,Torino,Chievo,0,0,3,0,11:30,"Jpl, 03-Mac-19",8.0,5.0,Won (50%),Drew (33%),Won (17%),13,10,8,7,5,1,0,2,0,0,0,0,505,349,36,13,61,65,408,271
199,22,8,47.0,53.0,83,83,5,5,19,8,15,14,2,3,9,11,2,1,6.48,6.69,Fiorentina,Chievo,2,0,6,1,19:30,"Jpl, 26-Ago-18",7.0,2.0,Won (67%),Drew (17%),Won (17%),22,8,17,6,5,2,0,0,0,0,0,0,503,569,8,17,71,73,419,479
200,24,11,50.1,49.9,84,82,10,8,17,17,16,11,7,5,8,15,0,5,,6.82,Lazio,Cagliari,2,0,3,1,11:30,"Jmos, 22-Des-18",16.0,6.0,Won (67%),Drew (33%),Won (0%),24,11,15,9,8,1,1,0,0,1,0,0,564,560,19,16,55,45,490,497
201,34,6,67.9,32.1,85,68,7,11,19,6,16,24,9,2,15,13,0,3,,6.68,Fiorentina,Parma Calcio 1913,0,1,0,1,14:00,"Jtan, 26-Des-18",0.0,0.0,Won (0%),Drew (100%),Won (0%),34,6,28,2,6,4,0,0,0,0,0,0,545,261,36,6,40,58,469,197
202,22,5,68.8,31.2,85,60,8,3,18,18,14,13,8,1,8,8,2,2,6.62,6.57,Sassuolo,Frosinone,0,2,2,2,14:00,"Jpl, 05-Mei-19",14.0,7.0,Won (83%),Drew (17%),Won (0%),22,5,11,3,9,1,2,1,0,0,0,0,625,287,34,12,63,64,527,210
203,9,12,37.2,62.8,76,83,7,10,17,16,20,24,5,7,19,11,3,4,6.57,6.8,Chievo,Inter,0,1,1,1,17:00,"Jmos, 22-Des-18",4.0,12.0,Won (17%),Drew (0%),Won (83%),9,12,8,12,1,0,0,0,0,0,0,0,410,691,26,24,73,64,311,600
204,26,6,51.0,49.0,89,85,10,8,10,16,15,13,8,3,8,9,2,2,6.56,6.89,AC Milan,Roma,1,0,2,1,19:30,"Ijm, 31-Ago-18",5.0,11.0,Won (17%),Drew (17%),Won (67%),26,6,21,5,5,1,0,0,0,0,0,0,580,551,23,15,49,46,503,486
205,8,14,35.0,65.0,70,83,2,7,19,22,20,15,4,6,9,12,4,2,6.37,6.56,Genoa,Sassuolo,1,1,1,1,14:00,"Jpl, 03-Feb-19",5.0,8.0,Won (33%),Drew (17%),Won (50%),8,14,7,10,1,3,0,1,0,0,0,0,305,566,20,18,60,58,225,489
206,9,14,51.9,48.1,76,76,3,8,24,19,14,13,2,5,7,5,3,3,6.44,6.48,Udinese,Frosinone,1,0,1,1,14:00,"Jmos, 22-Des-18",4.0,4.0,Won (67%),Drew (0%),Won (33%),9,14,8,9,1,4,0,0,0,1,0,0,504,466,16,25,66,75,421,366
207,25,23,55.0,45.0,82,73,7,13,25,22,10,12,3,11,5,4,1,2,6.89,7.12,Roma,Atalanta,1,3,3,3,19:30,"Jtat, 27-Ago-18",7.0,10.0,Won (17%),Drew (33%),Won (50%),25,23,19,14,6,8,0,1,0,0,0,0,520,431,19,24,55,69,445,336
208,11,12,54.2,45.8,79,79,11,9,11,18,9,12,10,6,7,4,2,1,6.37,6.34,Empoli,Chievo,1,2,2,2,14:00,"Jmos, 02-Feb-19",5.0,8.0,Won (17%),Drew (50%),Won (33%),11,12,9,8,2,4,0,0,0,0,0,0,553,469,28,17,82,82,442,370
209,9,23,32.8,67.2,64,80,10,8,19,21,23,21,2,7,17,15,4,3,6.4,6.85,Genoa,Napoli,1,0,1,2,19:30,"Jmos, 10-Nov-18",3.0,9.0,Won (0%),Drew (33%),Won (67%),9,24,9,22,0,1,0,0,0,0,0,1,320,658,18,19,78,71,224,567
210,9,20,31.5,68.5,71,88,7,7,14,13,18,19,4,6,12,11,3,0,6.6,,Parma Calcio 1913,Atalanta,1,1,1,3,11:30,"Jpl, 31-Mac-19",0.0,3.0,Won (0%),Drew (0%),Won (100%),9,20,3,14,3,5,3,1,0,0,0,0,305,662,8,25,64,55,230,581
211,13,25,39.1,60.9,83,88,6,11,10,6,15,10,1,12,3,10,0,3,,6.67,SPAL 2013,Napoli,0,0,1,2,17:00,"Jpl, 12-Mei-19",2.0,6.0,Won (0%),Drew (20%),Won (80%),13,25,10,19,2,5,0,1,1,0,0,0,383,592,19,23,54,50,310,519
212,14,19,37.4,62.6,67,81,10,6,21,27,16,16,3,6,11,11,0,6,,6.73,Fiorentina,Roma,1,0,1,1,17:00,"Jmos, 03-Nov-18",7.0,14.0,Won (33%),Drew (0%),Won (67%),14,19,10,14,3,5,0,0,1,0,0,0,300,498,9,31,66,44,224,422
213,10,15,60.3,39.7,81,74,8,4,13,11,18,21,4,6,14,8,3,1,6.6,6.64,Sampdoria,Fiorentina,0,1,1,1,18:00,"Jtan, 19-Sep-18",11.0,9.0,Won (33%),Drew (50%),Won (17%),10,15,6,12,4,3,0,0,0,0,0,0,529,348,13,20,38,65,473,262
214,13,10,42.8,57.2,74,78,12,8,13,16,15,18,9,4,9,6,2,3,6.98,6.64,Bologna,Sassuolo,0,0,2,1,17:00,"Jpl, 31-Mac-19",9.0,4.0,Won (67%),Drew (33%),Won (0%),13,10,8,8,4,2,0,0,1,0,0,0,329,433,22,14,48,44,259,375
215,11,9,58.1,41.9,90,85,10,7,12,6,9,15,6,2,8,7,3,1,7.28,6.46,AC Milan,Empoli,0,0,3,0,19:30,"Ijm, 22-Feb-19",11.0,8.0,Won (33%),Drew (50%),Won (17%),11,9,11,8,0,1,0,0,0,0,0,0,646,462,17,17,43,47,584,398
216,14,8,47.4,52.6,75,75,10,5,15,18,10,19,9,6,8,9,2,2,6.74,6.83,Fiorentina,Inter,1,2,3,3,19:30,"Jpl, 24-Feb-19",11.0,15.0,Won (33%),Drew (17%),Won (50%),15,8,7,5,6,2,0,0,1,1,1,0,380,421,27,19,56,48,296,352
217,21,9,57.4,42.6,85,78,1,5,15,9,23,29,9,4,22,19,0,2,,6.44,Atalanta,Sampdoria,0,0,0,1,14:00,"Jpl, 07-Okt-18",6.0,8.0,Won (33%),Drew (17%),Won (50%),21,9,15,3,6,5,0,1,0,0,0,0,605,446,30,9,77,57,497,380
218,7,12,31.2,68.8,71,88,3,10,12,16,17,11,4,7,7,15,3,1,6.43,6.84,Chievo,Sampdoria,0,0,0,0,11:30,"Jpl, 19-Mei-19",6.0,11.0,Won (33%),Drew (17%),Won (50%),7,12,6,9,1,3,0,0,0,0,0,0,313,680,8,25,65,60,239,595
219,17,13,47.6,52.4,81,82,6,11,16,12,22,17,9,5,7,20,2,2,6.96,6.74,Inter,Sampdoria,0,0,2,1,17:00,"Jpl, 17-Feb-19",13.0,6.0,Won (67%),Drew (0%),Won (33%),17,13,9,11,8,2,0,0,0,0,0,0,446,489,25,19,55,46,361,422
220,20,10,50.9,49.1,82,80,12,10,12,11,13,13,8,5,8,8,3,4,7.02,6.61,Roma,Sassuolo,2,0,3,1,17:00,"Jtan, 26-Des-18",12.0,5.0,Won (67%),Drew (33%),Won (0%),20,10,16,6,3,4,0,0,1,0,0,0,430,412,21,16,61,48,346,343
221,47,3,61.5,38.5,88,77,10,5,17,11,12,18,9,3,9,6,1,4,7.39,6.58,Atalanta,Empoli,0,0,0,0,19:30,"Jtat, 15-Apr-19",8.0,6.0,Won (50%),Drew (33%),Won (17%),47,3,35,2,12,0,0,1,0,0,0,0,605,383,32,9,41,62,530,312
222,8,20,43.3,56.7,71,79,5,24,22,24,19,12,4,9,7,10,1,1,6.71,7.06,Bologna,Fiorentina,0,0,0,0,14:00,"Jpl, 25-Nov-18",3.0,9.0,Won (0%),Drew (17%),Won (83%),8,20,5,13,3,6,0,1,0,0,0,0,356,467,26,26,66,48,264,390
223,19,9,52.8,47.2,86,84,12,5,16,15,24,14,2,5,7,18,4,7,6.94,6.48,AC Milan,Cagliari,2,0,3,0,19:30,"Jpl, 10-Feb-19",10.0,6.0,Won (67%),Drew (17%),Won (17%),20,9,15,6,2,3,2,0,0,0,1,0,547,489,12,25,56,52,479,412
224,6,21,36.1,63.9,79,90,3,7,14,8,12,16,3,8,8,8,1,5,6.63,6.6,Cagliari,AC Milan,1,0,1,1,19:30,"Jpl, 16-Sep-18",6.0,10.0,Won (17%),Drew (17%),Won (67%),6,21,2,18,2,3,2,0,0,0,0,0,391,690,10,40,62,44,316,603
225,12,12,50.1,49.9,86,84,11,9,9,10,10,10,5,0,4,9,2,1,6.72,6.56,Inter,Napoli,0,0,1,0,19:30,"Jtan, 26-Des-18",4.0,4.0,Won (33%),Drew (33%),Won (33%),12,12,10,12,2,0,0,0,0,0,0,0,579,577,26,13,44,55,508,505
226,19,9,49.3,50.7,85,83,17,3,18,10,9,20,9,6,11,7,1,0,6.6,,Atalanta,Inter,1,0,4,1,11:30,"Jpl, 11-Nov-18",4.0,12.0,Won (17%),Drew (33%),Won (50%),19,9,13,5,6,3,0,0,0,1,0,0,477,491,21,26,51,49,404,415
227,9,10,53.7,46.3,84,79,10,15,9,4,29,19,4,3,10,14,1,2,,6.68,Sampdoria,Sassuolo,0,0,0,0,19:30,"Jtat, 22-Okt-18",5.0,9.0,Won (17%),Drew (17%),Won (67%),9,10,5,7,4,3,0,0,0,0,0,0,514,444,12,11,35,68,466,365
228,18,6,40.1,59.9,77,83,12,6,20,22,16,9,6,6,6,7,2,5,6.56,6.68,Genoa,Juventus,0,0,2,0,11:30,"Jpl, 17-Mac-19",6.0,13.0,Won (17%),Drew (17%),Won (67%),18,6,13,3,4,3,1,0,0,0,0,0,370,550,16,28,70,73,283,449
229,10,10,52.3,47.7,75,75,4,6,26,18,21,23,9,10,14,8,3,1,6.8,6.49,Torino,SPAL 2013,0,0,1,0,19:30,"Jpl, 02-Sep-18",4.0,3.0,Won (50%),Drew (50%),Won (0%),10,10,6,7,4,3,0,0,0,0,0,0,407,368,18,31,56,56,332,281
230,19,12,54.3,45.7,87,79,9,6,13,20,19,18,11,4,9,8,3,3,6.87,6.42,AC Milan,Lazio,0,0,1,0,19:30,"Jmos, 13-Apr-19",4.0,6.0,Won (33%),Drew (50%),Won (17%),19,12,12,10,4,2,2,0,1,0,0,0,515,436,17,14,51,60,446,360
231,24,16,53.3,46.7,81,79,8,9,23,23,15,16,14,10,12,10,4,2,6.54,6.46,Frosinone,Udinese,0,3,1,3,14:00,"Jpl, 12-Mei-19",5.0,5.0,Won (25%),Drew (25%),Won (50%),24,16,14,8,8,6,2,2,0,0,0,0,455,400,51,14,48,68,356,316
232,8,16,44.8,55.2,72,78,9,7,15,19,22,24,7,7,15,11,0,2,,6.87,Atalanta,Lazio,1,0,1,0,19:30,"Jtat, 17-Des-18",10.0,13.0,Won (17%),Drew (33%),Won (50%),8,16,4,12,4,4,0,0,0,0,0,0,408,503,24,23,60,78,324,402
233,8,13,26.6,73.4,72,90,1,13,22,11,14,13,3,7,9,6,3,1,6.57,6.93,Bologna,Inter,0,0,0,3,17:00,"Jmos, 01-Sep-18",6.0,10.0,Won (0%),Drew (33%),Won (67%),8,13,5,12,3,1,0,0,0,0,0,0,306,838,14,28,66,68,225,739
234,11,13,42.9,57.1,77,84,9,6,19,14,17,15,3,7,7,13,7,3,6.59,6.29,Parma Calcio 1913,Frosinone,0,0,0,0,14:00,"Jpl, 04-Nov-18",3.0,2.0,Won (50%),Drew (0%),Won (50%),11,13,6,12,5,1,0,0,0,0,0,0,402,537,17,42,64,66,320,429
235,13,13,35.4,64.6,65,81,13,10,34,29,19,26,6,6,16,11,5,2,6.63,6.7,Udinese,Bologna,1,1,2,1,14:00,"Jpl, 03-Mac-19",5.0,8.0,Won (50%),Drew (0%),Won (50%),13,13,9,7,3,6,0,0,1,0,0,0,258,472,15,20,59,37,184,415
236,16,14,53.4,46.6,82,77,11,8,31,18,20,24,7,7,16,15,1,0,6.51,,SPAL 2013,Bologna,0,1,1,1,14:00,"Jpl, 20-Jan-19",3.0,2.0,Won (67%),Drew (0%),Won (33%),16,14,10,7,6,7,0,0,0,0,0,0,407,358,21,18,53,66,333,274
237,21,8,46.1,53.9,74,76,9,10,19,29,13,13,8,3,7,12,0,5,,6.6,Bologna,Cagliari,1,0,2,0,11:30,"Jpl, 10-Mac-19",5.0,5.0,Won (33%),Drew (50%),Won (17%),21,8,14,7,6,1,0,0,1,0,0,0,396,462,19,19,63,61,314,381
238,12,16,47.1,52.9,82,85,4,6,19,11,5,9,5,8,4,3,5,4,6.79,6.79,Juventus,AC Milan,0,1,2,1,17:00,"Jmos, 06-Apr-19",14.0,2.0,Won (100%),Drew (0%),Won (0%),12,16,5,11,6,5,0,0,1,0,0,0,428,480,22,21,61,52,343,407
239,22,17,38.9,61.1,80,86,6,2,23,24,10,15,5,1,11,7,4,2,6.4,7.06,Frosinone,Cagliari,1,0,1,1,14:00,"Jpl, 02-Des-18",2.0,1.0,Won (100%),Drew (0%),Won (0%),22,17,18,15,4,2,0,0,0,0,0,0,403,633,20,20,84,57,299,555
240,14,19,29.4,70.6,70,89,9,11,13,13,11,19,1,3,12,5,2,3,6.57,6.93,Frosinone,Inter,0,2,1,3,19:30,"Jpl, 14-Apr-19",0.0,8.0,Won (0%),Drew (0%),Won (100%),14,19,6,16,8,1,0,1,0,1,0,0,295,708,19,10,58,51,218,647
241,18,19,55.2,44.8,84,86,5,9,16,15,17,7,4,5,4,12,6,4,6.67,6.5,Lazio,Udinese,2,0,2,0,18:00,"Jtan, 17-Apr-19",11.0,2.0,Won (83%),Drew (17%),Won (0%),19,19,15,11,3,7,0,0,0,1,1,0,541,439,21,17,65,35,454,387
242,15,4,57.4,42.6,78,76,9,9,19,24,15,16,10,5,10,7,2,2,6.46,6.5,Fiorentina,Bologna,0,0,0,0,14:00,"Jpl, 14-Apr-19",7.0,3.0,Won (67%),Drew (33%),Won (0%),15,4,8,1,6,2,1,1,0,0,0,0,510,379,36,18,71,42,402,319
243,10,6,53.1,46.9,80,77,6,3,23,32,11,14,5,4,10,8,1,2,7.39,6.64,Atalanta,Cagliari,0,1,0,1,19:30,"Jpl, 02-Sep-18",7.0,8.0,Won (50%),Drew (0%),Won (50%),10,6,7,4,3,2,0,0,0,0,0,0,521,461,18,16,65,88,437,357
244,21,14,57.2,42.8,89,87,11,6,13,5,14,11,5,3,4,9,2,3,6.9,6.82,Napoli,Sampdoria,2,0,3,0,17:00,"Jmos, 02-Feb-19",15.0,10.0,Won (83%),Drew (0%),Won (17%),21,14,19,13,1,1,0,0,1,0,0,0,717,536,16,14,68,33,632,485
245,11,13,44.5,55.5,76,81,9,8,13,19,19,16,7,8,10,13,1,2,6.43,6.64,Fiorentina,Sassuolo,0,1,0,1,20:00,"Jtat, 29-Apr-19",13.0,8.0,Won (50%),Drew (33%),Won (17%),11,13,5,10,4,3,1,0,1,0,0,0,415,520,9,21,63,44,340,455
246,20,11,51.2,48.8,82,82,13,15,13,7,34,15,5,4,9,15,0,1,,6.71,Atalanta,Bologna,4,0,4,1,20:00,"Alh, 04-Apr-19",11.0,3.0,Won (100%),Drew (0%),Won (0%),20,11,15,7,3,3,2,1,0,0,0,0,523,499,13,14,50,52,457,433
247,17,14,51.5,48.5,85,83,7,4,13,6,17,14,7,4,6,5,3,2,6.76,6.68,Juventus,Napoli,1,1,3,1,17:00,"Jmos, 29-Sep-18",9.0,7.0,Won (50%),Drew (17%),Won (33%),17,14,11,10,6,4,0,0,0,0,0,0,569,534,22,12,64,64,482,458
248,15,17,45.3,54.7,82,84,16,7,18,11,13,14,5,6,6,7,6,3,6.98,6.99,Roma,Inter,0,1,2,2,19:30,"Jpl, 02-Des-18",8.0,8.0,Won (33%),Drew (33%),Won (33%),15,17,12,14,2,3,0,0,1,0,0,0,423,514,26,20,55,51,341,439
249,18,7,50.3,49.7,80,77,8,11,14,16,20,19,4,5,12,13,4,3,6.66,6.86,Bologna,Juventus,0,0,0,1,14:00,"Jpl, 24-Feb-19",2.0,15.0,Won (0%),Drew (0%),Won (100%),18,7,12,3,6,3,0,1,0,0,0,0,468,465,20,14,41,62,407,384
250,15,10,43.8,56.2,79,82,15,3,27,19,15,25,4,12,14,9,1,4,6.91,6.44,Sassuolo,Cagliari,2,0,3,0,14:00,"Jmos, 26-Jan-19",12.0,9.0,Won (33%),Drew (33%),Won (33%),15,10,10,7,2,3,2,0,1,0,0,0,427,548,17,36,60,64,348,448
251,20,11,56.4,43.6,87,84,10,9,14,11,16,22,5,3,9,7,3,3,6.58,6.37,Lazio,Genoa,2,0,4,1,14:00,"Jpl, 23-Sep-18",13.0,9.0,Won (50%),Drew (33%),Won (17%),20,11,14,11,5,0,1,0,0,0,0,0,523,406,20,17,71,46,424,341
252,13,15,44.1,55.9,70,78,6,12,16,14,24,18,5,7,10,15,3,2,6.4,6.74,Lazio,Roma,1,0,3,0,19:30,"Jmos, 02-Mac-19",9.0,9.0,Won (33%),Drew (17%),Won (50%),13,15,8,11,4,4,0,0,1,0,0,0,342,431,10,17,61,62,268,352
253,14,10,48.6,51.4,66,68,10,9,20,21,23,11,4,4,7,13,5,1,6.54,6.43,Cagliari,Fiorentina,0,0,2,1,19:30,"Ijm, 15-Mac-19",8.0,9.0,Won (33%),Drew (17%),Won (50%),14,10,9,5,5,4,0,1,0,0,0,0,365,388,20,20,58,74,286,292
254,21,12,61.3,38.7,83,70,3,9,16,17,13,11,3,3,9,9,2,5,6.41,6.66,Frosinone,Parma Calcio 1913,2,1,3,2,20:00,"Jtan, 03-Apr-19",2.0,3.0,Won (33%),Drew (33%),Won (33%),21,12,12,8,8,1,0,2,1,1,0,0,496,315,37,9,52,71,407,234
255,12,15,41.5,58.5,79,89,9,3,22,22,12,18,8,4,12,5,3,2,6.62,6.88,Parma Calcio 1913,AC Milan,0,0,1,1,11:30,"Jmos, 20-Apr-19",1.0,2.0,Won (0%),Drew (0%),Won (100%),12,15,5,14,6,0,1,1,0,0,0,0,364,510,31,20,66,52,265,438
256,13,9,73.5,26.5,88,57,15,1,13,21,10,9,10,1,6,4,1,3,6.81,6.39,Atalanta,Chievo,0,1,1,1,14:00,"Jpl, 17-Mac-19",13.0,3.0,Won (83%),Drew (17%),Won (0%),13,9,11,8,2,1,0,0,0,0,0,0,707,256,28,8,52,57,626,191
257,12,12,51.0,49.0,85,85,0,7,12,9,15,14,6,7,5,10,1,1,,6.74,SPAL 2013,Sassuolo,0,0,0,2,18:00,"Alh, 27-Sep-18",1.0,2.0,Won (0%),Drew (50%),Won (50%),12,12,4,6,7,1,1,5,0,0,0,0,471,452,19,18,49,48,403,383
258,7,18,38.6,61.4,78,84,8,6,20,24,20,23,1,7,12,10,2,0,6.58,,Bologna,Lazio,0,1,0,2,14:00,"Jtan, 26-Des-18",6.0,10.0,Won (0%),Drew (50%),Won (50%),7,18,4,15,2,3,1,0,0,0,0,0,401,639,7,22,67,65,327,551
259,4,17,30.5,69.5,65,84,3,13,17,32,20,14,4,6,7,10,4,2,6.34,7.08,Chievo,Lazio,1,0,1,1,17:00,"Jpl, 02-Des-18",9.0,12.0,Won (33%),Drew (17%),Won (50%),4,17,4,15,0,2,0,0,0,0,0,0,312,705,15,22,73,66,222,616
260,19,17,43.2,56.8,82,84,9,4,14,7,7,18,6,5,11,3,2,4,6.64,6.67,Sassuolo,Sampdoria,1,3,3,5,14:00,"Jmos, 16-Mac-19",6.0,4.0,Won (50%),Drew (33%),Won (17%),19,17,14,12,4,3,1,2,0,0,0,0,440,574,19,18,56,62,363,493
