,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
138,21,10,56.3,43.7,84,75,10,13,12,22,24,8,5,3,4,20,1,4,7.39,6.53,Lazio,Bologna,1,1,1,1,19:45,"Jpl, 18-Mac-18",10.0,5.0,Won (67%),Drew (33%),Won (0%),21.0,10.0,16.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,422.0,25.0,5.0,38.0,83.0,474.0,331.0
139,11,17,41.1,58.9,74,83,16,11,18,13,16,21,1,8,14,11,1,3,6.47,6.59,Verona,SPAL 2013,1,1,1,3,14:00,"Jpl, 29-Apr-18",10.0,6.0,Won (33%),Drew (67%),Won (0%),11.0,18.0,7.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,338.0,483.0,12.0,32.0,60.0,62.0,264.0,388.0
140,10,13,43.8,56.2,84,88,7,16,12,16,13,10,2,8,6,4,2,4,6.82,6.9,Inter,Juventus,0,1,2,3,19:45,"Jmos, 28-Apr-18",5.0,7.0,Won (17%),Drew (17%),Won (67%),11.0,14.0,7.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,443.0,570.0,13.0,27.0,54.0,87.0,376.0,455.0
141,17,16,45.9,54.1,72,74,5,5,25,17,35,13,2,7,11,24,3,3,6.56,6.74,Crotone,Benevento,1,0,2,0,14:00,"Jpl, 24-Sep-17",8.0,4.0,Won (67%),Drew (17%),Won (17%),17.0,16.0,17.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,388.0,455.0,15.0,26.0,84.0,82.0,289.0,347.0
142,9,21,33.6,66.4,61,81,2,14,16,17,23,17,3,8,13,13,1,2,6.08,6.94,Crotone,Torino,1,0,2,2,14:00,"Jpl, 15-Okt-17",4.0,7.0,Won (0%),Drew (67%),Won (33%),9.0,21.0,7.0,12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,603.0,8.0,17.0,79.0,61.0,218.0,525.0
143,13,14,37.8,62.2,76,86,4,9,7,13,19,12,3,4,11,10,1,5,6.62,7.0,Sassuolo,Juventus,0,1,1,3,11:30,"Jpl, 17-Sep-17",3.0,8.0,Won (17%),Drew (17%),Won (67%),13.0,14.0,12.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,652.0,10.0,15.0,70.0,76.0,316.0,559.0
144,26,8,66.3,33.7,86,67,9,4,17,16,16,12,14,0,6,11,4,1,6.82,6.75,AC Milan,Crotone,0,0,1,0,14:00,"Jmos, 06-Jan-18",9.0,3.0,Won (75%),Drew (25%),Won (0%),26.0,8.0,22.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,319.0,37.0,10.0,71.0,73.0,520.0,236.0
145,19,12,59.7,40.3,83,78,9,2,17,22,8,11,5,1,7,7,0,0,,,Torino,Chievo,1,1,1,1,14:00,"Jpl, 19-Nov-17",8.0,5.0,Won (50%),Drew (17%),Won (33%),19.0,12.0,15.0,10.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,571.0,390.0,20.0,21.0,63.0,59.0,488.0,310.0
146,29,4,51.2,48.8,82,77,10,9,11,10,20,15,2,3,10,11,1,1,6.78,7.65,Fiorentina,Napoli,1,0,3,0,17:00,"Jpl, 29-Apr-18",6.0,11.0,Won (0%),Drew (50%),Won (50%),29.0,4.0,21.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,517.0,10.0,10.0,67.0,89.0,466.0,418.0
147,14,12,52.4,47.6,79,76,6,4,16,20,12,23,6,4,15,7,0,1,,6.65,Udinese,Cagliari,0,0,0,1,14:00,"Jpl, 19-Nov-17",10.0,12.0,Won (33%),Drew (17%),Won (50%),14.0,12.0,13.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,503.0,462.0,23.0,13.0,77.0,69.0,400.0,378.0
148,9,10,47.7,52.3,77,80,9,7,21,18,18,24,3,4,19,8,1,1,7.23,7.02,Bologna,Fiorentina,1,1,1,2,14:00,"Jpl, 04-Feb-18",2.0,10.0,Won (0%),Drew (17%),Won (83%),9.0,11.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,443.0,485.0,17.0,14.0,64.0,64.0,362.0,404.0
149,17,7,52.0,48.0,85,82,7,4,13,16,21,18,6,5,12,13,1,1,7.02,6.53,Inter,Roma,0,1,1,1,19:45,"Jpl, 21-Jan-18",9.0,8.0,Won (50%),Drew (17%),Won (33%),17.0,7.0,14.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,497.0,36.0,19.0,49.0,74.0,454.0,402.0
150,24,8,68.5,31.5,88,73,11,12,16,14,15,5,5,3,2,10,1,1,6.87,6.47,Inter,Verona,2,0,3,0,14:00,"Jmos, 31-Mac-18",13.0,6.0,Won (67%),Drew (33%),Won (0%),24.0,8.0,20.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,343.0,14.0,16.0,61.0,63.0,665.0,264.0
151,14,20,43.7,56.3,81,87,9,3,12,9,10,5,8,6,5,7,4,1,6.7,6.75,Verona,Fiorentina,0,3,0,5,14:00,"Jpl, 10-Sep-17",9.0,14.0,Won (17%),Drew (17%),Won (67%),14.0,20.0,11.0,12.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,446.0,578.0,25.0,16.0,60.0,69.0,361.0,493.0
152,12,11,49.5,50.5,89,87,16,5,13,8,17,18,7,4,16,11,4,1,6.47,6.72,SPAL 2013,Cagliari,0,1,0,2,14:00,"Jpl, 17-Sep-17",1.0,5.0,Won (0%),Drew (0%),Won (100%),12.0,11.0,8.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,443.0,36.0,18.0,60.0,47.0,339.0,378.0
153,11,12,60.1,39.9,81,76,12,6,13,22,16,10,4,7,6,10,1,4,6.83,6.55,Udinese,Sassuolo,1,1,1,2,17:00,"Jmos, 17-Mac-18",3.0,5.0,Won (17%),Drew (33%),Won (50%),11.0,13.0,10.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,578.0,384.0,22.0,18.0,72.0,67.0,483.0,297.0
154,11,14,39.1,60.9,73,84,9,13,10,12,18,9,4,6,7,14,2,3,6.67,6.61,Crotone,Sassuolo,3,1,4,1,11:30,"Jpl, 29-Apr-18",5.0,9.0,Won (17%),Drew (17%),Won (67%),11.0,14.0,10.0,9.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,363.0,563.0,11.0,22.0,68.0,66.0,283.0,474.0
155,10,14,36.3,63.7,72,84,4,10,19,21,12,13,5,5,6,8,2,1,6.66,6.59,Udinese,Lazio,1,2,1,2,17:00,"Jpl, 08-Apr-18",1.0,11.0,Won (0%),Drew (17%),Won (83%),10.0,14.0,6.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,397.0,693.0,19.0,17.0,71.0,71.0,307.0,604.0
156,14,13,37.4,62.6,80,87,11,6,13,12,22,12,3,4,5,18,4,1,6.51,6.77,Udinese,Sampdoria,1,0,4,0,17:00,"Jmos, 30-Sep-17",5.0,9.0,Won (17%),Drew (50%),Won (33%),14.0,13.0,10.0,10.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,375.0,618.0,20.0,16.0,61.0,43.0,294.0,559.0
157,20,19,49.5,50.5,78,85,6,14,15,21,16,11,13,2,6,10,2,1,6.32,6.92,Lazio,Torino,0,0,1,3,20:00,"Jtat, 11-Des-17",14.0,5.0,Won (67%),Drew (33%),Won (0%),20.0,19.0,10.0,18.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,469.0,472.0,32.0,4.0,67.0,38.0,369.0,428.0
158,4,17,37.0,63.0,80,89,15,5,6,9,17,21,3,2,16,12,3,0,6.88,,Lazio,Napoli,1,0,1,4,19:45,"Jtan, 20-Sep-17",6.0,13.0,Won (33%),Drew (17%),Won (50%),4.0,17.0,2.0,11.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,460.0,782.0,8.0,11.0,61.0,40.0,390.0,728.0
159,9,14,33.2,66.8,69,87,9,6,17,20,15,21,10,8,15,10,4,3,6.6,7.17,Genoa,Inter,1,0,2,0,19:45,"Jmos, 17-Feb-18",5.0,6.0,Won (50%),Drew (0%),Won (50%),10.0,14.0,5.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,320.0,644.0,20.0,28.0,65.0,47.0,234.0,568.0
160,15,14,49.0,51.0,84,82,4,5,13,10,12,11,2,6,9,9,2,1,6.98,6.72,AC Milan,Cagliari,1,0,2,1,19:45,"Jpl, 27-Ago-17",11.0,6.0,Won (67%),Drew (17%),Won (17%),15.0,14.0,12.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,458.0,16.0,19.0,54.0,59.0,370.0,380.0
161,12,7,66.6,33.4,81,68,7,8,16,19,12,22,6,3,12,8,4,0,6.49,,Sassuolo,Udinese,0,1,0,1,19:45,"Jtan, 25-Okt-17",6.0,3.0,Won (50%),Drew (50%),Won (0%),12.0,7.0,8.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,649.0,325.0,29.0,12.0,78.0,76.0,538.0,237.0
162,11,6,63.1,36.9,81,68,12,9,16,12,18,22,4,4,12,10,2,2,6.44,6.66,SPAL 2013,Bologna,0,0,1,0,14:00,"Jmos, 03-Mac-18",1.0,2.0,Won (0%),Drew (0%),Won (100%),11.0,6.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,295.0,30.0,15.0,56.0,56.0,417.0,224.0
163,25,4,72.5,27.5,94,78,8,8,12,8,11,15,7,2,5,7,1,4,6.52,6.81,Napoli,Cagliari,2,0,3,0,11:30,"Jpl, 01-Okt-17",18.0,5.0,Won (67%),Drew (33%),Won (0%),25.0,4.0,22.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,940.0,357.0,20.0,2.0,78.0,60.0,840.0,294.0
164,12,13,56.0,44.0,86,80,9,6,4,8,12,11,1,6,8,7,2,7,6.62,6.95,Udinese,Juventus,1,2,2,6,17:00,"Jpl, 22-Okt-17",3.0,9.0,Won (17%),Drew (33%),Won (50%),12.0,14.0,11.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,450.0,354.0,26.0,15.0,51.0,54.0,373.0,284.0
165,16,18,64.6,35.4,87,79,18,10,10,8,17,18,6,7,14,15,4,1,6.9,6.15,Sampdoria,Benevento,1,1,2,1,19:45,"Jpl, 20-Ago-17",4.0,0.0,Won (100%),Drew (0%),Won (0%),16.0,18.0,9.0,16.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,364.0,25.0,22.0,68.0,64.0,564.0,276.0
166,11,10,45.7,54.3,72,76,9,5,24,38,19,16,2,9,10,14,2,4,6.44,6.78,Verona,Cagliari,1,0,1,0,14:00,"Jpl, 08-Apr-18",7.0,7.0,Won (50%),Drew (0%),Won (50%),11.0,10.0,9.0,6.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,445.0,11.0,44.0,81.0,80.0,283.0,321.0
167,15,8,52.8,47.2,76,73,9,12,25,19,17,19,3,4,17,11,2,2,6.59,6.36,Bologna,Verona,1,0,2,0,14:00,"Jpl, 15-Apr-18",10.0,7.0,Won (50%),Drew (17%),Won (33%),15.0,8.0,13.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,365.0,13.0,13.0,67.0,66.0,329.0,286.0
168,27,6,71.8,28.2,92,78,9,9,6,3,18,12,8,1,8,12,1,1,7.02,6.39,Napoli,Benevento,4,0,6,0,14:00,"Jpl, 17-Sep-17",4.0,0.0,Won (100%),Drew (0%),Won (0%),27.0,6.0,23.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,938.0,370.0,19.0,9.0,39.0,61.0,876.0,300.0
169,20,8,39.9,60.1,78,84,8,5,16,19,7,21,10,2,14,6,2,3,6.78,6.78,Udinese,Bologna,1,0,1,0,17:00,"Jpl, 20-Mei-18",7.0,7.0,Won (67%),Drew (0%),Won (33%),20.0,8.0,9.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,369.0,555.0,16.0,13.0,54.0,68.0,297.0,474.0
170,9,16,48.9,51.1,74,72,7,4,14,10,14,19,3,7,16,10,1,0,6.85,,Atalanta,Sassuolo,1,1,2,1,14:00,"Jpl, 10-Sep-17",9.0,5.0,Won (33%),Drew (67%),Won (0%),9.0,16.0,6.0,12.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,411.0,430.0,16.0,21.0,85.0,71.0,309.0,335.0
171,14,11,43.0,57.0,71,77,13,5,25,14,22,21,7,3,15,19,2,2,6.55,6.91,Torino,Udinese,1,0,2,0,14:00,"Jpl, 11-Feb-18",14.0,11.0,Won (33%),Drew (33%),Won (33%),14.0,11.0,4.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,350.0,465.0,13.0,15.0,74.0,68.0,261.0,381.0
172,19,9,70.9,29.1,89,73,12,7,11,10,13,8,6,9,7,10,1,2,7.65,6.67,Napoli,Crotone,2,0,2,1,17:00,"Jpl, 20-Mei-18",10.0,4.0,Won (83%),Drew (0%),Won (17%),19.0,9.0,17.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,372.0,13.0,20.0,38.0,73.0,850.0,279.0
173,22,10,53.6,46.4,75,75,7,13,24,16,21,19,11,4,9,11,3,4,7.04,6.89,Atalanta,Torino,0,0,2,1,14:00,"Jpl, 22-Apr-18",6.0,8.0,Won (17%),Drew (33%),Won (50%),22.0,10.0,17.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,385.0,26.0,10.0,55.0,72.0,363.0,303.0
174,9,14,36.8,63.2,79,87,14,7,14,8,16,11,3,3,7,15,3,4,6.82,6.57,Genoa,AC Milan,0,0,0,1,17:00,"Jpl, 11-Mac-18",8.0,4.0,Won (50%),Drew (17%),Won (33%),9.0,14.0,6.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,686.0,19.0,29.0,76.0,52.0,307.0,605.0
175,16,7,46.9,53.1,79,81,10,9,15,10,25,22,8,4,14,18,3,1,6.86,6.63,Lazio,Sampdoria,2,0,4,0,14:00,"Jpl, 22-Apr-18",14.0,8.0,Won (67%),Drew (17%),Won (17%),16.0,7.0,10.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,448.0,500.0,21.0,14.0,70.0,60.0,355.0,426.0
176,16,8,50.1,49.9,90,87,10,12,9,15,14,12,6,8,6,10,2,3,6.93,6.52,Juventus,Sampdoria,1,0,3,0,17:00,"Jpl, 15-Apr-18",15.0,5.0,Won (83%),Drew (0%),Won (17%),16.0,8.0,11.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,595.0,25.0,23.0,75.0,52.0,501.0,520.0
177,10,11,46.6,53.4,84,87,7,6,10,12,14,11,0,7,6,6,4,1,6.59,6.74,SPAL 2013,Udinese,1,0,3,2,19:45,"Jpl, 27-Ago-17",1.0,0.0,Won (100%),Drew (0%),Won (0%),10.0,11.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,415.0,477.0,13.0,30.0,77.0,38.0,324.0,409.0
178,8,9,48.1,51.9,76,77,12,9,24,33,9,10,4,3,6,4,4,2,6.75,6.7,Genoa,Cagliari,0,0,2,1,17:30,"Jnne, 03-Apr-18",11.0,10.0,Won (50%),Drew (17%),Won (33%),8.0,9.0,3.0,6.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,433.0,462.0,16.0,16.0,61.0,78.0,354.0,368.0
179,23,6,66.1,33.9,93,82,16,13,11,6,16,17,6,3,10,10,4,2,6.94,6.53,Juventus,Torino,2,0,4,0,19:45,"Jmos, 23-Sep-17",15.0,6.0,Won (67%),Drew (17%),Won (17%),23.0,6.0,16.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,370.0,27.0,8.0,48.0,59.0,644.0,303.0
180,11,26,33.4,66.6,62,80,6,13,18,37,15,5,1,13,3,8,2,2,6.94,6.42,Chievo,Roma,0,0,0,0,11:30,"Jpl, 10-Des-17",7.0,17.0,Won (0%),Drew (33%),Won (67%),11.0,26.0,8.0,19.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,536.0,16.0,42.0,67.0,75.0,196.0,419.0
181,18,10,60.1,39.9,88,81,19,9,13,14,16,11,4,2,5,6,4,4,7.28,6.82,Juventus,Lazio,1,0,1,2,17:00,"Jmos, 14-Okt-17",11.0,3.0,Won (83%),Drew (0%),Won (17%),18.0,10.0,17.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,633.0,420.0,21.0,8.0,49.0,47.0,563.0,362.0
182,24,3,70.2,29.8,88,70,8,3,10,11,16,12,5,1,4,10,2,2,7.08,6.6,Napoli,Verona,0,0,2,0,14:00,"Jmos, 06-Jan-18",17.0,5.0,Won (83%),Drew (0%),Won (17%),24.0,3.0,21.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,828.0,351.0,28.0,6.0,53.0,86.0,743.0,258.0
183,4,12,40.2,59.8,80,88,16,6,11,9,11,13,3,3,13,9,1,1,7.24,7.65,Juventus,Napoli,0,0,0,1,19:45,"Jpl, 22-Apr-18",10.0,6.0,Won (67%),Drew (17%),Won (17%),4.0,12.0,1.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,691.0,7.0,11.0,80.0,52.0,376.0,628.0
184,15,6,66.7,33.3,90,79,14,8,20,7,17,17,5,2,10,14,4,4,7.09,6.69,Juventus,Bologna,0,1,3,1,19:45,"Jmos, 05-Mei-18",12.0,2.0,Won (83%),Drew (17%),Won (0%),16.0,6.0,11.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,717.0,358.0,17.0,8.0,86.0,52.0,612.0,298.0
185,8,26,39.8,60.2,70,83,10,9,23,16,15,17,7,10,6,10,2,0,6.53,,Cagliari,Fiorentina,0,0,0,1,19:45,"Ijm, 22-Des-17",8.0,12.0,Won (33%),Drew (17%),Won (50%),8.0,26.0,3.0,20.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,356.0,541.0,19.0,35.0,73.0,58.0,263.0,448.0
186,9,12,49.1,50.9,79,82,14,11,14,6,22,23,8,7,12,13,1,3,6.78,7.03,Atalanta,Napoli,0,0,0,1,11:30,"Jpl, 21-Jan-18",8.0,9.0,Won (50%),Drew (0%),Won (50%),9.0,12.0,5.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,522.0,541.0,20.0,13.0,85.0,63.0,416.0,461.0
187,12,10,60.1,39.9,88,82,10,10,9,8,16,12,3,1,7,13,4,1,6.94,6.75,Juventus,Fiorentina,0,0,1,0,19:45,"Jtan, 20-Sep-17",14.0,7.0,Won (83%),Drew (0%),Won (17%),12.0,10.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,414.0,19.0,15.0,68.0,36.0,537.0,362.0
188,18,10,54.8,45.2,86,81,7,9,15,11,19,21,9,3,11,14,2,2,6.8,7.12,Roma,AC Milan,0,0,0,2,19:45,"Jpl, 25-Feb-18",12.0,5.0,Won (67%),Drew (17%),Won (17%),18.0,10.0,12.0,7.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,553.0,461.0,34.0,12.0,54.0,79.0,465.0,367.0
189,23,11,52.8,47.2,83,81,7,9,12,13,11,20,7,4,15,7,3,1,7.04,6.88,AC Milan,Atalanta,0,1,0,2,17:00,"Jmos, 23-Des-17",5.0,5.0,Won (17%),Drew (50%),Won (33%),23.0,11.0,19.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,492.0,30.0,10.0,57.0,72.0,465.0,410.0
190,11,5,54.8,45.2,90,88,14,11,10,6,15,12,5,3,5,6,5,3,7.03,6.69,Juventus,Udinese,1,0,2,0,14:00,"Jpl, 11-Mac-18",13.0,5.0,Won (50%),Drew (33%),Won (17%),11.0,5.0,7.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,667.0,552.0,17.0,21.0,55.0,61.0,594.0,467.0
191,6,15,44.8,55.2,73,79,6,9,20,18,13,20,7,10,17,8,4,3,6.6,7.02,Sassuolo,AC Milan,0,1,0,2,19:45,"Jpl, 05-Nov-17",10.0,10.0,Won (33%),Drew (0%),Won (67%),6.0,15.0,5.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,485.0,30.0,17.0,61.0,69.0,303.0,399.0
192,18,11,45.9,54.1,81,86,4,9,5,14,15,9,5,5,6,3,4,5,6.71,6.51,AC Milan,Roma,0,0,0,2,17:00,"Jpl, 01-Okt-17",5.0,10.0,Won (17%),Drew (33%),Won (50%),18.0,11.0,16.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,527.0,21.0,12.0,71.0,67.0,355.0,443.0
193,24,5,48.9,51.1,83,82,10,8,12,8,15,8,3,8,5,12,2,2,6.76,7.0,Atalanta,AC Milan,0,0,1,1,17:00,"Jpl, 13-Mei-18",6.0,5.0,Won (33%),Drew (50%),Won (17%),24.0,5.0,22.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,477.0,12.0,20.0,44.0,66.0,402.0,391.0
194,5,17,35.9,64.1,79,89,9,9,10,15,15,19,5,7,11,8,1,1,6.41,7.02,Bologna,Napoli,0,0,0,3,19:45,"Jpl, 10-Sep-17",7.0,23.0,Won (17%),Drew (17%),Won (67%),5.0,17.0,3.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,741.0,11.0,22.0,76.0,41.0,330.0,677.0
195,10,13,45.1,54.9,78,82,10,9,11,20,14,21,2,3,16,10,4,1,6.96,6.84,Torino,Fiorentina,0,0,1,2,14:00,"Jpl, 18-Mac-18",8.0,10.0,Won (33%),Drew (33%),Won (33%),10.0,13.0,4.0,10.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,433.0,527.0,15.0,12.0,69.0,72.0,349.0,441.0
196,15,6,57.3,42.7,83,78,7,10,16,18,26,17,7,3,11,20,1,2,6.49,6.5,Fiorentina,Bologna,0,0,2,1,17:00,"Jmos, 16-Sep-17",11.0,1.0,Won (83%),Drew (17%),Won (0%),15.0,6.0,9.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,517.0,386.0,26.0,9.0,57.0,74.0,434.0,301.0
197,15,11,48.5,51.5,65,67,11,9,28,30,17,16,6,5,9,14,2,2,6.78,6.67,Udinese,Crotone,1,1,1,2,14:00,"Jpl, 22-Apr-18",5.0,1.0,Won (67%),Drew (0%),Won (33%),15.0,11.0,12.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,413.0,26.0,13.0,73.0,102.0,280.0,298.0
198,17,10,55.5,44.5,88,82,7,1,9,4,6,19,6,1,16,5,3,1,6.73,7.06,AC Milan,Fiorentina,2,1,5,1,17:00,"Jpl, 20-Mei-18",6.0,6.0,Won (33%),Drew (33%),Won (33%),17.0,10.0,15.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,473.0,16.0,9.0,68.0,51.0,504.0,410.0
199,20,9,53.9,46.1,82,77,15,5,24,27,8,25,7,6,13,5,6,3,6.78,6.5,Torino,Cagliari,1,1,2,1,19:45,"Jpl, 29-Okt-17",14.0,8.0,Won (67%),Drew (17%),Won (17%),20.0,9.0,14.0,5.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,488.0,417.0,22.0,25.0,60.0,70.0,405.0,321.0
200,18,8,52.3,47.7,79,76,5,8,13,21,14,13,10,3,7,11,7,1,6.69,6.17,Genoa,Bologna,0,0,0,1,19:45,"Jmos, 30-Sep-17",2.0,5.0,Won (17%),Drew (33%),Won (50%),18.0,8.0,13.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,450.0,409.0,38.0,14.0,66.0,68.0,346.0,325.0
201,10,16,44.4,55.6,85,88,10,12,13,10,19,23,5,2,14,10,8,1,6.62,6.52,Roma,Napoli,0,1,0,1,19:45,"Jmos, 14-Okt-17",6.0,5.0,Won (50%),Drew (17%),Won (33%),10.0,16.0,6.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,689.0,34.0,7.0,73.0,67.0,442.0,611.0
202,15,12,52.6,47.4,84,82,6,2,14,5,12,12,3,7,11,6,2,0,6.42,,Roma,Chievo,2,0,4,1,17:00,"Jmos, 28-Apr-18",14.0,7.0,Won (50%),Drew (50%),Won (0%),15.0,12.0,12.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,464.0,14.0,33.0,76.0,66.0,422.0,364.0
203,9,5,54.3,45.7,79,74,13,6,30,30,12,15,7,1,9,8,1,1,6.67,6.81,Chievo,Cagliari,0,0,2,1,17:00,"Jmos, 17-Feb-18",7.0,4.0,Won (83%),Drew (0%),Won (17%),9.0,5.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,509.0,428.0,35.0,11.0,76.0,79.0,398.0,338.0
204,13,15,51.0,49.0,76,76,20,13,21,24,18,19,5,6,15,12,5,2,6.66,6.96,Udinese,Fiorentina,0,1,0,2,17:30,"Jnne, 03-Apr-18",7.0,13.0,Won (17%),Drew (33%),Won (50%),13.0,15.0,10.0,12.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,424.0,31.0,13.0,60.0,63.0,350.0,347.0
205,17,14,56.2,43.8,77,76,6,13,12,10,24,22,5,2,13,12,1,1,6.72,6.62,Cagliari,Sassuolo,0,0,0,1,19:45,"Jtan, 20-Sep-17",11.0,12.0,Won (50%),Drew (33%),Won (17%),17.0,14.0,13.0,10.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,524.0,410.0,20.0,18.0,89.0,78.0,415.0,314.0
206,8,20,38.9,61.1,82,89,4,11,20,15,14,16,3,5,10,6,2,2,6.44,7.12,SPAL 2013,AC Milan,0,1,0,4,14:00,"Jmos, 10-Feb-18",0.0,2.0,Won (0%),Drew (0%),Won (100%),8.0,20.0,4.0,14.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,606.0,20.0,19.0,53.0,61.0,313.0,525.0
207,30,8,64.2,35.8,91,83,9,9,8,10,8,19,6,1,12,6,1,4,6.05,6.69,Roma,Verona,2,0,3,0,19:45,"Jmos, 16-Sep-17",11.0,4.0,Won (50%),Drew (50%),Won (0%),30.0,8.0,25.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,624.0,354.0,21.0,10.0,55.0,56.0,544.0,287.0
