,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
259,11,23,31.8,68.2,63,82,5,8,18,26,17,27,3,8,11,5,2,4,7.02,6.88,Espanyol,Real Madrid,0,0,0,1,18:00,"Jpl, 12-Jan-14",3.0,16.0,Won (0%),Drew (33%),Won (67%),11,23,7,15,3,7,1,1,0,0,0,0,296,638,12,33,55,77,229,527
260,14,13,0.0,0.0,82,77,13,3,20,22,14,18,5,7,9,6,4,5,6.73,6.55,Celta Vigo,Osasuna,1,1,1,1,20:00,"Jpl, 22-Des-13",5.0,5.0,Won (50%),Drew (0%),Won (50%),15,13,11,8,3,3,0,2,0,0,1,0,552,392,26,24,56,61,469,305
261,27,6,0.0,0.0,80,74,13,12,21,17,31,20,6,3,11,23,2,4,6.75,6.59,Athletic Bilbao,Granada,2,0,4,0,19:30,"Ijm, 28-Feb-14",5.0,6.0,Won (40%),Drew (20%),Won (40%),27,6,20,5,5,1,1,0,1,0,0,0,619,403,36,8,78,72,500,322
262,19,12,70.7,29.3,82,64,11,5,8,13,23,22,11,5,15,10,4,2,6.71,7.03,Rayo Vallecano,Villarreal,0,3,2,5,21:00,"Jtat, 06-Jan-14",5.0,11.0,Won (0%),Drew (33%),Won (67%),19,12,14,9,4,2,0,1,1,0,0,0,541,226,33,14,77,49,431,163
263,24,4,0.0,0.0,83,76,4,4,21,20,12,14,7,0,10,8,1,2,6.62,6.72,Levante,Real Valladolid,1,1,1,1,19:00,"Jnne, 24-Sep-13",7.0,11.0,Won (33%),Drew (17%),Won (50%),24,4,14,2,8,1,1,1,1,0,0,0,513,394,32,12,75,75,405,307
264,11,13,45.0,55.0,70,80,6,5,25,21,25,15,1,10,5,18,3,2,6.31,6.92,Osasuna,Espanyol,1,0,1,0,17:00,"Jpl, 05-Jan-14",11.0,4.0,Won (67%),Drew (0%),Won (33%),11,13,10,10,1,3,0,0,0,0,0,0,370,453,18,33,69,79,282,341
265,11,8,0.0,0.0,68,73,7,9,22,17,16,18,3,7,12,10,10,3,6.63,6.77,Real Betis,Malaga,1,0,1,2,21:00,"Jtat, 31-Mac-14",8.0,8.0,Won (33%),Drew (33%),Won (33%),11,8,8,8,2,0,0,0,1,0,0,0,323,467,16,22,76,75,231,367
266,12,12,0.0,0.0,84,69,14,8,20,11,21,20,4,4,13,13,4,8,7.3,6.57,Barcelona,Real Betis,1,0,3,1,17:00,"Jmos, 05-Apr-14",17.0,11.0,Won (67%),Drew (17%),Won (17%),13,12,6,9,3,1,1,2,2,0,1,0,645,345,13,22,65,58,563,262
267,15,15,0.0,0.0,76,76,6,5,18,19,20,27,3,8,15,11,5,4,6.86,6.76,Real Sociedad,Rayo Vallecano,2,1,2,3,21:00,"Jtat, 10-Mac-14",11.0,5.0,Won (67%),Drew (0%),Won (33%),15,15,9,10,5,4,1,0,0,1,0,0,441,435,28,36,80,63,332,335
268,17,7,50.0,50.0,79,79,7,7,13,9,26,19,8,2,11,14,6,2,6.6,6.3,Villarreal,Celta Vigo,0,0,0,2,21:00,"Jmos, 15-Feb-14",3.0,4.0,Won (17%),Drew (50%),Won (33%),17,7,12,4,5,3,0,0,0,0,0,0,436,428,35,11,43,56,354,361
269,11,13,0.0,0.0,67,72,3,9,19,28,15,19,2,5,12,8,3,4,6.54,7.04,Levante,Athletic Bilbao,0,2,1,2,21:00,"Jtat, 07-Apr-14",10.0,9.0,Won (50%),Drew (0%),Won (50%),12,13,8,10,3,2,0,0,0,1,1,0,390,482,18,26,74,64,298,388
270,17,11,0.0,0.0,81,78,3,9,17,12,18,21,5,5,10,10,5,3,6.41,6.68,Malaga,Valencia,0,0,0,0,20:00,"Ijm, 17-Jan-14",9.0,12.0,Won (33%),Drew (0%),Won (67%),17,11,14,6,3,5,0,0,0,0,0,0,439,460,25,19,55,73,354,362
271,17,8,0.0,0.0,86,78,15,16,17,9,30,21,8,2,11,17,3,4,6.87,6.25,Valencia,Granada,0,0,2,1,18:00,"Jpl, 23-Feb-14",6.0,1.0,Won (100%),Drew (0%),Won (0%),17,8,10,6,7,1,0,1,0,0,0,0,565,321,33,10,49,59,482,251
272,14,9,0.0,0.0,80,79,11,10,13,20,22,20,2,11,9,19,3,3,6.88,6.76,Real Sociedad,Real Valladolid,1,0,1,0,19:00,"Alh, 27-Mac-14",11.0,13.0,Won (17%),Drew (50%),Won (33%),14,9,12,4,2,4,0,1,0,0,0,0,428,485,14,36,56,47,355,401
273,12,13,0.0,0.0,83,61,6,6,15,34,19,21,5,10,14,7,5,4,6.88,6.86,Athletic Bilbao,Real Sociedad,0,0,1,1,16:00,"Jpl, 11-Mei-14",7.0,9.0,Won (50%),Drew (0%),Won (50%),12,13,8,7,1,5,3,1,0,0,0,0,540,308,29,22,59,61,450,223
274,21,8,0.0,0.0,92,75,14,10,9,18,20,21,7,4,10,12,5,5,6.94,6.5,Barcelona,Real Valladolid,1,1,4,1,21:00,"Jmos, 05-Okt-13",19.0,2.0,Won (100%),Drew (0%),Won (0%),21,8,13,5,6,2,2,1,0,0,0,0,867,326,14,12,54,46,790,265
275,12,16,0.0,0.0,72,90,5,7,10,13,20,21,7,5,10,12,5,4,6.84,6.58,Granada,Rayo Vallecano,0,0,0,3,15:00,"Jmos, 26-Apr-14",6.0,5.0,Won (33%),Drew (17%),Won (50%),12,16,6,12,6,3,0,1,0,0,0,0,261,651,18,20,53,85,190,546
276,23,10,0.0,0.0,75,73,5,2,31,25,18,16,7,3,6,14,4,5,6.67,6.54,Real Sociedad,Celta Vigo,1,2,4,3,17:00,"Jmos, 23-Nov-13",8.0,4.0,Won (50%),Drew (50%),Won (0%),23,10,16,7,4,3,3,0,0,0,0,0,426,362,29,16,51,67,343,279
277,15,11,0.0,0.0,72,84,10,16,16,12,32,23,4,5,14,16,4,8,7.0,7.03,Athletic Bilbao,Barcelona,0,0,1,0,20:00,"Jpl, 01-Des-13",6.0,16.0,Won (0%),Drew (33%),Won (67%),15,11,9,9,5,2,1,0,0,0,0,0,371,599,23,10,53,65,293,516
278,13,19,0.0,0.0,68,78,5,6,22,27,25,16,4,6,8,13,2,4,6.27,6.7,Osasuna,Getafe,1,0,2,0,11:00,"Jpl, 09-Feb-14",5.0,7.0,Won (17%),Drew (50%),Won (33%),13,19,7,11,4,8,2,0,0,0,0,0,383,523,21,36,78,58,284,425
279,8,12,45.4,54.6,68,76,2,8,18,25,32,28,3,5,18,25,1,2,,6.54,Villarreal,Espanyol,1,0,2,1,21:00,"Alh, 26-Sep-13",5.0,0.0,Won (33%),Drew (67%),Won (0%),8,12,7,10,1,2,0,0,0,0,0,0,353,418,16,27,57,68,274,321
280,19,11,0.0,0.0,82,72,3,9,11,16,21,17,6,6,9,5,2,5,6.74,6.78,Valencia,Real Valladolid,1,1,2,2,16:00,"Jpl, 10-Nov-13",11.0,6.0,Won (67%),Drew (17%),Won (17%),19,11,10,9,7,1,1,1,1,0,0,0,582,362,26,27,77,56,477,279
281,21,15,0.0,0.0,88,81,4,7,19,19,14,19,9,5,8,11,2,5,6.72,6.84,Real Sociedad,Granada,0,0,1,1,21:00,"Jtat, 05-Mei-14",11.0,10.0,Won (33%),Drew (33%),Won (33%),21,15,13,8,8,6,0,1,0,0,0,0,457,382,34,19,58,55,364,305
282,7,21,0.0,0.0,70,81,7,16,6,19,14,25,0,7,14,6,7,4,6.55,6.78,Real Betis,Real Madrid,0,3,0,5,15:00,"Jmos, 18-Jan-14",7.0,18.0,Won (17%),Drew (0%),Won (83%),7,21,6,15,1,5,0,1,0,0,0,0,333,559,19,19,64,67,249,469
283,14,3,0.0,0.0,80,84,6,13,15,13,21,19,8,1,8,12,1,2,6.89,7.19,Atletico Madrid,Valencia,0,0,3,0,20:00,"Jpl, 15-Des-13",6.0,6.0,Won (33%),Drew (33%),Won (33%),14,3,9,2,1,0,2,1,2,0,0,0,481,512,35,16,46,75,397,418
284,7,8,0.0,0.0,72,78,11,9,17,17,29,20,9,7,13,13,2,4,6.84,6.46,Villarreal,Malaga,1,0,1,1,19:30,"Ijm, 29-Nov-13",9.0,9.0,Won (50%),Drew (17%),Won (33%),7,8,4,4,3,4,0,0,0,0,0,0,333,487,21,24,45,65,265,397
285,8,1,61.0,39.0,82,64,10,1,10,7,9,11,3,0,3,5,3,4,6.87,6.59,Valencia,Villarreal,2,0,2,1,18:00,"Jpl, 23-Mac-14",11.0,10.0,Won (33%),Drew (33%),Won (33%),8,1,2,1,6,0,0,0,0,0,0,0,241,155,11,3,29,25,200,126
286,23,7,0.0,0.0,85,66,7,1,15,12,21,24,9,3,11,11,6,4,7.01,6.6,Sevilla,Osasuna,0,0,2,1,11:00,"Jpl, 27-Okt-13",7.0,5.0,Won (50%),Drew (17%),Won (33%),23,7,20,6,3,1,0,0,0,0,0,0,545,319,29,11,59,69,453,237
287,19,8,0.0,0.0,81,64,8,7,21,26,22,8,5,2,2,12,3,1,6.95,6.96,Valencia,Almeria,1,0,1,2,19:00,"Jtan, 30-Okt-13",13.0,3.0,Won (83%),Drew (0%),Won (17%),19,8,16,5,2,2,0,1,1,0,0,0,521,273,32,11,61,57,424,204
288,14,16,0.0,0.0,74,78,9,12,24,15,19,23,6,6,14,9,3,2,6.41,6.74,Getafe,Valencia,0,1,0,1,11:00,"Jpl, 03-Nov-13",8.0,15.0,Won (17%),Drew (0%),Won (83%),14,16,12,13,2,3,0,0,0,0,0,0,456,504,35,30,63,76,356,397
289,5,4,56.6,43.4,86,82,1,2,6,3,12,15,1,2,9,7,4,4,6.89,6.48,Sevilla,Villarreal,0,0,0,0,18:00,"Jpl, 04-Mei-14",14.0,10.0,Won (50%),Drew (33%),Won (17%),5,4,4,2,1,1,0,1,0,0,0,0,328,252,6,12,44,36,277,204
290,15,19,0.0,0.0,78,80,6,5,8,20,18,22,8,7,11,9,1,2,7.02,6.72,Celta Vigo,Real Sociedad,1,2,2,2,15:00,"Jmos, 12-Apr-14",7.0,12.0,Won (0%),Drew (33%),Won (67%),15,19,12,12,2,5,0,2,1,0,0,0,389,327,25,14,47,60,315,252
291,14,13,0.0,0.0,63,78,5,12,14,23,32,22,8,9,10,14,6,3,6.82,6.89,Sevilla,Athletic Bilbao,1,1,1,1,18:00,"Jpl, 15-Des-13",8.0,11.0,Won (33%),Drew (0%),Won (67%),14,13,6,8,8,4,0,0,0,1,0,0,313,577,14,30,53,70,244,473
292,20,6,0.0,0.0,91,76,10,5,6,13,11,13,3,4,5,6,1,2,,6.7,Barcelona,Osasuna,3,0,7,0,16:00,"Jpl, 16-Mac-14",15.0,6.0,Won (67%),Drew (17%),Won (17%),20,6,19,5,0,1,1,0,0,0,0,0,753,323,15,13,54,56,681,254
293,22,16,0.0,0.0,84,78,11,11,14,17,21,16,10,5,7,8,3,1,6.71,6.42,Real Valladolid,Getafe,0,0,1,0,20:00,"Jmos, 31-Ago-13",4.0,5.0,Won (33%),Drew (17%),Won (50%),22,16,14,8,8,6,0,2,0,0,0,0,473,402,33,18,78,56,361,328
294,14,14,0.0,0.0,81,76,7,12,8,15,18,28,6,14,18,6,5,4,6.42,6.87,Rayo Vallecano,Barcelona,0,1,0,4,19:00,"Jmos, 21-Sep-13",2.0,22.0,Won (17%),Drew (0%),Won (83%),14,14,8,11,5,1,0,2,1,0,0,0,470,397,17,17,60,72,392,304
295,12,15,0.0,0.0,71,81,1,8,20,14,11,15,8,4,10,10,5,5,6.58,6.88,Levante,Valencia,0,0,2,0,21:00,"Jmos, 10-Mei-14",5.0,12.0,Won (17%),Drew (33%),Won (50%),12,15,10,10,2,4,0,1,0,0,0,0,340,449,14,27,52,46,273,376
296,11,16,0.0,0.0,58,74,4,5,38,22,21,14,6,6,4,14,1,6,6.75,6.68,Levante,Rayo Vallecano,0,0,0,0,17:00,"Jmos, 01-Feb-14",8.0,12.0,Won (33%),Drew (17%),Won (50%),11,16,9,10,2,5,0,1,0,0,0,0,338,463,20,25,73,80,245,358
297,5,29,0.0,0.0,52,88,10,21,16,11,15,16,1,13,8,5,3,5,6.77,7.32,Granada,Barcelona,1,0,1,0,19:00,"Jmos, 12-Apr-14",4.0,14.0,Won (0%),Drew (0%),Won (100%),5,29,5,23,0,6,0,0,0,0,0,0,171,722,6,42,52,59,110,617
298,18,11,0.0,0.0,81,73,17,8,19,16,15,30,9,4,10,8,6,4,7.3,6.94,Barcelona,Athletic Bilbao,0,0,2,1,20:00,"Jpl, 20-Apr-14",14.0,6.0,Won (50%),Drew (33%),Won (17%),18,11,12,8,4,3,2,0,0,0,0,0,535,410,16,25,78,57,435,326
299,18,10,0.0,0.0,80,67,3,6,25,14,15,15,7,1,12,6,2,5,6.7,6.77,Osasuna,Sevilla,0,2,1,2,11:00,"Jpl, 23-Mac-14",6.0,8.0,Won (33%),Drew (17%),Won (50%),18,10,11,7,7,1,0,1,0,1,0,0,574,317,35,9,88,72,451,232
300,16,7,0.0,0.0,81,76,11,13,20,12,22,26,4,2,15,12,3,5,6.65,6.38,Athletic Bilbao,Celta Vigo,1,1,3,2,21:00,"Jtat, 16-Sep-13",5.0,4.0,Won (33%),Drew (50%),Won (17%),16,7,6,4,9,1,1,1,0,1,0,0,554,452,30,13,69,73,451,364
301,13,15,0.0,0.0,80,71,2,10,17,31,25,29,8,9,16,18,7,2,6.63,7.19,Rayo Vallecano,Atletico Madrid,1,3,2,4,18:00,"Jpl, 26-Jan-14",8.0,18.0,Won (17%),Drew (0%),Won (83%),13,16,11,11,1,2,0,2,1,0,0,1,491,353,35,31,64,54,390,268
302,14,18,0.0,0.0,66,75,8,11,18,17,34,30,1,7,18,19,3,0,6.54,,Rayo Vallecano,Celta Vigo,1,0,3,0,21:00,"Jmos, 05-Apr-14",9.0,7.0,Won (50%),Drew (17%),Won (33%),14,18,10,14,1,3,3,1,0,0,0,0,349,493,14,22,68,82,267,386
303,11,14,0.0,0.0,65,83,10,8,15,18,17,21,8,5,11,14,4,3,6.66,6.72,Real Betis,Athletic Bilbao,0,1,0,2,16:00,"Jpl, 23-Feb-14",10.0,9.0,Won (50%),Drew (17%),Won (33%),11,14,6,9,5,3,0,1,0,1,0,0,302,613,21,23,68,75,212,508
304,9,13,0.0,0.0,60,83,5,8,29,13,25,15,4,9,8,15,2,7,6.61,6.84,Osasuna,Valencia,1,0,1,1,15:00,"Jmos, 19-Apr-14",1.0,16.0,Won (0%),Drew (0%),Won (100%),9,13,8,8,1,5,0,0,0,0,0,0,316,546,16,30,72,68,226,447
305,20,4,0.0,0.0,80,61,6,8,32,19,21,18,12,5,9,14,5,2,6.48,6.9,Osasuna,Almeria,0,1,0,1,19:00,"Ijm, 08-Nov-13",7.0,7.0,Won (33%),Drew (33%),Won (33%),20,4,12,3,8,1,0,0,0,0,0,0,602,280,47,9,97,71,456,198
306,3,4,59.5,40.5,86,83,2,4,2,8,10,13,4,2,9,9,3,5,7.43,6.91,Atletico Madrid,Villarreal,1,0,1,0,15:00,"Jmos, 05-Apr-14",9.0,6.0,Won (50%),Drew (17%),Won (33%),3,4,1,2,2,2,0,0,0,0,0,0,322,219,16,7,36,25,270,186
307,8,4,0.0,0.0,63,66,6,4,25,15,21,15,8,2,8,14,2,3,6.47,6.56,Real Valladolid,Villarreal,1,0,1,0,17:00,"Jmos, 25-Jan-14",6.0,7.0,Won (33%),Drew (17%),Won (50%),8,4,3,2,4,2,1,0,0,0,0,0,352,388,30,15,70,55,252,316
308,17,9,53.5,46.5,72,66,9,7,23,27,17,16,6,6,11,10,5,3,6.58,6.71,Real Betis,Getafe,2,0,2,0,17:00,"Jmos, 08-Mac-14",9.0,8.0,Won (33%),Drew (33%),Won (33%),17,9,11,7,3,1,3,1,0,0,0,0,374,328,14,25,83,62,271,240
309,10,12,0.0,0.0,86,80,10,7,14,9,23,17,7,1,10,8,3,4,6.76,6.78,Sevilla,Granada,1,0,4,0,18:00,"Jpl, 20-Apr-14",10.0,4.0,Won (60%),Drew (20%),Won (20%),11,12,9,9,1,2,0,1,0,0,1,0,600,392,19,12,71,54,505,325
310,15,10,0.0,0.0,83,76,23,4,17,18,21,29,8,5,13,16,9,4,6.51,6.88,Granada,Real Valladolid,2,0,4,0,20:00,"Ijm, 10-Jan-14",4.0,5.0,Won (25%),Drew (25%),Won (50%),15,10,6,7,8,3,1,0,0,0,0,0,508,399,18,29,71,60,419,310
311,3,5,32.1,67.9,56,78,1,7,14,6,8,6,0,1,2,2,4,5,6.95,6.58,Espanyol,Rayo Vallecano,1,1,2,2,20:00,"Jpl, 13-Apr-14",13.0,7.0,Won (67%),Drew (0%),Won (33%),6,11,3,8,3,3,0,0,0,0,0,0,297,575,10,19,74,87,211,469
312,11,12,0.0,0.0,75,64,6,4,16,24,28,19,6,7,5,19,4,5,6.61,6.86,Rayo Vallecano,Athletic Bilbao,0,2,0,3,20:00,"Ijm, 02-Mei-14",10.0,11.0,Won (17%),Drew (50%),Won (33%),11,12,9,5,2,7,0,0,0,0,0,0,563,397,17,27,84,79,460,289
313,14,8,0.0,0.0,77,72,7,4,23,20,13,19,3,5,10,8,0,6,,6.58,Almeria,Real Valladolid,1,0,1,0,17:00,"Jmos, 02-Nov-13",6.0,7.0,Won (17%),Drew (67%),Won (17%),14,8,8,4,2,4,4,0,0,0,0,0,416,454,16,34,63,70,335,347
314,11,7,0.0,0.0,77,75,5,9,15,17,25,17,5,6,12,10,3,1,6.75,,Real Betis,Villarreal,1,0,1,0,20:00,"Jpl, 29-Sep-13",7.0,7.0,Won (33%),Drew (17%),Won (50%),11,7,6,3,3,4,2,0,0,0,0,0,444,390,23,16,65,42,354,327
315,11,3,0.0,0.0,80,61,18,4,17,24,15,19,4,1,10,12,1,1,6.48,6.75,Real Valladolid,Levante,0,1,1,1,20:00,"Ijm, 21-Feb-14",9.0,5.0,Won (50%),Drew (17%),Won (33%),11,3,9,0,1,2,1,1,0,0,0,0,589,290,25,9,99,59,463,222
316,9,6,65.9,34.1,85,71,15,8,15,23,20,37,5,5,10,11,5,3,6.48,6.87,Granada,Atletico Madrid,0,1,1,2,19:00,"Alh, 31-Okt-13",1.0,12.0,Won (0%),Drew (17%),Won (83%),9,6,6,3,3,0,0,1,0,2,0,0,599,311,18,20,87,48,493,239
317,10,7,0.0,0.0,76,66,2,11,25,25,27,18,7,5,14,17,5,4,6.74,6.78,Real Valladolid,Granada,0,1,0,1,17:00,"Jpl, 18-Mei-14",5.0,8.0,Won (40%),Drew (20%),Won (40%),10,8,6,4,3,2,1,1,0,0,0,1,465,323,30,12,76,59,357,252
318,23,4,0.0,0.0,90,75,24,4,9,6,21,19,15,2,10,9,5,3,7.09,6.61,Barcelona,Malaga,1,0,3,0,20:00,"Jpl, 26-Jan-14",18.0,7.0,Won (83%),Drew (17%),Won (0%),23,4,14,2,9,2,0,0,0,0,0,0,729,296,23,9,43,45,659,239
319,9,9,58.8,41.2,76,72,7,16,15,18,29,23,7,7,14,10,6,2,6.67,6.84,Osasuna,Villarreal,0,2,0,3,22:00,"Jmos, 31-Ago-13",9.0,7.0,Won (50%),Drew (33%),Won (17%),9,9,6,4,3,2,0,3,0,0,0,0,547,389,39,23,84,57,424,305
320,13,8,36.0,64.0,73,86,6,10,14,13,28,24,6,3,18,18,2,0,6.4,,Espanyol,Valencia,1,1,3,1,20:00,"Jmos, 24-Ago-13",12.0,11.0,Won (17%),Drew (33%),Won (50%),13,8,8,6,5,2,0,0,0,0,0,0,335,597,26,14,46,66,263,516
321,20,7,0.0,0.0,83,83,5,5,11,12,22,18,8,1,13,8,1,1,7.15,7.11,Atletico Madrid,Almeria,2,1,4,2,15:00,"Jmos, 14-Sep-13",9.0,7.0,Won (17%),Drew (67%),Won (17%),20,7,11,4,7,3,1,0,1,0,0,0,419,420,24,16,47,61,348,343
322,19,4,55.4,44.6,72,63,5,6,26,14,22,26,5,3,16,10,3,2,6.54,6.52,Real Betis,Granada,0,0,0,0,11:00,"Jpl, 22-Sep-13",10.0,10.0,Won (50%),Drew (0%),Won (50%),19,4,14,3,5,1,0,0,0,0,0,0,399,323,22,16,71,77,305,230
323,7,9,0.0,0.0,71,75,5,6,42,40,13,12,4,4,1,9,4,4,6.47,6.77,Espanyol,Osasuna,1,1,1,1,18:00,"Jpl, 11-Mei-14",3.0,12.0,Won (17%),Drew (0%),Won (83%),7,9,4,5,3,4,0,0,0,0,0,0,467,497,16,20,82,65,369,412
324,16,8,0.0,0.0,87,74,7,6,12,15,21,18,8,2,8,7,3,4,6.9,6.73,Valencia,Real Sociedad,0,1,1,2,17:00,"Jmos, 19-Okt-13",9.0,12.0,Won (33%),Drew (0%),Won (67%),16,8,14,5,2,2,0,1,0,0,0,0,549,369,51,10,44,73,451,286
325,17,13,0.0,0.0,80,61,17,8,22,19,20,34,8,3,13,13,3,4,6.51,6.4,Granada,Sevilla,0,1,1,2,16:00,"Jpl, 01-Des-13",3.0,8.0,Won (25%),Drew (25%),Won (50%),17,13,11,9,5,2,0,2,1,0,0,0,521,269,26,10,59,52,435,203
326,16,7,0.0,0.0,80,80,7,4,14,16,25,26,9,5,17,8,1,1,7.01,6.63,Malaga,Almeria,0,0,2,0,21:00,"Jnne, 24-Sep-13",8.0,8.0,Won (33%),Drew (17%),Won (50%),16,7,15,2,1,5,0,0,0,0,0,0,410,421,28,14,48,85,333,321
327,15,9,0.0,0.0,79,63,14,6,22,32,27,24,10,4,11,19,4,2,6.78,6.76,Valencia,Espanyol,2,2,2,2,19:00,"Jmos, 25-Jan-14",10.0,14.0,Won (33%),Drew (33%),Won (33%),15,9,10,5,4,1,1,2,0,1,0,0,524,273,36,19,64,64,420,190
328,7,16,0.0,0.0,66,71,8,6,22,19,17,15,9,12,4,10,3,4,6.7,6.65,Almeria,Getafe,0,0,1,0,11:00,"Jpl, 26-Jan-14",9.0,10.0,Won (33%),Drew (33%),Won (33%),7,16,3,8,2,7,2,1,0,0,0,0,333,399,18,42,62,54,253,303
329,16,15,0.0,0.0,82,86,14,6,10,11,20,21,4,6,6,12,3,3,6.74,6.5,Real Madrid,Rayo Vallecano,1,0,5,0,21:00,"Jmos, 29-Mac-14",17.0,5.0,Won (100%),Drew (0%),Won (0%),16,15,10,11,5,4,1,0,0,0,0,0,459,553,17,20,61,67,373,465
330,19,16,0.0,0.0,73,82,5,5,19,20,13,10,6,4,2,9,2,4,6.74,6.9,Almeria,Valencia,0,2,2,2,21:00,"Alh, 27-Mac-14",3.0,11.0,Won (33%),Drew (0%),Won (67%),19,16,15,14,3,2,1,0,0,0,0,0,402,535,21,21,70,42,309,468
331,3,2,65.8,34.2,82,61,5,0,6,16,6,13,1,1,8,1,3,5,6.91,6.61,Villarreal,Levante,0,0,1,0,17:00,"Jmos, 12-Apr-14",7.0,7.0,Won (50%),Drew (0%),Won (50%),3,2,2,2,1,0,0,0,0,0,0,0,316,165,12,7,36,32,268,125
332,8,4,57.3,42.7,86,79,2,3,12,4,8,12,4,2,7,4,2,4,6.5,6.65,Celta Vigo,Sevilla,0,0,1,0,17:00,"Jmos, 29-Mac-14",5.0,9.0,Won (33%),Drew (0%),Won (67%),8,4,6,2,2,0,0,2,0,0,0,0,279,211,11,6,40,43,228,160
333,13,10,0.0,0.0,83,77,7,5,8,28,22,26,5,2,12,9,4,4,6.56,6.53,Villarreal,Osasuna,0,0,3,1,21:00,"Jtat, 03-Feb-14",9.0,8.0,Won (33%),Drew (17%),Won (50%),13,10,11,7,1,3,1,0,0,0,0,0,529,479,9,16,64,60,454,403
334,29,7,0.0,0.0,88,79,8,2,14,8,26,15,9,5,10,21,3,2,6.85,6.47,Real Madrid,Getafe,2,1,4,1,18:00,"Jpl, 22-Sep-13",17.0,6.0,Won (83%),Drew (0%),Won (17%),29,7,17,6,8,1,3,0,1,0,0,0,572,332,24,18,39,51,500,262
335,14,11,0.0,0.0,71,67,9,8,14,19,21,24,3,5,14,9,3,9,6.94,6.82,Malaga,Sevilla,1,0,3,2,21:00,"Jmos, 01-Feb-14",7.0,5.0,Won (33%),Drew (50%),Won (17%),14,11,12,9,1,2,0,0,1,0,0,0,419,392,20,14,60,76,336,299
336,12,13,0.0,0.0,76,78,7,21,15,18,16,21,7,6,12,7,4,3,6.82,7.02,Malaga,Real Madrid,0,1,0,1,19:00,"Jmos, 15-Mac-14",8.0,15.0,Won (17%),Drew (17%),Won (67%),12,13,10,11,2,1,0,1,0,0,0,0,469,484,30,19,58,80,380,380
337,23,11,0.0,0.0,86,75,11,5,10,15,20,29,8,2,12,9,4,4,6.56,6.76,Granada,Real Sociedad,1,2,1,3,21:00,"Jmos, 21-Des-13",9.0,9.0,Won (33%),Drew (33%),Won (33%),23,11,17,8,5,2,1,1,0,0,0,0,526,411,17,14,60,60,449,336
338,19,13,0.0,0.0,85,71,11,10,21,16,21,18,12,8,8,12,4,3,6.72,6.6,Real Betis,Celta Vigo,0,0,1,2,22:00,"Jpl, 25-Ago-13",6.0,4.0,Won (33%),Drew (67%),Won (0%),19,13,10,5,9,6,0,2,0,0,0,0,480,279,25,24,55,56,399,197
339,20,13,0.0,0.0,78,75,12,6,18,19,10,18,8,4,13,7,15,2,6.63,6.84,Real Betis,Real Valladolid,1,1,4,3,18:00,"Jpl, 11-Mei-14",4.0,2.0,Won (33%),Drew (33%),Won (33%),20,13,12,9,8,2,0,1,0,1,0,0,472,396,31,13,86,62,354,315
340,15,6,57.3,42.7,78,72,7,5,12,34,24,16,7,2,8,13,3,2,6.6,6.4,Celta Vigo,Espanyol,1,0,2,2,21:00,"Jtat, 19-Ago-13",5.0,10.0,Won (17%),Drew (33%),Won (50%),15,6,11,4,4,1,0,1,0,0,0,0,460,342,21,15,69,70,368,254
341,11,16,0.0,0.0,67,69,4,13,29,31,23,23,9,4,15,15,2,6,6.74,6.86,Real Valladolid,Valencia,0,0,0,0,20:00,"Jpl, 06-Apr-14",8.0,12.0,Won (17%),Drew (33%),Won (50%),11,16,7,15,4,1,0,0,0,0,0,0,472,425,29,15,79,85,364,323
342,16,9,0.0,0.0,79,82,9,14,9,8,26,20,6,5,15,10,2,3,6.82,6.59,Atletico Madrid,Real Betis,1,0,5,0,20:00,"Jpl, 27-Okt-13",10.0,7.0,Won (50%),Drew (33%),Won (17%),16,9,10,7,2,2,4,0,0,0,0,0,432,521,21,12,47,62,360,446
343,22,10,0.0,0.0,80,60,4,6,23,24,12,14,7,2,6,8,4,7,6.56,6.68,Elche,Levante,0,0,1,1,20:00,"Ijm, 25-Apr-14",2.0,9.0,Won (0%),Drew (17%),Won (83%),22,10,17,5,5,5,0,0,0,0,0,0,513,262,26,18,80,58,407,185
344,5,16,44.8,55.2,70,78,7,8,20,11,19,18,9,9,3,12,5,2,6.56,6.84,Elche,Villarreal,0,0,0,1,21:00,"Jtat, 04-Nov-13",4.0,2.0,Won (100%),Drew (0%),Won (0%),5,16,4,9,1,6,0,1,0,0,0,0,325,398,30,31,57,56,238,307
345,21,14,49.5,50.5,71,73,7,7,25,17,22,18,12,6,10,14,4,2,6.7,6.8,Osasuna,Celta Vigo,0,2,0,2,19:00,"Jmos, 03-Mei-14",4.0,6.0,Won (33%),Drew (17%),Won (50%),21,14,15,12,5,1,1,1,0,0,0,0,466,473,37,13,74,81,354,376
