,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
170,14,8,41.7,58.3,78,82,7,3,15,18,7,24,11,6,10,6,4,7,6.55,6.86,Levante,Villarreal,0,0,1,0,19:15,"Jtat, 21-Ago-17",2.0,11.0,Won (17%),Drew (0%),Won (83%),14,8,10,5,3,3,0,0,1,0,0,0,350,488,29,13,46,54,275,419
171,10,6,56.1,43.9,71,57,13,14,18,22,12,16,3,2,8,7,7,3,6.86,6.74,Eibar,Espanyol,2,0,3,1,17:30,"Jpl, 03-Des-17",10.0,12.0,Won (33%),Drew (33%),Won (33%),10,7,4,3,5,3,0,0,1,0,0,1,455,357,21,11,116,97,318,248
172,9,8,48.6,51.4,76,74,10,11,18,30,15,19,2,2,14,12,3,5,6.49,6.4,Girona,Deportivo La Coruna,1,0,2,0,20:00,"Ijm, 09-Mac-18",9.0,10.0,Won (50%),Drew (17%),Won (33%),9,8,3,7,6,1,0,0,0,0,0,0,418,446,17,19,87,79,314,346
173,8,6,48.6,51.4,76,78,9,4,23,22,15,30,9,4,18,9,7,4,6.48,6.76,Malaga,Sevilla,0,1,0,1,18:30,"Jtan, 28-Feb-18",8.0,13.0,Won (17%),Drew (33%),Won (50%),8,6,3,4,5,2,0,0,0,0,0,0,445,470,24,15,93,67,328,387
174,9,12,54.7,45.3,75,74,8,10,13,18,22,14,8,2,9,18,4,3,6.55,6.84,Espanyol,Sevilla,0,2,0,3,12:00,"Jmos, 20-Jan-18",11.0,13.0,Won (33%),Drew (17%),Won (50%),9,12,6,9,3,3,0,0,0,0,0,0,490,409,24,8,99,63,366,337
175,14,10,51.6,48.4,74,75,8,10,22,25,24,21,5,2,12,16,6,2,6.67,6.75,Deportivo La Coruna,Athletic Bilbao,1,1,2,2,11:00,"Jpl, 26-Nov-17",6.0,10.0,Won (17%),Drew (33%),Won (50%),14,10,8,8,6,2,0,0,0,0,0,0,476,448,18,16,84,84,373,346
176,16,10,56.5,43.5,82,79,15,12,13,14,16,14,6,2,9,8,2,2,6.81,7.28,Girona,Valencia,0,0,0,1,17:30,"Jmos, 12-Mei-18",1.0,2.0,Won (0%),Drew (0%),Won (100%),16,10,11,9,5,0,0,1,0,0,0,0,533,410,33,7,89,59,410,343
177,24,16,60.5,39.5,88,78,17,10,12,13,14,23,9,2,12,6,5,1,7.05,6.17,Valencia,Deportivo Alaves,2,0,3,1,15:15,"Jmos, 17-Mac-18",11.0,7.0,Won (83%),Drew (0%),Won (17%),25,16,16,14,8,2,0,0,0,0,1,0,606,396,18,16,56,50,529,330
178,18,12,45.3,54.7,81,79,12,6,19,15,21,27,11,6,18,17,3,6,6.94,6.62,Atletico Madrid,Villarreal,0,0,1,1,17:30,"Jmos, 28-Okt-17",1.0,6.0,Won (17%),Drew (17%),Won (67%),18,12,13,11,5,1,0,0,0,0,0,0,431,517,28,11,66,61,335,444
179,15,5,57.0,43.0,90,84,12,14,8,7,12,14,4,2,4,9,2,3,7.5,6.77,Real Madrid,Celta Vigo,3,0,6,0,19:45,"Jmos, 12-Mei-18",18.0,9.0,Won (50%),Drew (33%),Won (17%),16,5,12,4,3,1,0,0,0,0,1,0,669,507,14,9,63,55,589,443
180,11,10,35.2,64.8,71,82,7,8,12,20,17,18,5,4,16,10,2,5,6.66,6.69,Leganes,Sevilla,1,0,2,1,11:00,"Jpl, 18-Mac-18",7.0,13.0,Won (0%),Drew (33%),Won (67%),11,10,5,7,6,3,0,0,0,0,0,0,325,601,25,21,63,51,236,528
181,9,16,32.0,68.0,79,89,1,16,5,5,17,18,2,4,13,8,7,5,6.62,7.07,Villarreal,Barcelona,0,0,0,2,19:45,"Jpl, 10-Des-17",6.0,16.0,Won (0%),Drew (33%),Won (67%),9,16,7,13,2,3,0,0,0,0,0,0,375,797,9,10,54,44,311,738
182,18,15,46.3,53.7,80,85,12,13,13,11,17,19,6,6,12,12,5,3,6.61,6.84,Villarreal,Sevilla,1,0,2,3,17:30,"Jpl, 26-Nov-17",5.0,9.0,Won (17%),Drew (33%),Won (50%),18,15,13,12,4,2,1,0,0,1,0,0,466,543,17,14,60,66,389,461
183,11,19,35.3,64.7,76,88,7,20,14,12,10,11,3,5,8,7,5,3,6.82,6.89,Athletic Bilbao,Real Madrid,0,0,0,0,19:45,"Jmos, 02-Des-17",6.0,15.0,Won (17%),Drew (0%),Won (83%),11,19,8,15,3,4,0,0,0,0,0,0,361,664,17,29,70,62,274,573
184,12,9,63.1,36.9,86,78,19,12,12,11,22,11,6,4,7,14,7,6,6.97,6.67,Real Betis,Malaga,1,1,2,1,20:00,"Jtat, 30-Apr-18",7.0,4.0,Won (67%),Drew (0%),Won (33%),12,9,11,6,1,3,0,0,0,0,0,0,598,353,17,17,47,61,532,271
185,14,6,42.4,57.6,84,86,10,12,16,12,14,17,4,5,9,7,3,6,6.87,6.78,Athletic Bilbao,Real Betis,0,0,2,0,15:15,"Jmos, 05-Mei-18",11.0,5.0,Won (67%),Drew (17%),Won (17%),14,6,9,4,5,2,0,0,0,0,0,0,439,591,22,12,63,45,354,534
186,13,13,39.2,60.8,79,86,11,16,12,13,18,13,10,2,8,13,4,2,6.98,6.54,Valencia,Celta Vigo,1,0,2,1,19:45,"Jmos, 09-Des-17",11.0,13.0,Won (33%),Drew (0%),Won (67%),13,13,9,10,3,2,0,1,1,0,0,0,393,609,26,12,57,73,310,524
187,18,5,68.4,31.6,87,71,9,6,15,11,12,15,13,3,10,10,3,2,7.25,6.74,Real Madrid,Levante,1,1,1,1,12:00,"Jmos, 09-Sep-17",19.0,3.0,Won (100%),Drew (0%),Won (0%),18,5,12,3,6,2,0,0,0,0,0,0,634,293,37,8,47,76,546,208
188,12,14,53.8,46.2,77,76,5,6,21,17,12,18,7,2,6,5,5,2,6.8,6.97,Sevilla,Girona,0,0,1,0,11:00,"Jpl, 11-Feb-18",2.0,0.0,Won (100%),Drew (0%),Won (0%),12,14,9,10,3,3,0,0,0,1,0,0,463,393,14,24,62,79,383,288
189,14,18,44.6,55.4,85,89,2,19,8,7,18,11,7,7,6,10,1,4,6.17,6.9,Real Madrid,Barcelona,0,0,0,3,12:00,"Jmos, 23-Des-17",12.0,9.0,Won (50%),Drew (17%),Won (33%),14,18,9,13,5,4,0,0,0,1,0,0,489,603,25,11,35,48,428,543
190,11,13,32.5,67.5,56,78,10,13,17,14,22,17,5,12,11,14,4,4,6.68,6.98,Getafe,Valencia,0,0,1,0,15:15,"Jpl, 03-Des-17",7.0,10.0,Won (17%),Drew (33%),Won (50%),11,13,5,5,6,8,0,0,0,0,0,0,234,476,10,32,79,63,144,381
191,18,3,62.0,38.0,83,68,4,1,16,12,26,21,7,2,15,17,5,7,6.57,6.62,Malaga,Levante,0,0,0,0,20:00,"Ijm, 01-Des-17",9.0,8.0,Won (50%),Drew (17%),Won (33%),18,3,15,2,3,0,0,1,0,0,0,0,541,333,27,11,73,74,441,248
192,21,8,69.1,30.9,81,59,20,8,16,27,14,16,9,4,10,9,5,10,6.48,6.64,Las Palmas,Getafe,0,0,0,1,17:30,"Jpl, 06-Mei-18",5.0,11.0,Won (17%),Drew (17%),Won (67%),21,8,11,7,10,1,0,0,0,0,0,0,515,233,24,17,67,58,424,156
193,15,8,52.0,48.0,75,76,15,19,19,22,25,16,2,5,12,15,0,4,,6.36,Espanyol,Villarreal,0,1,1,1,17:30,"Jpl, 18-Feb-18",6.0,7.0,Won (17%),Drew (50%),Won (33%),15,8,10,8,5,0,0,0,0,0,0,0,480,443,28,12,65,77,385,351
194,12,15,30.5,69.5,70,88,14,20,13,21,15,16,5,5,10,10,4,3,6.64,6.89,Levante,Real Betis,0,0,0,2,20:00,"Jtat, 26-Feb-18",2.0,10.0,Won (0%),Drew (33%),Won (67%),12,16,8,10,4,5,0,0,0,0,0,1,307,696,26,12,64,42,217,641
195,22,24,37.2,62.8,80,85,10,16,16,12,23,17,7,9,13,15,5,5,6.69,6.66,Deportivo La Coruna,Sevilla,0,0,0,0,18:30,"Jnne, 17-Apr-18",9.0,15.0,Won (0%),Drew (33%),Won (67%),22,24,16,20,4,4,2,0,0,0,0,0,364,607,27,18,66,77,269,512
196,14,8,46.9,53.1,65,71,10,8,23,25,14,19,4,6,14,6,4,4,6.62,6.51,Deportivo Alaves,Leganes,0,0,2,2,11:00,"Jpl, 21-Jan-18",5.0,10.0,Won (0%),Drew (33%),Won (67%),14,8,11,4,3,3,0,0,0,1,0,0,344,383,15,25,75,81,253,276
197,21,10,62.4,37.6,88,76,11,12,10,6,10,25,5,3,15,6,0,2,,6.74,Barcelona,Girona,4,1,6,1,19:45,"Jmos, 24-Feb-18",5.0,1.0,Won (100%),Drew (0%),Won (0%),21,10,15,8,6,2,0,0,0,0,0,0,608,364,11,10,36,66,552,285
198,13,15,38.2,61.8,80,88,6,10,11,15,18,9,5,7,2,11,4,3,6.06,6.78,Villarreal,Celta Vigo,3,1,4,1,19:45,"Jmos, 28-Apr-18",12.0,3.0,Won (67%),Drew (17%),Won (17%),13,15,8,10,1,5,4,0,0,0,0,0,399,644,12,24,62,62,324,557
199,13,9,39.7,60.3,77,86,3,10,9,7,13,13,9,3,11,6,3,2,6.69,7.15,Girona,Barcelona,0,1,0,3,19:45,"Jmos, 23-Sep-17",1.0,2.0,Won (0%),Drew (0%),Won (100%),13,11,7,4,6,5,0,0,0,0,0,2,376,578,21,6,69,64,285,500
200,11,23,26.7,73.3,73,90,8,21,8,6,25,13,1,14,5,14,1,2,6.92,7.72,Deportivo Alaves,Barcelona,0,0,0,2,17:15,"Jmos, 26-Ago-17",6.0,19.0,Won (17%),Drew (0%),Won (83%),11,23,7,17,4,5,0,0,0,1,0,0,274,750,5,18,59,54,209,678
201,10,9,51.3,48.7,81,77,11,5,8,11,15,19,3,6,10,11,3,6,6.35,6.97,Real Sociedad,Eibar,2,0,3,1,17:30,"Jpl, 05-Nov-17",7.0,8.0,Won (33%),Drew (33%),Won (33%),10,9,8,7,2,2,0,0,0,0,0,0,460,436,17,22,74,73,368,341
202,12,4,43.5,56.5,66,74,7,6,25,20,17,13,6,5,6,12,3,3,6.66,6.43,Leganes,Las Palmas,0,0,0,0,17:30,"Jmos, 24-Feb-18",8.0,5.0,Won (50%),Drew (17%),Won (33%),12,4,8,3,4,1,0,0,0,0,0,0,310,403,20,14,75,72,209,317
203,16,6,50.1,49.9,68,67,6,7,17,17,15,13,3,2,11,10,5,5,7.02,6.91,Eibar,Girona,2,1,4,1,18:30,"Alh, 21-Des-17",3.0,8.0,Won (0%),Drew (50%),Won (50%),16,6,9,1,7,5,0,0,0,0,0,0,382,384,28,12,90,98,263,274
204,16,6,58.4,41.6,86,81,21,7,17,8,18,40,12,1,23,11,2,2,6.73,7.08,Barcelona,Atletico Madrid,1,0,1,0,15:15,"Jpl, 04-Mac-18",7.0,7.0,Won (33%),Drew (50%),Won (17%),16,6,9,2,7,3,0,1,0,0,0,0,625,449,14,11,47,62,564,375
205,18,11,53.7,46.3,77,77,10,16,23,15,13,14,2,9,6,6,1,7,6.69,6.56,Athletic Bilbao,Levante,1,2,1,3,20:00,"Jtat, 23-Apr-18",13.0,4.0,Won (83%),Drew (17%),Won (0%),18,11,16,5,2,4,0,2,0,0,0,0,463,405,26,16,74,63,362,326
206,19,5,40.3,59.7,64,75,10,7,23,32,7,12,8,3,7,4,4,0,6.75,,Leganes,Celta Vigo,0,0,1,0,17:30,"Jmos, 14-Apr-18",3.0,5.0,Won (40%),Drew (0%),Won (60%),19,5,8,3,11,2,0,0,0,0,0,0,311,462,26,9,67,82,215,370
207,9,4,69.0,31.0,87,71,16,5,6,7,9,18,3,5,17,7,3,2,6.87,6.86,Real Betis,Espanyol,1,0,3,0,19:45,"Jmos, 17-Mac-18",6.0,8.0,Won (17%),Drew (0%),Won (83%),9,4,8,2,1,2,0,0,0,0,0,0,754,345,8,14,53,66,692,265
208,10,8,64.6,35.4,87,80,12,7,9,13,9,20,2,2,12,8,2,6,7.22,6.57,Celta Vigo,Villarreal,0,1,0,1,15:15,"Jpl, 17-Des-17",4.0,14.0,Won (17%),Drew (17%),Won (67%),10,8,6,7,4,1,0,0,0,0,0,0,683,374,23,9,84,57,576,308
209,13,8,63.2,36.8,82,75,4,5,8,14,18,20,8,4,16,11,4,3,6.8,6.39,Levante,Deportivo Alaves,0,1,0,2,17:30,"Jmos, 30-Sep-17",7.0,9.0,Won (0%),Drew (60%),Won (40%),13,8,6,4,7,4,0,0,0,0,0,0,495,290,31,9,87,66,376,214
210,12,23,28.2,71.8,69,90,5,14,8,12,18,18,4,6,13,11,6,5,6.72,6.73,Levante,Real Madrid,1,1,2,2,19:45,"Jmos, 03-Feb-18",2.0,17.0,Won (0%),Drew (17%),Won (83%),12,23,8,17,3,6,1,0,0,0,0,0,287,727,13,21,49,50,223,655
211,10,10,57.0,43.0,76,68,3,6,14,21,17,29,6,5,16,11,5,7,6.54,6.71,Levante,Leganes,0,0,0,0,20:30,"Jnne, 19-Des-17",8.0,4.0,Won (50%),Drew (17%),Won (33%),10,10,9,6,1,4,0,0,0,0,0,0,423,320,38,16,75,73,310,231
212,16,10,38.3,61.7,76,85,12,14,14,14,26,19,8,1,11,12,1,4,6.82,6.76,Deportivo La Coruna,Real Betis,0,0,0,1,20:00,"Jtat, 12-Feb-18",7.0,7.0,Won (17%),Drew (50%),Won (33%),16,10,9,8,7,2,0,0,0,0,0,0,364,583,30,12,62,68,271,503
213,17,12,61.7,38.3,84,76,10,2,15,12,17,14,6,4,8,15,3,2,6.59,6.32,Real Betis,Deportivo La Coruna,1,1,2,1,17:30,"Jmos, 16-Sep-17",6.0,8.0,Won (17%),Drew (50%),Won (33%),17,12,14,8,3,4,0,0,0,0,0,0,502,315,26,13,70,49,405,253
214,11,9,65.7,34.3,82,60,18,0,22,12,14,22,4,2,11,12,1,7,6.31,6.61,Las Palmas,Malaga,0,0,1,0,20:00,"Jtat, 05-Feb-18",9.0,8.0,Won (50%),Drew (17%),Won (33%),11,9,7,7,4,2,0,0,0,0,0,0,555,294,17,14,59,82,478,198
215,9,4,31.7,68.3,66,82,12,7,14,16,15,20,5,5,16,7,2,0,6.72,,Getafe,Celta Vigo,1,0,3,0,20:00,"Jtat, 19-Feb-18",5.0,7.0,Won (17%),Drew (50%),Won (33%),9,4,8,1,1,3,0,0,0,0,0,0,267,575,9,12,65,90,190,470
216,11,12,55.3,44.7,81,76,7,11,15,18,14,13,7,5,6,6,2,5,6.51,6.75,Las Palmas,Sevilla,0,1,1,2,12:00,"Jmos, 17-Feb-18",4.0,7.0,Won (17%),Drew (17%),Won (67%),11,12,6,7,4,3,0,2,1,0,0,0,421,338,27,13,63,59,330,265
217,17,9,34.6,65.4,74,84,9,10,16,12,13,12,3,8,9,7,4,1,6.48,6.44,Deportivo Alaves,Espanyol,1,0,1,0,17:30,"Jmos, 04-Nov-17",1.0,6.0,Won (0%),Drew (33%),Won (67%),17,9,11,6,5,3,1,0,0,0,0,0,275,516,11,25,67,78,197,413
218,11,8,44.2,55.8,73,79,4,7,14,17,15,16,4,2,7,9,4,4,6.73,6.81,Espanyol,Athletic Bilbao,1,1,1,1,17:30,"Jpl, 14-Jan-18",4.0,7.0,Won (33%),Drew (17%),Won (50%),11,8,8,5,3,3,0,0,0,0,0,0,405,515,18,14,79,90,308,411
219,8,14,26.0,74.0,71,89,7,9,12,14,19,16,4,9,11,17,2,2,6.52,6.4,Deportivo Alaves,Real Sociedad,0,0,0,2,17:30,"Jmos, 14-Okt-17",9.0,7.0,Won (67%),Drew (17%),Won (17%),8,14,6,8,1,6,1,0,0,0,0,0,244,694,21,23,52,66,170,604
220,8,9,44.8,55.2,72,78,16,10,23,28,16,24,2,3,14,11,1,2,6.94,6.9,Espanyol,Atletico Madrid,0,0,1,0,20:30,"Ijm, 22-Des-17",1.0,7.0,Won (0%),Drew (33%),Won (67%),8,9,5,7,2,2,1,0,0,0,0,0,431,533,9,17,78,89,344,424
221,16,7,44.6,55.4,75,78,14,12,15,19,15,18,6,4,14,10,2,2,6.52,7.41,Deportivo Alaves,Valencia,0,1,1,2,12:00,"Jmos, 28-Okt-17",3.0,10.0,Won (17%),Drew (17%),Won (67%),16,7,9,4,7,2,0,0,0,1,0,0,360,447,14,16,75,76,271,354
222,10,13,55.0,45.0,77,72,4,12,15,25,15,14,3,7,9,6,5,7,6.56,6.9,Malaga,Eibar,0,0,0,1,21:00,"Jtat, 21-Ago-17",6.0,7.0,Won (50%),Drew (17%),Won (33%),10,13,7,10,3,3,0,0,0,0,0,0,483,398,18,31,75,80,389,287
223,15,10,51.9,48.1,86,83,22,14,15,13,14,21,9,7,12,5,5,4,7.01,6.56,Atletico Madrid,Deportivo La Coruna,1,0,1,0,19:45,"Jpl, 01-Apr-18",9.0,3.0,Won (67%),Drew (33%),Won (0%),15,10,10,5,3,4,1,1,1,0,0,0,522,483,20,25,54,68,445,389
224,14,4,60.2,39.8,86,75,11,4,19,13,12,17,8,4,9,7,6,2,6.56,6.49,Real Sociedad,Deportivo Alaves,2,1,2,1,17:30,"Jpl, 04-Mac-18",8.0,8.0,Won (33%),Drew (0%),Won (67%),14,4,11,3,3,1,0,0,0,0,0,0,600,397,19,18,77,76,503,302
225,14,9,41.9,58.1,65,76,6,8,20,17,20,20,10,6,12,12,1,3,6.77,5.95,Getafe,Deportivo La Coruna,2,0,3,0,18:30,"Jtan, 28-Feb-18",10.0,5.0,Won (67%),Drew (17%),Won (17%),15,9,8,7,5,2,1,0,0,0,1,0,334,466,22,28,77,62,233,376
226,20,7,62.7,37.3,86,77,9,7,11,5,30,17,5,3,10,20,3,4,6.67,6.53,Celta Vigo,Levante,2,1,4,2,12:00,"Jmos, 19-Mei-18",12.0,4.0,Won (100%),Drew (0%),Won (0%),20,7,14,6,5,1,1,0,0,0,0,0,591,354,20,9,50,41,517,304
227,5,15,33.2,66.8,76,91,9,15,11,16,20,14,5,3,7,10,6,4,6.48,6.49,Malaga,Real Sociedad,2,0,2,0,15:15,"Jpl, 22-Apr-18",9.0,7.0,Won (33%),Drew (50%),Won (17%),5,15,2,9,2,6,1,0,0,0,0,0,321,645,15,19,60,44,244,581
228,4,13,54.0,46.0,71,69,14,11,18,22,23,27,4,3,17,15,2,4,6.68,7.03,Las Palmas,Eibar,1,0,1,2,17:30,"Jmos, 06-Jan-18",9.0,9.0,Won (67%),Drew (0%),Won (33%),4,13,2,7,1,6,0,0,1,0,0,0,436,370,16,24,64,87,354,259
229,14,14,54.3,45.7,79,75,11,17,19,12,13,18,3,6,8,8,3,1,6.72,6.18,Girona,Real Sociedad,0,1,1,1,20:00,"Ijm, 17-Nov-17",3.0,4.0,Won (25%),Drew (50%),Won (25%),14,14,12,10,2,4,0,0,0,0,0,0,448,381,23,14,78,76,346,289
230,8,9,39.2,60.8,69,78,11,7,22,18,8,18,2,4,7,5,1,4,,6.81,Girona,Athletic Bilbao,1,0,2,0,17:30,"Jpl, 04-Feb-18",0.0,2.0,Won (0%),Drew (0%),Won (100%),8,9,1,6,6,3,0,0,1,0,0,0,357,556,14,12,71,79,271,463
231,10,16,39.3,60.7,77,83,14,8,20,23,14,25,2,8,12,8,3,1,7.1,6.94,Valencia,Athletic Bilbao,2,0,3,2,17:30,"Jpl, 01-Okt-17",6.0,10.0,Won (33%),Drew (0%),Won (67%),10,16,9,9,0,7,0,0,1,0,0,0,332,513,7,28,62,80,263,403
232,13,12,44.1,55.9,68,77,5,15,36,32,12,14,3,6,7,7,2,2,6.78,6.66,Athletic Bilbao,Leganes,2,0,2,0,19:45,"Jpl, 11-Mac-18",1.0,2.0,Won (0%),Drew (67%),Won (33%),13,12,10,9,3,3,0,0,0,0,0,0,355,453,18,33,75,74,261,346
233,7,14,48.8,51.2,82,85,8,23,7,7,25,16,4,2,12,19,3,7,6.72,7.06,Real Betis,Barcelona,0,0,0,5,19:45,"Jpl, 21-Jan-18",4.0,18.0,Won (0%),Drew (17%),Won (83%),7,14,4,14,3,0,0,0,0,0,0,0,507,540,13,4,65,39,427,491
234,12,20,56.0,44.0,91,88,34,16,2,4,19,26,4,4,12,15,2,4,7.21,6.18,Barcelona,Villarreal,3,0,5,1,19:00,"Jtan, 09-Mei-18",15.0,5.0,Won (67%),Drew (33%),Won (0%),12,20,8,18,3,2,1,0,0,0,0,0,670,523,7,8,39,40,623,475
235,5,9,51.0,49.0,73,69,7,10,28,16,18,26,3,2,18,10,4,7,6.57,6.26,Levante,Getafe,0,0,1,1,12:00,"Jmos, 21-Okt-17",6.0,7.0,Won (33%),Drew (33%),Won (33%),5,9,4,7,1,2,0,0,0,0,0,0,403,391,13,14,94,93,295,284
236,10,18,50.3,49.7,85,84,3,10,7,5,18,20,4,6,14,15,4,5,6.69,7.15,Real Sociedad,Real Madrid,1,2,1,3,19:45,"Jpl, 17-Sep-17",6.0,16.0,Won (17%),Drew (0%),Won (83%),10,19,6,17,4,1,0,0,0,0,0,1,480,477,21,17,44,58,414,398
237,16,13,53.5,46.5,82,78,5,12,21,27,14,21,6,7,14,6,7,5,6.55,6.61,Malaga,Deportivo Alaves,0,1,0,3,11:00,"Jpl, 06-Mei-18",5.0,4.0,Won (50%),Drew (17%),Won (33%),16,13,6,9,10,3,0,1,0,0,0,0,431,375,30,17,56,69,345,286
238,13,13,58.0,42.0,86,74,8,10,9,13,26,15,4,7,13,16,1,4,,6.57,Valencia,Leganes,1,0,3,0,12:00,"Jmos, 04-Nov-17",8.0,3.0,Won (100%),Drew (0%),Won (0%),13,13,9,7,2,6,1,0,1,0,0,0,570,413,13,19,62,62,494,330
239,14,4,62.7,37.3,81,65,7,10,22,17,20,15,7,2,9,15,4,3,6.36,6.54,Villarreal,Girona,0,1,0,2,12:00,"Jmos, 03-Mac-18",7.0,6.0,Won (50%),Drew (0%),Won (50%),14,4,7,1,7,1,0,2,0,0,0,0,526,313,23,16,60,88,442,209
240,7,9,45.3,54.7,78,84,6,14,13,6,19,16,6,4,13,14,1,2,6.91,6.68,Atletico Madrid,Celta Vigo,1,0,3,0,15:15,"Jpl, 11-Mac-18",12.0,5.0,Won (67%),Drew (17%),Won (17%),7,9,3,6,4,3,0,0,0,0,0,0,426,511,22,17,56,71,346,423
241,9,7,45.5,54.5,65,75,3,3,20,12,16,6,1,7,2,9,5,2,6.74,6.77,Girona,Getafe,1,0,1,0,11:00,"Jpl, 17-Des-17",9.0,7.0,Won (40%),Drew (20%),Won (40%),9,7,6,5,3,2,0,0,0,0,0,0,282,345,7,23,89,78,186,243
242,17,16,44.7,55.3,83,86,13,9,6,8,12,30,2,3,16,9,4,3,6.74,6.89,Levante,Atletico Madrid,0,2,0,5,19:45,"Jmos, 25-Nov-17",9.0,10.0,Won (33%),Drew (17%),Won (50%),17,17,11,13,6,0,0,3,0,0,0,1,469,586,17,7,52,59,400,515
243,10,19,50.5,49.5,82,87,19,10,11,11,20,20,3,7,15,12,0,4,,6.83,Celta Vigo,Real Madrid,1,2,2,2,19:45,"Jpl, 07-Jan-18",8.0,19.0,Won (17%),Drew (17%),Won (67%),10,19,8,15,0,3,1,1,1,0,0,0,517,507,18,19,79,41,419,443
244,7,13,43.2,56.8,66,76,9,15,20,14,38,16,3,7,8,23,4,4,6.81,6.85,Athletic Bilbao,Eibar,0,0,1,1,20:00,"Ijm, 26-Jan-18",11.0,5.0,Won (83%),Drew (0%),Won (17%),7,13,5,10,2,3,0,0,0,0,0,0,345,450,8,32,90,99,247,319
245,9,14,49.7,50.3,78,79,14,7,13,14,14,7,4,10,4,7,5,6,6.82,6.56,Real Betis,Real Sociedad,0,0,0,0,18:30,"Alh, 01-Mac-18",8.0,11.0,Won (17%),Drew (17%),Won (67%),9,14,8,12,1,2,0,0,0,0,0,0,452,460,15,29,65,64,372,367
246,15,6,56.7,43.3,87,80,10,16,10,14,18,20,7,3,10,10,4,1,6.06,7.16,Villarreal,Valencia,0,0,1,0,19:45,"Jmos, 05-Mei-18",7.0,3.0,Won (67%),Drew (17%),Won (17%),15,6,12,3,3,3,0,0,0,0,0,0,550,422,22,7,57,43,469,370
247,9,16,26.4,73.6,65,87,6,17,12,19,16,10,2,1,6,9,5,0,6.55,,Deportivo Alaves,Celta Vigo,2,0,2,1,17:30,"Jmos, 03-Feb-18",5.0,5.0,Won (33%),Drew (17%),Won (50%),9,16,6,15,3,1,0,0,0,0,0,0,272,754,8,22,51,73,213,658
248,13,12,53.7,46.3,78,71,14,9,20,17,12,32,9,4,24,8,2,2,6.72,6.4,Leganes,Deportivo La Coruna,0,0,0,0,20:00,"Ijm, 20-Apr-18",6.0,2.0,Won (67%),Drew (0%),Won (33%),13,12,10,7,2,4,1,1,0,0,0,0,465,402,31,11,71,84,363,305
249,24,11,57.3,42.7,85,78,13,3,15,9,11,22,6,5,8,6,2,2,6.48,6.29,Levante,Deportivo La Coruna,1,2,2,2,19:15,"Jmos, 26-Ago-17",4.0,9.0,Won (17%),Drew (33%),Won (50%),24,11,18,5,5,6,0,0,1,0,0,0,434,331,34,9,62,76,335,246
250,11,17,50.2,49.8,87,91,12,4,5,7,15,22,6,5,14,12,2,3,6.91,7.02,Barcelona,Real Madrid,1,1,2,2,19:45,"Jpl, 06-Mei-18",11.0,10.0,Won (50%),Drew (17%),Won (33%),11,17,7,14,3,2,1,1,0,0,0,0,580,573,9,17,44,65,523,488
251,7,20,48.5,51.5,81,83,11,5,16,18,17,20,4,6,13,16,5,5,6.5,6.56,Las Palmas,Real Sociedad,0,1,0,1,17:30,"Jmos, 14-Apr-18",7.0,9.0,Won (33%),Drew (33%),Won (33%),7,20,5,16,2,4,0,0,0,0,0,0,461,489,17,17,68,53,376,417
252,11,2,50.4,49.6,62,68,6,10,12,26,24,26,5,2,16,15,2,3,6.84,6.77,Getafe,Leganes,0,0,0,0,11:00,"Jpl, 04-Feb-18",7.0,9.0,Won (33%),Drew (17%),Won (50%),11,2,5,0,6,2,0,0,0,0,0,0,375,369,13,13,91,71,269,282
253,13,13,32.1,67.9,68,85,9,5,9,13,8,15,3,6,5,4,3,4,6.87,6.69,Levante,Real Sociedad,1,0,3,0,21:00,"Alh, 21-Sep-17",2.0,9.0,Won (0%),Drew (67%),Won (33%),13,13,8,7,4,6,0,0,1,0,0,0,273,581,12,28,64,56,195,497
254,12,5,47.6,52.4,72,73,13,7,25,33,17,25,3,3,17,12,5,2,6.61,6.99,Malaga,Atletico Madrid,0,1,0,1,15:15,"Jmos, 10-Feb-18",5.0,10.0,Won (17%),Drew (17%),Won (67%),12,5,8,1,4,4,0,0,0,0,0,0,415,459,27,13,74,84,314,362
255,22,9,55.2,44.8,84,79,14,8,15,10,16,21,14,1,16,10,4,5,6.96,6.53,Valencia,Villarreal,0,1,0,1,15:15,"Jmos, 23-Des-17",6.0,7.0,Won (33%),Drew (17%),Won (50%),22,9,11,7,11,1,0,1,0,0,0,0,503,408,33,3,62,59,407,343
256,8,9,70.6,29.4,88,73,12,5,12,14,17,33,3,2,15,11,5,3,6.66,6.55,Las Palmas,Leganes,0,0,0,2,17:30,"Jpl, 24-Sep-17",7.0,8.0,Won (33%),Drew (33%),Won (33%),8,9,5,4,3,3,0,2,0,0,0,0,711,298,17,9,57,74,633,215
