,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
87,11,14,48.7,51.3,77,81,6,8,22,13,31,12,2,7,7,21,2,4,6.89,6.82,Celta Vigo,Real Sociedad,0,1,3,1,17:30,"Jpl, 07-Apr-19",8.0,11.0,Won (17%),Drew (33%),Won (50%),11,14,10,10,0,3,0,0,1,1,0,0,396,417,26,22,46,51,324,344
88,18,8,68.7,31.3,82,67,6,10,23,22,18,20,7,0,11,10,3,2,6.56,6.68,Eibar,SD Huesca,0,2,1,2,17:15,"Jpl, 19-Ago-18",3.0,4.0,Won (33%),Drew (0%),Won (67%),18,8,13,6,5,1,0,1,0,0,0,0,612,281,39,6,76,82,497,192
89,29,10,55.4,44.6,78,71,14,12,20,23,19,9,12,2,3,13,6,5,6.48,6.38,SD Huesca,Villarreal,1,0,2,2,17:30,"Jpl, 16-Des-18",7.0,9.0,Won (20%),Drew (40%),Won (40%),29,10,19,7,8,1,0,1,2,1,0,0,441,355,45,7,72,75,324,273
90,13,17,39.6,60.4,78,86,3,6,13,21,16,10,3,8,7,8,6,4,6.64,6.4,Sevilla,Barcelona,2,1,2,4,15:15,"Jmos, 23-Feb-19",8.0,19.0,Won (17%),Drew (17%),Won (67%),13,17,10,15,2,2,1,0,0,0,0,0,376,570,25,17,60,42,288,505
91,15,12,61.8,38.2,91,85,20,12,8,6,14,16,11,1,11,13,8,2,6.67,6.32,Barcelona,Villarreal,1,0,2,0,17:30,"Jpl, 02-Des-18",17.0,5.0,Won (67%),Drew (33%),Won (0%),15,12,8,10,7,2,0,0,0,0,0,0,700,433,16,7,36,43,644,383
92,21,12,49.1,50.9,74,82,15,14,12,17,21,16,5,4,7,13,6,4,6.65,6.68,Sevilla,Rayo Vallecano,0,0,5,0,18:30,"Alh, 25-Apr-19",13.0,5.0,Won (83%),Drew (17%),Won (0%),21,12,15,10,3,2,3,0,0,0,0,0,411,423,17,17,63,51,328,354
93,18,14,46.7,53.3,77,77,11,11,22,22,22,31,0,1,18,15,6,5,6.65,6.69,Villarreal,SD Huesca,1,0,1,1,17:30,"Jpl, 28-Apr-19",11.0,9.0,Won (33%),Drew (50%),Won (17%),18,14,16,13,1,1,1,0,0,0,0,0,411,471,10,27,67,75,330,366
94,15,12,52.2,47.8,77,65,11,8,19,16,19,22,4,7,16,11,4,3,6.41,6.91,Rayo Vallecano,Valencia,1,0,2,0,17:30,"Jmos, 06-Apr-19",7.0,13.0,Won (0%),Drew (67%),Won (33%),15,12,9,7,5,4,1,0,0,1,0,0,371,343,26,18,51,72,292,251
95,12,14,46.2,53.8,87,89,18,8,11,7,9,14,6,4,6,6,3,3,6.68,6.66,Villarreal,Real Madrid,1,2,2,2,20:30,"Alh, 03-Jan-19",7.0,9.0,Won (33%),Drew (33%),Won (33%),12,14,9,12,3,2,0,0,0,0,0,0,559,650,15,11,52,69,492,569
96,15,21,54.7,45.3,81,81,7,9,9,23,20,23,7,7,16,13,3,3,6.38,6.55,Levante,Celta Vigo,0,2,1,2,19:15,"Jtat, 27-Ago-18",6.0,15.0,Won (0%),Drew (0%),Won (100%),15,21,13,10,1,7,0,4,1,0,0,0,471,393,37,12,54,65,379,314
97,12,14,46.9,53.1,81,81,8,8,20,13,16,24,7,8,18,7,1,2,6.58,6.27,Celta Vigo,Real Valladolid,2,1,3,3,15:15,"Jmos, 22-Sep-18",13.0,7.0,Won (83%),Drew (0%),Won (17%),12,14,7,12,3,2,2,0,0,0,0,0,435,492,12,27,55,54,366,410
98,14,13,47.8,52.2,70,70,5,4,19,20,11,17,9,4,14,4,3,4,6.51,6.37,Levante,Deportivo Alaves,2,1,2,1,17:30,"Jpl, 30-Sep-18",7.0,12.0,Won (0%),Drew (33%),Won (67%),14,13,8,7,5,6,1,0,0,0,0,0,311,337,18,19,69,78,223,240
99,10,20,33.8,66.2,77,90,6,11,13,12,13,12,4,7,8,3,4,1,6.5,6.46,Girona,Real Madrid,1,1,1,4,21:15,"Jpl, 26-Ago-18",5.0,7.0,Won (50%),Drew (0%),Won (50%),10,20,8,12,2,5,0,1,0,2,0,0,381,744,17,20,63,62,299,658
100,15,7,43.0,57.0,75,81,9,13,28,24,29,15,3,6,11,22,3,4,6.4,6.57,Girona,Sevilla,0,0,1,0,13:00,"Jpl, 28-Apr-19",0.0,5.0,Won (0%),Drew (0%),Won (100%),15,7,11,6,4,1,0,0,0,0,0,0,404,528,21,16,61,76,320,435
101,8,12,30.6,69.4,76,88,3,12,10,14,22,17,1,6,10,14,6,1,6.59,,Real Sociedad,Barcelona,1,0,1,2,15:15,"Jmos, 15-Sep-18",7.0,15.0,Won (0%),Drew (17%),Won (83%),8,12,5,6,2,6,1,0,0,0,0,0,343,772,6,10,47,63,289,697
102,19,9,44.2,55.8,70,76,10,10,22,23,18,15,7,5,11,8,2,3,5.94,6.98,Real Valladolid,Celta Vigo,0,1,2,1,11:00,"Jpl, 27-Jan-19",9.0,14.0,Won (17%),Drew (17%),Won (67%),19,9,14,7,5,2,0,0,0,0,0,0,336,420,26,21,76,69,234,330
103,10,5,77.9,22.1,91,65,16,7,11,8,20,19,3,0,11,15,2,2,6.6,6.44,Real Madrid,Getafe,1,0,2,0,21:15,"Jpl, 19-Ago-18",24.0,7.0,Won (100%),Drew (0%),Won (0%),10,5,9,4,1,1,0,0,0,0,0,0,822,231,19,6,86,52,716,170
104,15,9,60.6,39.4,84,75,4,11,16,18,14,8,6,2,5,6,3,3,6.78,6.52,Espanyol,Rayo Vallecano,0,1,2,1,17:30,"Jmos, 09-Feb-19",10.0,10.0,Won (33%),Drew (50%),Won (17%),15,9,8,8,6,0,0,1,1,0,0,0,516,333,25,20,57,68,431,244
105,6,6,57.9,42.1,83,83,7,8,13,12,27,16,6,4,10,16,1,5,7.0,6.64,Real Betis,Real Sociedad,1,0,1,0,11:00,"Jpl, 02-Des-18",8.0,10.0,Won (17%),Drew (33%),Won (50%),6,6,3,4,3,1,0,1,0,0,0,0,564,410,14,14,65,59,484,335
106,17,6,62.9,37.1,83,66,9,7,28,22,16,18,7,0,8,11,4,1,6.87,,Valencia,Real Valladolid,0,0,1,1,15:15,"Jmos, 12-Jan-19",11.0,6.0,Won (50%),Drew (50%),Won (0%),17,6,11,4,5,2,0,0,1,0,0,0,565,333,35,6,59,81,471,246
107,20,15,54.0,46.0,85,83,10,13,12,11,15,17,10,5,12,7,4,2,7.1,6.5,Barcelona,Real Betis,0,2,3,4,15:15,"Jpl, 11-Nov-18",20.0,3.0,Won (83%),Drew (17%),Won (0%),20,15,12,11,7,3,0,1,1,0,0,0,523,446,16,5,45,58,460,383
108,10,8,47.2,52.8,74,77,7,8,28,21,14,13,4,6,3,10,1,4,6.77,6.73,Leganes,Celta Vigo,0,0,0,0,17:30,"Jmos, 27-Apr-19",3.0,3.0,Won (50%),Drew (17%),Won (33%),10,8,7,4,3,3,0,1,0,0,0,0,397,444,25,15,66,70,306,356
109,15,11,36.1,63.9,78,88,11,14,10,6,16,18,3,6,14,8,5,2,6.7,6.78,Real Sociedad,Real Betis,1,0,2,1,20:30,"Alh, 04-Apr-19",9.0,9.0,Won (17%),Drew (67%),Won (17%),15,11,10,8,4,2,1,1,0,0,0,0,335,592,13,19,54,58,265,515
110,18,10,53.5,46.5,85,82,18,6,15,16,11,11,6,5,3,6,1,6,6.79,6.73,Real Betis,Espanyol,0,1,1,1,20:00,"Jtat, 29-Apr-19",11.0,6.0,Won (50%),Drew (17%),Won (33%),18,10,16,4,2,6,0,0,0,0,0,0,486,423,24,10,62,63,399,346
111,15,9,50.4,49.6,76,74,13,10,19,22,7,27,4,6,13,5,6,1,6.7,6.74,SD Huesca,Leganes,0,1,2,1,19:45,"Jmos, 18-Mei-19",5.0,6.0,Won (40%),Drew (20%),Won (40%),15,10,11,9,4,0,0,0,0,0,0,1,427,421,21,35,65,72,339,314
112,11,9,43.3,56.7,71,78,8,5,34,15,14,19,7,7,12,6,3,3,6.53,6.32,SD Huesca,Real Valladolid,1,0,4,0,20:00,"Ijm, 01-Feb-19",6.0,7.0,Won (50%),Drew (0%),Won (50%),11,9,6,5,5,4,0,0,0,0,0,0,319,422,18,26,64,75,236,320
113,12,13,56.9,43.1,84,79,9,4,21,17,14,14,4,6,11,10,2,3,7.04,6.89,Celta Vigo,Valencia,1,0,1,2,19:45,"Jmos, 19-Jan-19",11.0,9.0,Won (33%),Drew (33%),Won (33%),12,13,8,9,3,3,1,1,0,0,0,0,571,432,11,29,59,56,499,347
114,17,17,46.4,53.6,84,86,15,11,10,5,22,15,6,4,8,11,5,9,6.5,6.84,Levante,Atletico Madrid,2,0,2,2,12:00,"Jmos, 18-Mei-19",4.0,13.0,Won (17%),Drew (17%),Won (67%),17,17,9,12,8,5,0,0,0,0,0,0,446,516,19,13,59,50,368,452
115,23,6,54.3,45.7,82,77,21,15,10,17,17,22,5,8,9,11,7,4,6.68,6.46,Sevilla,Levante,0,0,5,0,12:00,"Jmos, 26-Jan-19",13.0,7.0,Won (50%),Drew (33%),Won (17%),23,6,16,3,4,3,1,0,2,0,0,0,425,359,16,18,64,56,344,284
116,16,7,63.6,36.4,80,64,8,8,25,25,14,21,6,3,15,10,3,5,6.25,6.61,Eibar,Sevilla,0,0,1,3,17:30,"Jmos, 29-Sep-18",7.0,9.0,Won (17%),Drew (33%),Won (50%),16,7,9,5,7,0,0,1,0,1,0,0,566,326,43,7,90,86,433,231
117,22,7,67.3,32.7,91,79,8,8,10,6,9,20,8,2,13,5,2,3,6.53,6.33,Barcelona,Girona,1,1,2,2,19:45,"Jpl, 23-Sep-18",11.0,2.0,Won (100%),Drew (0%),Won (0%),22,7,13,5,9,2,0,0,0,0,0,0,750,365,9,10,40,56,697,296
118,9,14,73.5,26.5,91,82,19,8,8,9,19,25,6,5,19,11,3,7,6.66,6.75,Real Betis,Real Madrid,0,1,1,2,19:45,"Jpl, 13-Jan-19",7.0,19.0,Won (17%),Drew (17%),Won (67%),9,14,8,10,1,3,0,1,0,0,0,0,748,273,25,9,37,46,685,218
119,19,6,54.0,46.0,87,84,19,17,8,8,10,14,5,2,8,5,5,4,6.77,7.01,Real Sociedad,Real Madrid,1,1,3,1,17:30,"Jpl, 12-Mei-19",5.0,15.0,Won (17%),Drew (0%),Won (83%),19,6,14,6,3,0,1,0,1,0,0,0,559,477,17,13,37,60,504,402
120,9,5,54.4,45.6,64,60,11,5,36,31,13,18,4,5,10,9,5,2,6.4,6.68,Leganes,Eibar,0,2,2,2,17:30,"Jmos, 26-Jan-19",4.0,8.0,Won (17%),Drew (0%),Won (83%),9,5,7,3,2,2,0,0,0,0,0,0,407,343,17,21,93,86,297,235
121,3,17,36.9,63.1,57,72,8,9,32,33,14,24,0,3,16,8,9,6,6.75,6.67,Real Sociedad,Eibar,1,0,1,1,15:15,"Jpl, 14-Apr-19",9.0,9.0,Won (33%),Drew (33%),Won (33%),3,17,2,8,1,9,0,0,0,0,0,0,331,553,5,18,94,117,232,418
122,12,8,53.4,46.6,77,75,11,6,35,26,21,18,6,2,7,16,2,5,6.82,6.47,Leganes,Girona,0,2,0,2,19:45,"Jmos, 16-Mac-19",4.0,8.0,Won (0%),Drew (67%),Won (33%),12,8,11,5,1,3,0,0,0,0,0,0,463,403,21,9,71,76,370,318
123,25,3,78.8,21.2,90,66,13,4,14,2,7,22,7,1,17,3,1,2,6.5,6.73,Barcelona,Deportivo Alaves,0,0,3,0,21:15,"Jmos, 18-Ago-18",17.0,5.0,Won (83%),Drew (0%),Won (17%),25,3,19,2,6,1,0,0,0,0,0,0,893,239,10,8,64,52,815,177
124,18,16,60.3,39.7,85,80,2,9,9,11,13,16,8,3,13,7,1,4,6.9,6.46,Espanyol,Girona,0,2,1,3,17:30,"Jpl, 25-Nov-18",5.0,6.0,Won (40%),Drew (0%),Won (60%),18,16,15,10,3,3,0,3,0,0,0,0,645,424,24,12,49,67,572,344
125,13,5,36.4,63.6,77,87,5,5,13,7,22,19,6,4,18,16,4,0,6.69,,Atletico Madrid,Real Betis,0,0,1,0,15:15,"Jpl, 07-Okt-18",9.0,2.0,Won (67%),Drew (33%),Won (0%),13,5,9,2,4,3,0,0,0,0,0,0,368,642,17,12,47,58,301,571
126,13,9,62.9,37.1,84,77,12,8,14,18,18,19,5,1,11,10,3,5,6.68,6.47,Celta Vigo,Girona,1,0,2,1,12:00,"Jmos, 20-Apr-19",8.0,11.0,Won (33%),Drew (17%),Won (50%),13,9,12,9,0,0,1,0,0,0,0,0,530,313,26,17,60,44,444,252
127,8,12,52.6,47.4,73,67,1,2,35,31,20,13,3,9,8,11,2,2,6.91,6.08,Celta Vigo,Getafe,1,0,1,1,20:00,"Jtat, 01-Okt-18",6.0,7.0,Won (33%),Drew (33%),Won (33%),8,12,5,7,3,3,0,2,0,0,0,0,432,387,17,21,80,87,335,279
128,9,11,69.1,30.9,91,79,9,13,7,14,18,21,4,4,12,14,5,5,6.81,6.59,Real Madrid,Rayo Vallecano,1,0,1,0,17:30,"Jmos, 15-Des-18",28.0,7.0,Won (100%),Drew (0%),Won (0%),9,11,8,7,1,4,0,0,0,0,0,0,781,348,16,9,78,55,681,283
129,11,7,42.1,57.9,68,80,2,6,21,16,19,15,2,2,12,14,3,1,6.45,6.56,Getafe,Rayo Vallecano,1,0,2,1,12:00,"Jmos, 23-Feb-19",6.0,8.0,Won (50%),Drew (0%),Won (50%),11,7,5,7,5,0,1,0,0,0,0,0,366,503,19,12,70,77,275,413
130,15,6,48.4,51.6,82,84,9,6,14,9,14,19,6,2,14,7,5,6,6.56,6.54,Real Sociedad,Celta Vigo,1,0,2,1,20:00,"Jtat, 26-Nov-18",8.0,8.0,Won (33%),Drew (33%),Won (33%),15,6,14,6,1,0,0,0,0,0,0,0,483,510,12,17,68,60,403,433
131,16,6,55.1,44.9,76,68,10,7,21,31,15,17,6,2,11,14,3,4,6.6,6.6,Eibar,Espanyol,1,0,3,0,20:00,"Jtat, 21-Jan-19",10.0,10.0,Won (33%),Drew (33%),Won (33%),16,6,10,6,5,0,1,0,0,0,0,0,463,378,24,6,85,69,354,301
132,10,10,43.3,56.7,72,77,7,4,31,26,23,10,7,4,5,14,3,3,6.89,6.65,Valencia,Deportivo Alaves,2,1,3,1,17:30,"Jpl, 12-Mei-19",10.0,9.0,Won (67%),Drew (0%),Won (33%),10,10,7,6,2,3,1,1,0,0,0,0,366,476,16,25,54,63,295,388
133,15,8,46.1,53.9,72,76,12,22,18,19,32,21,3,6,9,21,3,3,6.52,6.65,Athletic Bilbao,Rayo Vallecano,1,1,3,2,13:00,"Jpl, 14-Apr-19",10.0,3.0,Won (67%),Drew (17%),Won (17%),15,8,10,7,4,1,0,0,1,0,0,0,326,380,17,18,56,56,250,305
134,25,3,51.0,49.0,79,79,13,3,34,25,18,24,11,0,14,16,7,6,6.44,6.5,Athletic Bilbao,Girona,0,0,1,0,20:00,"Jtat, 10-Des-18",2.0,2.0,Won (50%),Drew (0%),Won (50%),25,3,13,3,11,0,0,0,1,0,0,0,454,433,44,9,68,75,342,349
135,22,11,52.8,47.2,69,70,10,21,33,19,13,18,5,0,9,9,5,1,6.63,6.79,SD Huesca,Celta Vigo,0,1,3,3,19:30,"Jtan, 03-Apr-19",5.0,10.0,Won (33%),Drew (17%),Won (50%),22,11,14,6,8,2,0,3,0,0,0,0,418,379,35,9,76,69,307,300
136,11,19,39.5,60.5,76,85,15,12,7,15,13,13,4,6,10,8,4,2,6.56,6.87,Levante,Real Madrid,0,1,1,2,19:45,"Jpl, 24-Feb-19",6.0,12.0,Won (17%),Drew (33%),Won (50%),11,19,6,12,5,4,0,1,0,2,0,0,367,558,20,10,57,56,289,491
137,8,16,65.0,35.0,77,63,6,11,34,20,18,18,2,2,10,14,3,2,6.76,6.36,Athletic Bilbao,Getafe,0,0,1,1,11:00,"Jpl, 25-Nov-18",12.0,4.0,Won (67%),Drew (33%),Won (0%),8,16,4,11,4,3,0,2,0,0,0,0,556,303,26,15,72,84,456,200
138,7,12,54.7,45.3,70,67,6,11,24,29,11,13,2,2,8,7,8,2,6.69,6.5,SD Huesca,Deportivo Alaves,1,1,1,3,12:00,"Jmos, 16-Mac-19",6.0,12.0,Won (17%),Drew (0%),Won (83%),7,12,3,5,2,6,1,0,1,1,0,0,377,314,18,19,77,68,281,224
139,15,14,63.7,36.3,88,76,8,9,24,12,19,18,10,7,9,10,3,8,7.01,6.59,Celta Vigo,Villarreal,0,2,3,2,17:30,"Jmos, 30-Mac-19",4.0,13.0,Won (17%),Drew (17%),Won (67%),15,14,10,8,4,5,0,1,1,0,0,0,566,322,40,18,61,57,465,244
140,16,7,43.8,56.2,63,68,7,10,21,38,20,16,4,2,11,13,6,4,6.39,6.71,Getafe,Deportivo Alaves,1,0,4,0,20:00,"Ijm, 18-Jan-19",7.0,10.0,Won (17%),Drew (33%),Won (50%),16,7,7,4,8,2,0,1,1,0,0,0,288,369,17,10,68,78,199,281
141,17,7,37.7,62.3,65,79,6,6,19,17,8,15,6,4,10,5,2,3,6.44,6.99,Getafe,Valencia,0,0,0,1,15:15,"Jmos, 10-Nov-18",7.0,9.0,Won (33%),Drew (33%),Won (33%),17,7,10,6,7,0,0,0,0,1,0,0,325,528,21,14,83,69,221,443
142,11,12,33.3,66.7,78,87,4,17,12,8,26,11,0,4,8,16,2,1,6.87,6.55,Espanyol,Real Betis,1,1,1,3,15:15,"Jpl, 16-Des-18",7.0,8.0,Won (67%),Drew (0%),Won (33%),11,13,11,7,0,4,0,0,0,1,0,1,292,577,6,11,42,54,244,512
143,13,2,67.9,32.1,85,63,16,9,35,21,12,27,3,2,13,7,6,3,6.56,5.94,Girona,Real Valladolid,0,0,0,0,19:15,"Ijm, 17-Ago-18",7.0,6.0,Won (50%),Drew (17%),Won (33%),13,2,11,1,2,1,0,0,0,0,0,0,620,294,26,15,77,77,516,202
144,32,5,49.6,50.4,78,73,6,9,16,26,23,8,7,2,6,8,2,6,6.46,6.87,SD Huesca,Levante,1,1,2,2,17:30,"Jmos, 24-Nov-18",3.0,5.0,Won (33%),Drew (33%),Won (33%),32,5,26,4,6,1,0,0,0,0,0,0,409,415,23,7,57,66,328,340
145,15,7,30.8,69.2,66,86,11,14,24,20,20,23,5,4,15,11,2,3,6.28,6.6,Getafe,Real Betis,0,0,2,0,11:00,"Jpl, 28-Okt-18",7.0,8.0,Won (33%),Drew (17%),Won (50%),15,7,11,6,4,1,0,0,0,0,0,0,261,576,18,18,67,65,176,492
146,20,6,63.1,36.9,89,75,17,8,13,13,12,21,9,6,15,6,2,3,6.66,6.47,Real Betis,Real Valladolid,0,1,0,1,19:45,"Jpl, 21-Okt-18",9.0,4.0,Won (33%),Drew (67%),Won (0%),20,6,15,4,5,2,0,0,0,0,0,0,617,363,27,7,37,53,552,301
147,10,11,37.4,62.6,73,82,12,11,13,13,19,18,4,5,11,14,2,5,6.56,6.66,Espanyol,Real Sociedad,0,0,2,0,15:15,"Jmos, 18-Mei-19",7.0,13.0,Won (17%),Drew (33%),Won (50%),10,11,8,10,2,1,0,0,0,0,0,0,289,480,9,28,61,48,215,402
148,16,3,32.0,68.0,78,86,14,13,10,9,23,12,4,4,3,12,4,4,6.4,6.84,Leganes,Real Betis,2,0,3,0,11:00,"Jpl, 10-Feb-19",12.0,9.0,Won (50%),Drew (0%),Won (50%),16,3,10,2,3,1,3,0,0,0,0,0,313,658,17,12,60,50,235,594
149,13,17,44.0,56.0,81,84,8,14,19,13,11,20,2,9,13,8,5,4,6.48,6.82,Girona,Atletico Madrid,1,0,1,1,15:15,"Jpl, 02-Des-18",3.0,3.0,Won (0%),Drew (100%),Won (0%),13,18,5,14,7,3,0,0,1,0,0,1,451,572,19,23,73,46,358,501
150,16,10,56.1,43.9,71,61,14,6,31,26,20,32,8,3,21,10,3,3,6.63,6.61,Rayo Vallecano,SD Huesca,0,0,0,0,17:30,"Jmos, 20-Apr-19",8.0,10.0,Won (33%),Drew (17%),Won (50%),16,10,10,9,6,1,0,0,0,0,0,0,388,309,29,21,74,76,282,209
151,11,9,49.7,50.3,83,82,11,6,15,10,13,14,4,2,8,8,3,6,6.44,6.77,Barcelona,Real Sociedad,1,0,2,1,19:45,"Jmos, 20-Apr-19",16.0,7.0,Won (100%),Drew (0%),Won (0%),11,9,5,8,6,1,0,0,0,0,0,0,542,542,10,13,56,46,468,477
152,16,12,33.0,67.0,71,86,8,11,6,24,19,10,5,6,4,12,2,2,6.75,6.62,Deportivo Alaves,Real Betis,0,0,0,0,17:15,"Jmos, 25-Ago-18",9.0,9.0,Won (50%),Drew (0%),Won (50%),16,12,12,10,4,2,0,0,0,0,0,0,288,587,22,21,63,80,203,484
153,9,13,46.6,53.4,78,83,9,15,13,4,31,21,8,5,11,18,1,1,6.55,7.05,Atletico Madrid,Rayo Vallecano,0,0,1,0,19:15,"Jmos, 25-Ago-18",10.0,2.0,Won (67%),Drew (33%),Won (0%),9,13,4,9,5,4,0,0,0,0,0,0,459,523,21,23,63,64,374,435
154,12,9,58.7,41.3,80,76,10,22,12,15,29,22,9,5,16,21,2,2,5.94,6.62,Real Valladolid,Rayo Vallecano,0,1,0,1,12:00,"Jmos, 05-Jan-19",8.0,7.0,Won (50%),Drew (33%),Won (17%),12,9,7,4,4,4,0,1,1,0,0,0,536,376,38,12,76,55,422,309
155,9,10,46.6,53.4,70,74,6,6,35,38,19,19,2,3,12,14,6,1,6.78,6.01,Sevilla,Athletic Bilbao,1,0,2,0,15:15,"Jmos, 18-Mei-19",6.0,5.0,Won (50%),Drew (0%),Won (50%),9,10,5,6,2,4,2,0,0,0,0,0,413,468,15,25,74,80,324,362
156,11,11,55.5,44.5,88,84,4,9,8,6,18,19,8,6,13,12,3,2,6.46,6.94,Villarreal,Valencia,0,0,0,0,15:15,"Jpl, 23-Sep-18",8.0,3.0,Won (83%),Drew (0%),Won (17%),11,11,7,8,4,3,0,0,0,0,0,0,552,444,32,19,47,45,473,380
157,17,6,56.4,43.6,68,61,8,4,40,36,11,9,8,5,7,8,1,7,6.39,6.47,Eibar,Girona,1,0,3,0,17:30,"Jpl, 03-Feb-19",14.0,10.0,Won (50%),Drew (33%),Won (17%),17,6,13,1,3,5,0,0,1,0,0,0,472,367,33,21,97,90,339,255
158,8,13,30.3,69.7,68,88,2,2,20,20,18,12,4,3,3,6,3,4,6.34,6.85,Deportivo Alaves,Real Madrid,0,0,1,0,17:30,"Jmos, 06-Okt-18",2.0,19.0,Won (0%),Drew (0%),Won (100%),8,13,5,10,2,3,1,0,0,0,0,0,312,721,10,22,63,82,238,613
159,16,14,51.7,48.3,86,85,11,7,9,15,17,12,5,1,8,10,3,4,6.35,6.6,Celta Vigo,Real Madrid,0,1,2,4,19:45,"Jpl, 11-Nov-18",8.0,17.0,Won (17%),Drew (33%),Won (50%),16,15,13,12,3,1,0,0,0,1,0,1,493,457,17,13,50,58,425,384
160,10,14,45.4,54.6,72,75,8,6,18,25,24,16,2,5,12,17,2,2,6.75,6.76,Deportivo Alaves,Sevilla,1,0,1,1,19:45,"Jpl, 02-Des-18",5.0,7.0,Won (33%),Drew (17%),Won (50%),10,14,8,10,2,4,0,0,0,0,0,0,373,451,19,20,74,77,279,353
161,19,9,61.2,38.8,84,75,16,2,25,14,14,18,6,2,14,10,3,2,6.65,6.74,Celta Vigo,Deportivo Alaves,0,0,0,1,20:00,"Ijm, 19-Okt-18",4.0,6.0,Won (33%),Drew (17%),Won (50%),19,9,14,5,5,4,0,0,0,0,0,0,593,374,25,17,51,72,517,284
162,14,10,55.2,44.8,83,78,8,7,14,13,13,12,1,4,10,7,4,6,6.6,6.54,Girona,Espanyol,0,0,1,2,12:00,"Jmos, 06-Apr-19",9.0,6.0,Won (67%),Drew (0%),Won (33%),14,11,11,10,2,0,0,0,1,0,0,1,420,341,26,15,52,78,342,247
163,8,7,58.3,41.7,66,56,2,12,43,35,11,19,4,2,9,7,2,4,6.56,6.79,Eibar,Real Sociedad,1,1,2,1,21:00,"Ijm, 31-Ago-18",8.0,9.0,Won (17%),Drew (50%),Won (33%),8,7,6,2,2,4,0,0,0,1,0,0,464,332,23,6,109,85,332,240
164,18,12,41.3,58.7,76,75,22,13,11,15,20,9,3,5,4,11,1,6,6.56,6.4,Rayo Vallecano,Levante,1,0,2,1,17:30,"Jpl, 23-Des-18",12.0,7.0,Won (67%),Drew (0%),Won (33%),19,12,10,11,4,1,4,0,0,0,1,0,313,452,18,21,55,65,240,364
165,17,9,61.8,38.2,88,78,10,5,10,14,10,20,9,2,11,6,2,5,6.64,6.74,Real Betis,SD Huesca,1,0,2,1,17:30,"Jpl, 12-Mei-19",7.0,5.0,Won (40%),Drew (40%),Won (20%),17,9,11,4,6,4,0,0,0,1,0,0,504,314,20,6,39,59,445,249
166,24,15,59.8,40.2,88,85,17,12,3,9,21,20,8,3,10,10,3,7,7.01,6.61,Real Madrid,Villarreal,2,1,3,2,15:15,"Jpl, 05-Mei-19",11.0,8.0,Won (33%),Drew (50%),Won (17%),24,15,18,12,6,2,0,1,0,0,0,0,636,428,14,18,67,38,553,369
167,11,20,34.9,65.1,65,83,5,22,17,9,23,13,6,7,9,10,2,1,6.45,6.56,Levante,Rayo Vallecano,2,0,4,1,12:00,"Jmos, 04-Mei-19",8.0,12.0,Won (33%),Drew (0%),Won (67%),11,20,4,12,5,7,1,1,1,0,0,0,242,443,9,25,64,53,166,365
168,19,15,50.4,49.6,72,75,10,11,19,10,10,24,12,7,10,3,2,5,6.24,6.58,Levante,Espanyol,0,1,2,2,11:00,"Jpl, 21-Apr-19",5.0,6.0,Won (33%),Drew (33%),Won (33%),19,15,12,8,6,6,1,1,0,0,0,0,423,415,33,13,77,70,313,330
169,10,9,40.3,59.7,67,77,7,10,23,32,11,15,1,3,12,4,4,3,6.24,6.51,Real Valladolid,Athletic Bilbao,1,0,1,0,17:30,"Jpl, 05-Mei-19",8.0,12.0,Won (17%),Drew (33%),Won (50%),10,9,8,6,2,3,0,0,0,0,0,0,306,452,14,19,65,82,227,349
170,7,14,37.6,62.4,82,88,6,13,11,12,13,19,4,4,15,7,1,2,7.51,6.61,Celta Vigo,Real Betis,0,0,0,1,11:00,"Jpl, 10-Mac-19",11.0,12.0,Won (17%),Drew (50%),Won (33%),7,14,5,13,1,1,1,0,0,0,0,0,378,618,12,8,58,55,307,551
171,11,20,33.6,66.4,73,89,8,15,17,26,24,9,3,1,6,16,3,0,6.33,,Girona,Celta Vigo,2,1,3,2,20:00,"Jtat, 17-Sep-18",9.0,7.0,Won (33%),Drew (33%),Won (33%),11,20,5,14,4,6,2,0,0,0,0,0,319,633,14,19,68,44,235,567
172,17,9,58.3,41.7,73,62,11,7,28,24,15,12,6,1,4,10,2,4,6.8,6.48,Villarreal,Getafe,0,0,1,2,19:45,"Jmos, 12-Jan-19",5.0,7.0,Won (50%),Drew (17%),Won (33%),18,9,10,6,6,2,0,1,1,0,1,0,480,345,24,14,81,96,371,235
