,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
176,17,10,55.9,44.1,83,76,6,15,20,26,20,15,5,7,11,11,4,1,6.45,6.62,Espanyol,Real Sociedad,0,2,1,3,13:00,"Jpl, 22-Sep-19",9,8,Won (33%),Drew (33%),Won (33%),18,10,14,6,3,3,0,1,0,0,1,0,515,406,24,12,58,66,430,323
177,13,4,51.3,48.7,69,69,5,4,19,30,16,11,8,0,6,10,1,6,,6.58,Leganes,Osasuna,0,0,0,1,20:00,"Jmos, 17-Ago-19",8,7,Won (33%),Drew (17%),Won (50%),13,4,7,2,6,2,0,0,0,0,0,0,366,345,23,9,68,91,275,245
178,11,7,58.5,41.5,68,56,7,3,30,26,7,21,7,2,12,5,0,1,,6.13,Eibar,Espanyol,0,0,1,2,11:00,"Jpl, 15-Sep-19",11,6,Won (50%),Drew (33%),Won (17%),11,7,7,6,4,1,0,0,0,0,0,0,420,299,31,5,102,83,287,209
179,22,5,53.0,47.0,70,66,13,8,18,23,14,18,10,0,8,8,1,7,6.08,6.45,Getafe,Valencia,0,0,3,0,15:00,"Jmos, 08-Feb-20",7,8,Won (33%),Drew (33%),Won (33%),22,5,17,5,4,0,1,0,0,0,0,0,439,392,33,6,78,92,327,293
180,14,17,45.5,54.5,76,81,11,14,8,19,22,17,4,3,11,11,3,3,6.9,6.72,Osasuna,Real Madrid,1,2,1,4,15:00,"Jpl, 09-Feb-20",3,18,Won (0%),Drew (0%),Won (100%),14,17,10,15,4,2,0,0,0,0,0,0,448,539,25,20,70,71,353,441
181,12,12,56.9,43.1,85,79,18,11,19,20,15,23,10,4,16,11,1,2,,6.9,Levante,Atletico Madrid,0,1,0,1,18:30,"Jnne, 23-Jun-20",5,14,Won (17%),Drew (17%),Won (67%),12,13,8,10,4,2,0,0,0,0,0,1,553,423,31,10,69,47,453,366
182,14,11,51.3,48.7,80,78,8,10,17,10,9,9,5,10,5,5,4,4,6.49,6.37,Villarreal,Levante,1,0,2,1,17:30,"Jmos, 15-Feb-20",9,6,Won (50%),Drew (33%),Won (17%),14,11,11,6,3,5,0,0,0,0,0,0,411,389,19,24,63,54,329,310
183,8,16,31.8,68.2,80,91,9,13,5,10,10,15,2,1,6,4,4,6,6.6,6.77,Deportivo Alaves,Barcelona,0,3,0,5,16:00,"Jpl, 19-Jul-20",3,16,Won (0%),Drew (0%),Won (100%),8,16,6,14,2,1,0,1,0,0,0,0,356,761,10,7,51,39,295,710
184,21,6,64.6,35.4,84,59,9,4,16,22,12,20,4,2,9,8,2,4,,6.64,Real Valladolid,Espanyol,0,0,2,1,15:00,"Jpl, 23-Feb-20",7,8,Won (33%),Drew (33%),Won (33%),21,6,15,2,6,3,0,0,0,1,0,0,464,254,32,9,49,75,382,170
185,15,16,55.9,44.1,89,84,25,10,11,12,21,20,7,10,11,14,4,1,6.78,6.43,Barcelona,Sevilla,3,0,4,0,20:00,"Jpl, 06-Okt-19",21,8,Won (83%),Drew (0%),Won (17%),15,16,11,9,4,6,0,1,0,0,0,0,575,454,6,29,50,54,517,370
186,12,6,65.4,34.6,81,60,5,10,34,21,7,8,4,0,4,4,4,2,6.61,6.82,Athletic Bilbao,Osasuna,0,1,0,1,17:30,"Jpl, 16-Feb-20",11,9,Won (50%),Drew (17%),Won (33%),12,6,9,2,3,3,0,1,0,0,0,0,554,293,31,10,83,75,440,208
187,18,5,67.3,32.7,83,59,13,11,19,24,17,21,9,2,12,9,1,3,6.69,6.58,Sevilla,Espanyol,1,1,2,2,11:00,"Jpl, 16-Feb-20",10,5,Won (67%),Drew (17%),Won (17%),18,5,12,2,6,3,0,0,0,0,0,0,525,254,28,15,51,71,443,167
188,9,12,39.6,60.4,81,86,11,7,10,17,10,15,2,11,5,4,3,4,6.05,6.36,Mallorca,Celta Vigo,3,0,5,1,18:30,"Jnne, 30-Jun-20",9,7,Won (33%),Drew (50%),Won (17%),9,12,6,6,2,5,0,0,1,1,0,0,386,589,6,21,59,40,321,528
189,7,3,39.4,60.6,68,80,5,13,20,21,18,15,6,5,8,11,2,0,6.54,,Eibar,Celta Vigo,0,0,2,0,13:00,"Jpl, 29-Sep-19",2,13,Won (17%),Drew (0%),Won (83%),7,3,6,2,1,0,0,0,0,1,0,0,326,501,20,14,66,76,240,409
190,9,11,52.4,47.6,84,81,9,9,11,18,12,20,2,10,10,5,7,6,6.66,6.56,Villarreal,Real Sociedad,0,0,1,2,18:30,"Jtat, 13-Jul-20",9,8,Won (67%),Drew (0%),Won (33%),9,11,6,3,3,7,0,1,0,0,0,0,501,455,13,23,54,51,434,381
191,7,19,38.3,61.7,71,85,11,12,22,14,27,9,2,6,3,9,1,0,6.02,,Deportivo Alaves,Sevilla,0,1,0,1,13:00,"Jpl, 15-Sep-19",4,7,Won (17%),Drew (33%),Won (50%),7,19,6,13,1,5,0,1,0,0,0,0,373,604,20,19,63,68,289,517
192,18,8,79.7,20.3,88,58,8,4,22,10,9,10,11,2,5,6,3,5,6.35,6.61,Real Betis,Granada,0,1,2,2,21:00,"Jtat, 15-Jun-20",8,9,Won (33%),Drew (33%),Won (33%),18,8,9,4,8,3,0,1,1,0,0,0,670,171,24,5,53,65,593,101
193,20,6,48.8,51.2,84,82,9,14,23,28,19,11,13,3,8,14,2,5,6.86,6.43,Atletico Madrid,Celta Vigo,0,0,0,0,17:30,"Jmos, 21-Sep-19",13,4,Won (83%),Drew (0%),Won (17%),20,6,7,6,12,0,1,0,0,0,0,0,447,467,23,16,32,56,389,394
194,20,4,70.4,29.6,91,79,12,11,7,6,21,22,11,0,10,16,3,2,6.84,6.4,Barcelona,Real Betis,1,1,5,2,20:00,"Jpl, 25-Ago-19",21,8,Won (67%),Drew (17%),Won (17%),20,4,19,3,1,1,0,0,0,0,0,0,812,341,19,3,56,39,736,299
195,14,5,50.7,49.3,76,79,12,8,19,23,12,11,5,0,6,7,7,3,6.57,6.44,Granada,Villarreal,0,1,0,1,18:30,"Ijm, 19-Jun-20",6,13,Won (0%),Drew (33%),Won (67%),14,5,10,3,4,2,0,0,0,0,0,0,474,462,30,4,68,83,376,373
196,13,10,28.7,71.3,76,91,4,18,9,9,12,9,3,5,6,9,6,8,6.59,6.5,Real Valladolid,Real Betis,1,0,2,0,17:30,"Jpl, 19-Jul-20",4,8,Won (33%),Drew (33%),Won (33%),13,10,8,9,4,1,1,0,0,0,0,0,276,681,14,28,58,43,204,610
197,21,16,67.7,32.3,86,66,5,8,20,16,14,18,4,4,9,5,2,3,6.5,6.55,Villarreal,Espanyol,0,1,1,2,15:00,"Jpl, 19-Jan-20",8,11,Won (17%),Drew (50%),Won (33%),21,16,18,12,2,4,0,0,1,0,0,0,580,277,27,10,46,82,506,185
198,14,5,47.6,52.4,81,83,6,11,8,12,13,20,5,4,9,10,4,7,6.76,6.48,Real Valladolid,Valencia,0,0,1,1,20:00,"Jmos, 21-Des-19",5,8,Won (0%),Drew (67%),Won (33%),14,5,9,4,4,1,1,0,0,0,0,0,455,496,21,21,67,60,366,413
199,10,14,63.3,36.7,86,78,11,5,19,16,19,12,7,2,8,5,4,4,6.44,6.27,Real Sociedad,Villarreal,1,0,1,2,13:00,"Jpl, 05-Jan-20",8,8,Won (33%),Drew (17%),Won (50%),10,14,8,8,2,5,0,0,0,1,0,0,589,341,31,8,54,68,503,265
200,13,9,35.3,64.7,81,88,16,10,5,16,8,14,4,5,7,4,2,5,6.74,6.73,Real Valladolid,Barcelona,0,1,0,1,18:30,"Jmos, 11-Jul-20",4,13,Won (17%),Drew (0%),Won (83%),13,9,10,7,3,2,0,0,0,0,0,0,406,743,29,6,55,44,322,691
201,18,14,52.7,47.3,81,74,10,14,20,27,9,14,5,6,8,4,6,8,6.37,6.5,Mallorca,Granada,1,1,1,2,20:00,"Alh, 16-Jul-20",6,9,Won (17%),Drew (17%),Won (67%),18,14,13,11,4,3,1,0,0,0,0,0,420,380,27,21,60,70,333,289
202,7,12,61.3,38.7,81,65,13,3,19,13,8,20,5,6,12,5,1,3,6.21,6.32,Real Betis,Getafe,0,1,1,1,20:00,"Jpl, 15-Sep-19",6,8,Won (33%),Drew (17%),Won (50%),7,12,4,6,2,2,0,3,1,1,0,0,423,268,20,24,62,71,341,172
203,22,13,62.9,37.1,87,80,10,7,16,12,11,14,9,4,5,7,4,4,6.92,6.24,Real Madrid,Real Betis,0,0,0,0,20:00,"Jmos, 02-Nov-19",15,9,Won (67%),Drew (0%),Won (33%),22,13,15,7,7,5,0,1,0,0,0,0,626,369,31,10,72,64,521,294
204,9,10,51.6,48.4,79,78,13,10,31,25,11,9,6,5,4,6,4,4,6.42,6.6,Valencia,Eibar,1,0,1,0,12:00,"Jmos, 04-Jan-20",2,9,Won (0%),Drew (33%),Won (67%),9,10,4,6,4,4,1,0,0,0,0,0,466,437,18,31,73,71,373,334
205,11,14,56.1,43.9,83,76,16,13,19,20,13,22,6,3,12,6,4,4,6.72,6.76,Sevilla,Atletico Madrid,1,0,1,1,17:30,"Jmos, 02-Nov-19",9,11,Won (33%),Drew (33%),Won (33%),11,14,6,9,5,3,0,1,0,1,0,0,525,415,21,13,72,57,432,343
206,6,12,48.6,51.4,56,58,4,7,35,38,21,16,6,6,9,13,3,1,6.52,6.89,Osasuna,Eibar,0,0,0,0,16:00,"Jmos, 24-Ago-19",4,5,Won (17%),Drew (67%),Won (17%),6,12,5,5,1,7,0,0,0,0,0,0,307,322,19,22,89,84,198,214
207,8,19,62.7,37.3,84,68,8,5,34,23,15,24,11,8,17,8,2,2,6.87,6.45,Sevilla,Eibar,0,0,1,0,21:00,"Jtat, 06-Jul-20",13,11,Won (50%),Drew (17%),Won (33%),8,19,4,6,4,13,0,0,0,0,0,0,570,338,23,23,70,73,477,242
208,9,8,63.4,36.6,82,74,18,10,23,17,12,22,11,4,8,6,7,5,6.54,6.78,Valencia,Atletico Madrid,1,2,2,2,20:00,"Ijm, 14-Feb-20",4,9,Won (0%),Drew (50%),Won (50%),9,8,4,7,5,1,0,0,0,0,0,0,597,346,30,11,82,60,485,275
209,6,21,51.5,48.5,71,73,10,21,25,26,23,12,2,4,5,15,6,3,6.65,6.7,Osasuna,Leganes,1,0,2,1,18:30,"Jmos, 27-Jun-20",6,7,Won (50%),Drew (17%),Won (33%),6,21,5,13,1,7,0,1,0,0,0,0,449,425,17,29,84,71,347,325
210,9,7,54.8,45.2,85,81,11,7,17,19,13,21,9,6,15,10,1,5,6.72,6.88,Sevilla,Real Madrid,0,0,0,1,20:00,"Jpl, 22-Sep-19",9,14,Won (50%),Drew (0%),Won (50%),9,7,4,4,5,2,0,1,0,0,0,0,579,477,35,11,60,74,484,390
211,8,18,62.6,37.4,80,68,5,8,18,18,12,17,4,5,12,8,3,3,6.47,6.32,Valencia,Getafe,3,1,3,3,19:00,"Jtan, 25-Sep-19",5,5,Won (33%),Drew (17%),Won (50%),8,18,5,14,3,4,0,0,0,0,0,0,488,294,11,16,58,58,418,220
212,9,16,37.3,62.7,68,82,8,7,23,17,17,15,2,9,12,5,2,1,6.26,,Deportivo Alaves,Levante,0,0,1,0,16:00,"Jpl, 18-Ago-19",10,5,Won (67%),Drew (17%),Won (17%),9,16,5,9,4,6,0,1,0,0,0,0,289,487,16,30,61,63,212,392
213,11,7,55.4,44.6,73,62,9,4,32,21,16,19,6,2,10,12,0,8,,6.62,Deportivo Alaves,Granada,0,1,0,2,18:30,"Jtan, 01-Jul-20",4,6,Won (33%),Drew (0%),Won (67%),11,7,4,7,7,0,0,0,0,0,0,0,411,333,25,7,55,73,330,250
214,9,15,46.1,53.9,83,89,17,9,13,7,14,19,1,5,12,7,1,2,6.41,6.21,Real Betis,Villarreal,0,2,0,2,21:00,"Jtan, 01-Jul-20",7,13,Won (33%),Drew (0%),Won (67%),9,15,7,13,2,1,0,0,0,1,0,0,499,584,17,15,61,55,421,512
215,7,14,31.1,68.9,74,89,10,20,18,16,19,12,4,5,6,14,5,3,6.48,6.73,Espanyol,Barcelona,1,0,2,2,20:00,"Jmos, 04-Jan-20",2,9,Won (17%),Drew (17%),Won (67%),7,14,5,9,2,4,0,1,0,0,0,0,333,738,18,15,49,54,266,667
216,15,14,45.5,54.5,79,81,16,8,16,10,13,17,1,5,11,8,3,2,6.28,6.66,Mallorca,Levante,1,0,2,0,18:30,"Alh, 09-Jul-20",5,9,Won (0%),Drew (33%),Won (67%),15,14,12,11,3,2,0,1,0,0,0,0,372,447,16,27,59,58,297,362
217,8,14,26.5,73.5,76,92,5,10,8,13,11,9,2,0,2,6,5,3,6.64,6.84,Valencia,Barcelona,0,0,2,0,15:00,"Jmos, 25-Jan-20",8,13,Won (17%),Drew (33%),Won (50%),8,14,6,10,1,4,0,0,1,0,0,0,321,882,16,11,56,27,249,843
218,4,16,33.5,66.5,65,82,5,17,11,24,11,12,1,4,6,4,3,4,6.72,6.56,Real Valladolid,Real Sociedad,0,0,0,0,15:00,"Jpl, 08-Des-19",7,9,Won (17%),Drew (50%),Won (33%),4,16,2,12,2,4,0,0,0,0,0,0,303,593,9,20,70,50,223,521
219,10,6,60.7,39.3,90,82,14,3,7,9,6,21,2,2,11,4,2,5,7.1,6.61,Barcelona,Celta Vigo,2,1,4,1,20:00,"Jmos, 09-Nov-19",12,7,Won (33%),Drew (50%),Won (17%),10,6,7,2,2,3,0,1,1,0,0,0,691,449,3,13,38,52,649,384
220,16,8,62.4,37.6,87,79,9,6,20,17,8,12,4,7,8,3,4,6,6.88,6.55,Sevilla,Valencia,0,0,1,0,20:00,"Jpl, 19-Jul-20",2,9,Won (0%),Drew (50%),Won (50%),16,8,12,4,4,4,0,0,0,0,0,0,619,375,27,17,62,65,529,293
221,14,8,42.9,57.1,81,86,11,9,11,11,13,16,1,6,11,5,2,5,6.24,6.57,Mallorca,Valencia,3,0,4,1,11:00,"Jpl, 19-Jan-20",6,9,Won (17%),Drew (33%),Won (50%),14,8,11,6,2,2,1,0,0,0,0,0,415,548,18,18,41,49,354,481
222,18,6,72.7,27.3,87,68,20,6,22,19,11,23,6,2,12,6,3,1,6.8,6.94,Barcelona,Athletic Bilbao,0,0,1,0,21:00,"Jnne, 23-Jun-20",5,3,Won (33%),Drew (33%),Won (33%),18,6,14,4,4,2,0,0,0,0,0,0,791,296,13,14,46,70,731,212
223,9,18,32.0,68.0,81,93,4,8,6,13,15,12,2,6,6,9,3,3,6.0,6.75,Villarreal,Barcelona,1,3,1,4,21:00,"Jpl, 05-Jul-20",7,19,Won (0%),Drew (17%),Won (83%),9,19,5,11,1,5,3,2,0,0,0,1,393,836,6,9,29,46,357,778
224,9,8,54.4,45.6,53,48,2,3,39,44,9,10,2,1,7,6,1,1,6.54,6.32,Getafe,Eibar,1,1,1,1,18:30,"Jmos, 20-Jun-20",7,3,Won (50%),Drew (50%),Won (0%),9,8,5,2,4,6,0,0,0,0,0,0,345,293,20,13,94,86,231,194
225,17,17,57.3,42.7,89,82,9,5,7,12,10,6,5,2,3,9,3,1,6.7,6.19,Real Betis,Levante,1,1,3,1,19:00,"Jnne, 24-Sep-19",8,7,Won (67%),Drew (0%),Won (33%),17,17,15,14,2,2,0,1,0,0,0,0,525,393,24,10,47,65,451,317
226,9,11,50.6,49.4,66,68,10,15,23,38,12,14,2,3,9,5,4,5,6.58,6.56,Espanyol,Athletic Bilbao,0,1,1,1,12:00,"Jmos, 25-Jan-20",4,7,Won (33%),Drew (33%),Won (33%),9,11,6,7,3,3,0,1,0,0,0,0,436,427,18,21,84,91,334,315
227,7,10,45.2,54.8,67,71,8,15,18,21,13,13,4,3,8,7,1,3,6.02,6.68,Getafe,Real Valladolid,1,0,2,0,11:00,"Jpl, 15-Des-19",7,5,Won (33%),Drew (50%),Won (17%),7,10,6,3,1,7,0,0,0,0,0,0,364,444,21,16,82,82,259,346
228,19,10,57.3,42.7,79,72,18,10,21,21,17,25,8,1,11,9,2,4,6.59,6.48,Real Valladolid,Athletic Bilbao,0,2,1,4,13:00,"Jpl, 08-Mac-20",7,7,Won (33%),Drew (50%),Won (17%),19,10,12,8,7,2,0,0,0,0,0,0,463,345,37,11,66,73,360,261
229,14,4,53.0,47.0,62,56,6,6,25,33,12,19,9,5,8,6,5,5,6.35,6.62,Getafe,Osasuna,0,0,0,0,17:30,"Jpl, 10-Nov-19",5,7,Won (17%),Drew (50%),Won (33%),14,4,8,1,6,3,0,0,0,0,0,0,367,325,21,11,89,87,257,227
230,25,9,65.8,34.2,91,79,17,9,7,4,15,14,8,4,8,8,3,3,6.79,6.3,Barcelona,Mallorca,4,1,5,2,20:00,"Jmos, 07-Des-19",20,3,Won (83%),Drew (17%),Won (0%),25,9,21,6,2,3,2,0,0,0,0,0,740,383,21,9,32,46,683,326
231,8,14,35.3,64.7,67,84,12,9,9,16,16,12,2,7,7,8,5,4,6.5,6.39,Eibar,Real Betis,1,1,1,1,13:00,"Jpl, 02-Feb-20",8,6,Won (33%),Drew (33%),Won (33%),8,14,6,11,1,3,0,0,1,0,0,0,313,562,14,19,87,75,212,466
232,17,9,64.5,35.5,92,85,16,7,5,3,16,11,2,5,6,7,4,2,7.15,6.38,Barcelona,Valencia,2,1,5,2,20:00,"Jmos, 14-Sep-19",9,6,Won (50%),Drew (33%),Won (17%),17,9,17,9,0,0,0,0,0,0,0,0,782,431,9,12,28,48,742,368
233,17,10,40.7,59.3,82,88,14,11,17,17,16,19,6,1,12,9,4,2,6.68,6.27,Atletico Madrid,Villarreal,1,1,3,1,20:00,"Jpl, 23-Feb-20",5,5,Won (17%),Drew (50%),Won (33%),17,10,12,10,4,0,1,0,0,0,0,0,462,669,23,11,60,71,377,585
234,9,9,45.0,55.0,82,83,9,9,8,22,17,8,7,7,6,9,4,1,6.76,,Atletico Madrid,Athletic Bilbao,1,0,2,0,20:00,"Jmos, 26-Okt-19",12,8,Won (67%),Drew (17%),Won (17%),9,9,4,5,5,4,0,0,0,0,0,0,396,482,17,25,61,74,317,383
235,11,11,53.8,46.2,78,76,7,6,24,17,13,16,7,4,12,8,2,3,6.64,6.75,Deportivo Alaves,Villarreal,0,1,1,2,17:30,"Jmos, 25-Jan-20",9,11,Won (67%),Drew (0%),Won (33%),11,11,7,10,4,0,0,1,0,0,0,0,480,411,20,19,70,78,388,313
236,5,21,34.4,65.6,79,87,12,18,21,19,18,16,2,5,7,14,5,6,6.44,6.5,Mallorca,Villarreal,2,0,3,1,11:00,"Jpl, 10-Nov-19",7,6,Won (33%),Drew (33%),Won (33%),5,21,2,15,1,5,0,0,2,1,0,0,318,605,19,25,53,54,246,525
237,10,14,34.7,65.3,75,89,8,13,10,11,31,12,6,7,8,19,6,4,6.45,6.4,Valencia,Real Betis,0,0,2,1,15:00,"Jmos, 29-Feb-20",8,5,Won (50%),Drew (33%),Won (17%),10,14,5,10,3,4,2,0,0,0,0,0,328,607,18,21,61,49,248,537
238,8,9,70.8,29.2,80,53,11,6,40,20,10,8,5,4,2,6,2,0,6.22,,Athletic Bilbao,Getafe,0,1,0,2,15:00,"Jpl, 02-Feb-20",5,5,Won (17%),Drew (67%),Won (17%),8,9,3,2,5,5,0,1,0,1,0,0,601,244,20,12,86,73,494,159
239,9,11,38.0,62.0,80,88,9,4,11,7,17,17,2,4,9,10,3,4,6.51,6.29,Mallorca,Espanyol,1,0,2,0,11:00,"Jpl, 06-Okt-19",7,7,Won (50%),Drew (0%),Won (50%),9,11,8,7,1,4,0,0,0,0,0,0,382,621,8,21,50,54,324,545
240,18,9,61.9,38.1,85,79,20,8,17,11,19,20,6,3,11,12,3,4,6.75,6.56,Barcelona,Real Valladolid,3,1,5,1,20:15,"Jnne, 29-Okt-19",11,4,Won (83%),Drew (0%),Won (17%),18,9,12,7,6,2,0,0,0,0,0,0,656,405,8,9,44,61,599,335
241,19,6,46.0,54.0,83,82,5,11,23,14,14,16,6,7,11,8,4,9,6.54,6.53,Real Sociedad,Valencia,2,0,3,0,17:30,"Jmos, 22-Feb-20",7,9,Won (17%),Drew (33%),Won (50%),19,6,12,3,6,3,1,0,0,0,0,0,444,526,18,28,41,55,381,439
242,16,8,62.7,37.3,83,73,8,11,34,28,12,19,7,4,12,3,1,6,7.21,6.46,Sevilla,Leganes,0,0,1,0,11:00,"Jpl, 01-Des-19",7,8,Won (33%),Drew (33%),Won (33%),16,8,8,7,7,1,1,0,0,0,0,0,667,400,32,19,102,73,533,308
243,8,10,43.5,56.5,61,71,8,5,32,26,14,14,2,3,6,8,6,9,6.36,6.71,Getafe,Granada,2,0,3,1,20:15,"Alh, 31-Okt-19",8,11,Won (0%),Drew (50%),Won (50%),8,10,4,6,4,4,0,0,0,0,0,0,306,394,15,22,81,78,208,294
244,19,9,52.4,47.6,79,75,19,9,18,16,12,15,3,4,7,10,2,5,6.94,6.54,Athletic Bilbao,Real Valladolid,1,0,1,1,17:30,"Jpl, 20-Okt-19",10,8,Won (33%),Drew (33%),Won (33%),19,10,13,7,4,2,2,0,0,0,0,1,478,435,20,18,66,74,392,342
245,6,11,40.1,59.9,74,81,6,10,23,20,22,17,5,8,10,14,0,2,,6.2,Real Valladolid,Celta Vigo,0,0,0,0,18:30,"Jtan, 17-Jun-20",10,10,Won (33%),Drew (33%),Won (33%),6,11,4,4,2,6,0,0,0,1,0,0,338,502,19,19,74,43,245,438
246,13,4,58.8,41.2,82,74,10,11,26,18,17,20,7,3,14,10,4,5,6.44,6.58,Real Sociedad,Celta Vigo,0,1,0,1,18:30,"Jtan, 24-Jun-20",8,7,Won (50%),Drew (17%),Won (33%),13,4,8,3,5,0,0,0,0,1,0,0,520,365,24,9,54,59,442,297
247,11,9,48.1,51.9,72,73,9,5,22,20,21,19,4,1,12,16,2,4,6.68,6.76,Deportivo Alaves,Atletico Madrid,0,0,1,1,18:00,"Jnne, 29-Okt-19",1,10,Won (0%),Drew (33%),Won (67%),11,9,4,8,7,1,0,0,0,0,0,0,350,380,19,11,80,74,251,293
248,5,6,40.6,59.4,65,74,15,14,14,26,21,17,1,3,7,17,4,4,6.53,6.41,Getafe,Villarreal,0,0,1,3,19:30,"Jtan, 08-Jul-20",8,7,Won (33%),Drew (17%),Won (50%),5,6,4,3,1,1,0,0,0,2,0,0,325,472,30,9,71,81,224,381
249,7,12,44.8,55.2,80,83,3,13,18,17,13,11,8,4,9,10,3,1,6.33,7.1,Espanyol,Sevilla,0,1,0,2,18:00,"Jpl, 18-Ago-19",9,14,Won (17%),Drew (17%),Won (67%),7,12,5,8,2,3,0,1,0,0,0,0,436,539,14,9,47,69,374,461
250,12,8,57.9,42.1,78,68,11,5,25,25,13,17,4,9,6,6,4,3,6.56,6.7,Real Betis,Eibar,0,1,1,1,20:00,"Ijm, 04-Okt-19",6,10,Won (33%),Drew (17%),Won (50%),12,8,6,2,4,4,2,1,0,1,0,0,479,351,17,23,70,83,392,245
251,10,6,66.2,33.8,80,61,9,8,34,23,14,17,5,1,12,7,2,5,6.86,6.39,Real Sociedad,Leganes,0,0,1,1,20:00,"Ijm, 08-Nov-19",11,6,Won (50%),Drew (33%),Won (17%),10,6,8,5,2,1,0,0,0,0,0,0,534,278,25,11,73,70,436,197
252,8,14,31.3,68.7,76,88,5,6,17,13,11,14,0,5,9,5,2,5,6.82,6.83,Espanyol,Real Madrid,0,1,0,1,21:00,"Jpl, 28-Jun-20",3,11,Won (17%),Drew (0%),Won (83%),8,14,4,9,4,5,0,0,0,0,0,0,334,735,7,16,42,95,284,624
253,6,10,43.0,57.0,78,84,7,3,22,23,10,10,2,3,7,8,4,6,6.83,6.53,Atletico Madrid,Real Sociedad,1,0,1,1,20:00,"Jpl, 19-Jul-20",7,6,Won (67%),Drew (0%),Won (33%),6,11,5,6,1,3,0,1,0,0,0,1,453,598,11,19,75,59,367,520
254,6,10,50.2,49.8,73,69,3,7,27,15,21,21,2,3,13,12,8,5,6.84,6.52,Atletico Madrid,Granada,1,0,1,0,20:00,"Jmos, 08-Feb-20",14,2,Won (67%),Drew (33%),Won (0%),6,10,3,7,3,3,0,0,0,0,0,0,408,398,7,17,56,86,344,295
255,12,11,45.0,55.0,76,81,11,14,14,31,13,21,6,6,10,8,2,1,6.1,7.21,Granada,Sevilla,0,0,0,1,19:00,"Ijm, 23-Ago-19",10,8,Won (67%),Drew (0%),Won (33%),12,11,8,4,4,4,0,3,0,0,0,0,404,496,22,14,61,79,319,403
256,13,10,47.9,52.1,67,71,4,7,37,35,15,17,3,2,10,11,4,3,6.64,6.81,Osasuna,Atletico Madrid,0,1,0,5,21:00,"Jtan, 17-Jun-20",4,12,Won (17%),Drew (0%),Won (83%),13,10,12,7,1,3,0,0,0,0,0,0,409,450,15,11,97,73,297,364
257,10,10,42.3,57.7,82,88,9,6,10,10,21,11,5,6,7,14,2,0,6.48,,Levante,Sevilla,0,0,1,1,18:30,"Jtat, 15-Jun-20",5,16,Won (17%),Drew (17%),Won (67%),11,10,6,7,4,3,0,0,0,0,1,0,424,575,21,20,61,63,338,490
258,6,11,53.6,46.4,63,56,6,14,27,40,17,10,3,3,6,9,2,2,6.21,6.06,Espanyol,Getafe,1,1,1,1,11:00,"Jpl, 24-Nov-19",4,8,Won (33%),Drew (17%),Won (50%),6,11,4,9,2,2,0,0,0,0,0,0,411,354,16,21,86,94,308,237
259,10,9,54.6,45.4,80,75,8,11,33,25,7,13,5,7,8,7,2,3,6.31,6.69,Athletic Bilbao,Atletico Madrid,1,1,1,1,13:00,"Jpl, 14-Jun-20",6,12,Won (17%),Drew (0%),Won (83%),10,9,7,6,3,3,0,0,0,0,0,0,523,434,22,12,82,63,419,357
260,25,9,61.0,39.0,87,79,12,13,18,11,15,15,5,4,3,10,4,8,6.34,6.47,Real Betis,Valencia,1,1,2,1,15:00,"Jmos, 23-Nov-19",6,13,Won (0%),Drew (33%),Won (67%),25,9,22,6,3,2,0,1,0,0,0,0,536,345,20,17,45,61,469,266
261,17,8,62.2,37.8,85,80,9,8,12,14,16,15,6,2,11,9,4,5,6.94,6.4,Real Madrid,Granada,2,0,4,2,15:00,"Jmos, 05-Okt-19",25,2,Won (100%),Drew (0%),Won (0%),17,8,10,3,6,4,1,0,0,1,0,0,498,301,16,15,61,50,418,236
262,29,3,65.6,34.4,85,72,7,10,14,11,13,8,6,1,5,4,4,4,6.48,6.5,Osasuna,Valencia,1,1,3,1,20:00,"Jpl, 27-Okt-19",6,17,Won (0%),Drew (33%),Won (67%),29,3,22,3,6,0,1,0,0,0,0,0,600,319,28,12,56,54,515,252
263,7,4,47.0,53.0,55,62,8,8,23,44,9,12,4,6,10,2,3,4,6.24,6.61,Getafe,Athletic Bilbao,1,1,1,1,20:00,"Jmos, 24-Ago-19",5,7,Won (17%),Drew (50%),Won (33%),7,4,3,1,4,3,0,0,0,0,0,0,352,400,26,16,84,112,242,272
264,13,11,48.3,51.7,80,80,8,6,10,13,13,20,8,7,9,6,6,5,6.49,6.35,Levante,Celta Vigo,0,1,3,1,17:30,"Jpl, 22-Des-19",11,14,Won (17%),Drew (0%),Won (83%),13,11,8,6,5,5,0,0,0,0,0,0,405,433,25,19,55,40,325,374
