,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
170,18,5,71.7,28.3,92,76,13,10,6,10,15,13,1,1,10,7,5,8,6.77,6.47,Sevilla,Osasuna,3,0,5,0,20:00,"Jmos, 20-Mei-17",12.0,7.0,Won (83%),Drew (0%),Won (17%),18,5,17,4,1,1,0,0,0,0,0,0,855,336,10,7,45,62,800,267
171,7,9,45.9,54.1,66,70,10,7,14,21,23,24,5,5,8,10,6,2,6.83,6.8,Eibar,Athletic Bilbao,0,0,0,1,19:45,"Jtat, 24-Apr-17",6.0,10.0,Won (17%),Drew (33%),Won (50%),7,9,6,4,1,5,0,0,0,0,0,0,379,444,25,16,121,101,231,326
172,19,8,61.6,38.4,90,81,5,6,6,12,16,15,8,5,10,10,3,4,6.41,6.64,Las Palmas,Villarreal,1,0,1,0,19:45,"Ijm, 17-Mac-17",6.0,7.0,Won (17%),Drew (50%),Won (33%),19,8,12,7,7,1,0,0,0,0,0,0,645,403,7,16,46,60,592,326
173,13,10,46.0,54.0,71,77,4,8,21,15,30,13,7,1,7,21,1,3,,6.79,Athletic Bilbao,Valencia,2,1,2,1,15:15,"Jpl, 18-Sep-16",9.0,4.0,Won (50%),Drew (33%),Won (17%),13,10,8,9,4,1,1,0,0,0,0,0,377,443,24,6,69,58,283,379
174,4,20,39.5,60.5,74,85,6,12,10,22,17,19,3,5,8,7,3,3,6.42,6.16,Sporting Gijon,Real Sociedad,1,1,1,3,17:30,"Jpl, 20-Nov-16",10.0,11.0,Won (33%),Drew (17%),Won (50%),4,20,4,17,0,3,0,0,0,0,0,0,396,607,18,20,64,65,313,521
175,3,17,46.0,54.0,83,84,9,6,9,9,15,21,2,4,11,11,4,7,6.6,6.46,Granada,Malaga,0,0,0,2,19:30,"Jnne, 25-Apr-17",6.0,9.0,Won (17%),Drew (50%),Won (33%),3,17,3,13,0,4,0,0,0,0,0,0,425,502,13,16,90,56,322,428
176,11,25,50.4,49.6,84,87,8,9,13,30,10,12,5,5,7,5,1,2,6.63,7.22,Villarreal,Real Madrid,0,0,2,3,19:45,"Jpl, 26-Feb-17",5.0,11.0,Won (17%),Drew (33%),Won (50%),11,25,11,17,0,7,0,0,0,1,0,0,538,532,13,29,65,57,460,446
177,13,16,48.0,52.0,90,93,10,13,5,9,22,14,6,3,11,16,5,3,6.42,7.31,Granada,Real Madrid,0,4,0,4,19:45,"Jmos, 06-Mei-17",2.0,23.0,Won (0%),Drew (0%),Won (100%),13,16,10,13,2,2,1,1,0,0,0,0,557,604,15,15,57,49,485,539
178,8,18,44.6,55.4,78,82,7,15,10,11,24,27,4,7,19,12,3,6,6.66,7.12,Real Sociedad,Real Madrid,0,2,0,3,19:15,"Jpl, 21-Ago-16",7.0,19.0,Won (17%),Drew (0%),Won (83%),8,18,4,10,3,6,1,2,0,0,0,0,447,555,18,16,53,81,375,455
179,10,11,47.8,52.2,80,78,8,6,13,21,22,16,4,5,10,18,4,0,6.59,,Villarreal,Athletic Bilbao,1,1,3,1,19:45,"Ijm, 07-Apr-17",5.0,10.0,Won (17%),Drew (17%),Won (67%),10,11,6,8,4,3,0,0,0,0,0,0,457,497,12,29,79,71,365,397
180,18,10,52.4,47.6,71,67,5,5,25,21,18,24,9,7,11,12,4,3,6.86,6.85,Athletic Bilbao,Celta Vigo,0,0,2,1,19:45,"Jtat, 19-Des-16",10.0,7.0,Won (67%),Drew (17%),Won (17%),18,10,10,8,7,2,0,0,1,0,0,0,414,377,28,16,78,84,308,275
181,18,8,70.5,29.5,84,63,19,5,16,18,12,14,9,5,11,7,5,4,6.72,6.64,Sevilla,Sporting Gijon,0,0,0,0,11:00,"Jpl, 02-Apr-17",9.0,5.0,Won (50%),Drew (17%),Won (33%),18,8,15,4,2,4,1,0,0,0,0,0,613,257,34,10,61,69,516,178
182,13,11,71.5,28.5,89,72,14,8,16,7,13,30,4,4,13,5,5,5,7.37,6.59,Barcelona,Leganes,1,0,2,1,19:45,"Jpl, 19-Feb-17",5.0,1.0,Won (100%),Drew (0%),Won (0%),13,11,9,6,3,5,0,0,1,0,0,0,764,305,9,13,65,55,678,234
183,10,19,53.4,46.6,72,63,6,14,25,19,12,28,2,4,19,5,1,5,6.1,6.87,Sporting Gijon,Eibar,1,3,2,3,17:30,"Jpl, 15-Jan-17",6.0,8.0,Won (33%),Drew (17%),Won (50%),10,19,6,11,4,7,0,0,0,1,0,0,436,381,15,16,81,94,340,271
184,7,15,37.6,62.4,71,86,9,15,14,15,31,14,5,6,11,20,5,3,6.81,6.7,Espanyol,Real Sociedad,1,1,1,2,19:45,"Ijm, 10-Feb-17",7.0,11.0,Won (33%),Drew (17%),Won (50%),7,15,4,10,3,5,0,0,0,0,0,0,361,596,19,23,73,66,267,505
185,8,9,49.6,50.4,74,74,11,14,15,29,22,22,6,3,12,14,6,1,6.49,7.22,Osasuna,Athletic Bilbao,0,2,1,2,15:15,"Jmos, 01-Apr-17",7.0,10.0,Won (33%),Drew (17%),Won (50%),8,9,6,6,2,3,0,0,0,0,0,0,446,454,19,14,93,88,333,350
186,9,15,56.3,43.7,75,69,6,15,22,24,21,23,2,5,12,11,3,2,6.15,6.52,Sporting Gijon,Osasuna,1,0,3,1,17:30,"Jpl, 04-Des-16",5.0,5.0,Won (33%),Drew (33%),Won (33%),9,15,6,12,1,3,2,0,0,0,0,0,482,376,11,18,94,65,377,293
187,11,5,65.0,35.0,82,63,14,1,14,13,14,25,5,0,14,8,3,2,6.49,6.77,Athletic Bilbao,Sporting Gijon,0,1,2,1,17:30,"Jpl, 29-Jan-17",9.0,5.0,Won (33%),Drew (50%),Won (17%),11,5,8,3,2,1,0,0,1,1,0,0,530,284,31,8,83,68,414,208
188,16,13,39.9,60.1,77,82,8,3,15,8,18,21,4,3,14,12,2,5,6.57,6.75,Real Betis,Celta Vigo,1,1,3,3,11:00,"Jpl, 04-Des-16",7.0,8.0,Won (33%),Drew (33%),Won (33%),16,13,13,9,2,4,0,0,1,0,0,0,355,539,19,9,56,62,279,467
189,17,12,45.2,54.8,72,78,8,4,16,15,13,26,8,2,18,9,6,6,6.46,6.99,Osasuna,Villarreal,0,2,1,4,18:30,"Jtan, 01-Mac-17",6.0,11.0,Won (33%),Drew (17%),Won (50%),17,12,9,8,7,2,0,1,1,1,0,0,411,500,44,5,79,73,285,417
190,15,17,50.6,49.4,78,79,9,10,18,19,12,22,8,4,13,9,3,3,6.66,6.73,Leganes,Deportivo Alaves,0,0,1,1,18:00,"Jmos, 20-Mei-17",8.0,6.0,Won (33%),Drew (50%),Won (17%),15,17,8,14,7,2,0,1,0,0,0,0,473,463,24,18,83,77,366,368
191,20,16,36.5,63.5,74,83,15,9,17,16,23,27,7,5,21,16,1,1,6.39,6.72,Sporting Gijon,Celta Vigo,0,0,1,1,17:30,"Jpl, 26-Feb-17",4.0,8.0,Won (33%),Drew (0%),Won (67%),20,16,17,13,1,3,1,0,1,0,0,0,310,536,24,14,69,64,217,456
192,11,13,40.2,59.8,84,90,8,8,7,8,22,17,4,5,9,12,1,3,6.65,7.29,Espanyol,Real Madrid,0,1,0,2,19:45,"Jpl, 18-Sep-16",2.0,23.0,Won (0%),Drew (0%),Won (100%),11,13,8,11,1,2,2,0,0,0,0,0,413,615,17,16,48,58,348,540
193,12,15,26.9,73.1,59,83,12,12,10,16,25,20,6,5,6,19,1,0,6.65,,Granada,Las Palmas,1,0,1,0,19:45,"Jtat, 06-Feb-17",11.0,14.0,Won (40%),Drew (20%),Won (40%),12,15,9,9,2,6,1,0,0,0,0,0,220,597,20,16,54,79,145,502
194,14,4,67.1,32.9,88,72,17,5,10,7,16,28,5,2,16,11,1,3,6.79,6.7,Barcelona,Espanyol,1,0,4,1,19:45,"Jpl, 18-Des-16",13.0,2.0,Won (67%),Drew (17%),Won (17%),14,4,10,3,1,0,3,1,0,0,0,0,624,305,10,10,67,51,544,244
195,18,6,43.3,56.7,81,85,12,13,6,18,31,22,6,2,15,17,5,4,6.83,6.84,Atletico Madrid,Valencia,1,0,3,0,15:15,"Jpl, 05-Mac-17",10.0,6.0,Won (67%),Drew (17%),Won (17%),18,6,17,5,1,1,0,0,0,0,0,0,469,613,12,15,60,66,397,530
196,15,12,46.8,53.2,76,77,11,9,16,23,12,16,6,2,8,8,5,5,6.89,6.67,Valencia,Celta Vigo,1,1,3,2,20:30,"Alh, 06-Apr-17",9.0,12.0,Won (17%),Drew (17%),Won (67%),15,12,13,9,2,2,0,0,0,1,0,0,436,495,24,5,71,67,337,421
197,17,6,58.3,41.7,87,80,13,5,10,9,25,20,12,1,8,16,3,4,6.72,6.39,Valencia,Las Palmas,2,3,2,4,21:00,"Jtat, 22-Ago-16",6.0,4.0,Won (50%),Drew (33%),Won (17%),17,6,11,3,6,0,0,2,0,1,0,0,524,376,48,7,46,48,429,321
198,12,11,59.9,40.1,86,77,5,7,8,17,18,11,5,5,8,9,2,4,6.86,6.48,Villarreal,Osasuna,3,1,3,1,17:30,"Jpl, 25-Sep-16",12.0,7.0,Won (50%),Drew (17%),Won (33%),12,11,9,5,2,5,0,0,1,1,0,0,593,395,9,24,53,71,528,300
199,16,7,60.2,39.8,83,69,6,4,13,27,24,22,7,6,8,15,2,0,6.64,,Deportivo La Coruna,Athletic Bilbao,0,1,0,1,19:30,"Jpl, 11-Sep-16",7.0,9.0,Won (17%),Drew (67%),Won (17%),16,7,10,6,6,1,0,0,0,0,0,0,549,362,29,19,71,83,448,260
200,14,6,66.2,33.8,85,65,6,4,18,15,11,9,3,1,7,6,2,7,6.67,6.81,Deportivo Alaves,Eibar,0,0,0,0,18:30,"Alh, 27-Apr-17",6.0,6.0,Won (33%),Drew (17%),Won (50%),14,6,10,3,4,2,0,1,0,0,0,0,591,300,24,5,81,93,485,202
201,18,10,53.7,46.3,84,80,12,13,10,11,30,19,1,4,8,20,3,1,6.54,6.7,Atletico Madrid,Sporting Gijon,3,0,5,0,15:15,"Jmos, 17-Sep-16",11.0,4.0,Won (50%),Drew (17%),Won (33%),18,10,16,10,1,0,0,0,1,0,0,0,597,514,10,10,50,68,537,436
202,28,9,63.6,36.4,90,87,9,13,9,2,26,5,7,2,5,20,3,5,6.85,6.59,Sevilla,Granada,1,0,2,0,20:00,"Ijm, 21-Apr-17",10.0,9.0,Won (33%),Drew (17%),Won (50%),28,9,19,7,9,2,0,0,0,0,0,0,669,377,14,9,55,61,596,306
203,5,4,52.2,47.8,76,75,12,8,10,22,30,25,5,3,16,23,2,3,6.66,6.88,Espanyol,Athletic Bilbao,0,0,0,0,15:15,"Jpl, 06-Nov-16",6.0,9.0,Won (33%),Drew (17%),Won (50%),5,4,3,4,2,0,0,0,0,0,0,0,506,464,25,23,95,89,386,351
204,9,15,40.1,59.9,77,83,7,2,8,15,9,15,3,6,8,9,3,1,6.83,,Villarreal,Real Sociedad,2,1,2,1,17:30,"Jpl, 18-Sep-16",6.0,3.0,Won (33%),Drew (67%),Won (0%),9,15,6,8,2,7,0,0,1,0,0,0,381,568,5,35,53,56,321,476
205,16,14,46.0,54.0,72,74,4,10,26,16,15,29,3,3,9,8,5,2,6.88,6.68,Atletico Madrid,Celta Vigo,1,1,3,2,19:45,"Jpl, 12-Feb-17",10.0,5.0,Won (50%),Drew (17%),Won (33%),16,14,7,11,7,2,1,1,1,0,0,0,428,503,18,11,69,67,339,422
206,6,13,36.2,63.8,64,78,5,10,15,19,15,14,2,2,9,14,4,2,6.66,6.94,Leganes,Real Betis,2,0,4,0,19:45,"Jtat, 08-Mei-17",6.0,6.0,Won (40%),Drew (20%),Won (40%),6,13,4,9,1,4,0,0,1,0,0,0,284,494,7,19,71,69,206,406
207,16,10,39.0,61.0,72,83,5,12,13,17,32,17,5,6,8,12,1,2,6.6,6.64,Deportivo La Coruna,Valencia,1,0,1,1,19:45,"Jtat, 31-Okt-16",10.0,10.0,Won (17%),Drew (50%),Won (33%),16,10,12,8,4,2,0,0,0,0,0,0,355,551,31,19,56,56,268,473
208,15,7,64.8,35.2,86,69,9,5,10,16,17,19,5,1,12,15,3,9,6.55,6.46,Deportivo Alaves,Osasuna,0,0,0,1,19:30,"Jtan, 05-Apr-17",13.0,4.0,Won (83%),Drew (0%),Won (17%),15,7,10,6,5,1,0,0,0,0,0,0,639,348,26,12,76,82,536,253
209,20,4,58.2,41.8,77,67,12,8,20,19,23,29,17,2,18,10,8,3,6.49,6.87,Malaga,Espanyol,0,1,0,1,12:00,"Jmos, 04-Feb-17",6.0,11.0,Won (0%),Drew (50%),Won (50%),20,4,14,3,6,1,0,0,0,0,0,0,539,387,45,15,67,77,427,295
210,13,11,57.6,42.4,73,68,10,23,12,8,25,18,3,2,13,11,4,5,6.75,6.44,Real Sociedad,Osasuna,0,1,3,2,17:30,"Jpl, 05-Feb-17",9.0,2.0,Won (33%),Drew (67%),Won (0%),13,11,6,6,7,5,0,0,0,0,0,0,482,354,17,15,65,79,399,260
211,13,12,49.4,50.6,72,75,6,7,19,28,17,18,4,4,9,5,7,6,6.6,7.26,Eibar,Real Madrid,0,3,1,4,15:15,"Jmos, 04-Mac-17",1.0,16.0,Won (0%),Drew (17%),Won (83%),13,12,10,8,3,2,0,2,0,0,0,0,446,461,24,14,76,85,346,359
212,19,22,46.7,53.3,87,87,11,25,7,13,16,22,4,5,13,10,1,4,6.84,7.21,Deportivo La Coruna,Real Madrid,1,3,2,6,20:30,"Jtan, 26-Apr-17",4.0,24.0,Won (0%),Drew (0%),Won (100%),19,22,16,16,3,4,0,2,0,0,0,0,483,554,32,17,48,42,403,492
213,15,15,57.3,42.7,83,77,19,7,9,11,24,28,3,1,15,17,2,3,6.68,6.57,Valencia,Athletic Bilbao,2,0,2,0,15:15,"Jpl, 19-Feb-17",5.0,11.0,Won (17%),Drew (17%),Won (67%),15,15,14,12,1,3,0,0,0,0,0,0,602,446,8,12,82,66,510,366
214,10,6,55.3,44.7,84,76,7,8,4,9,23,22,6,3,11,18,5,7,6.66,6.66,Valencia,Espanyol,1,0,2,1,11:00,"Jpl, 15-Jan-17",9.0,7.0,Won (67%),Drew (0%),Won (33%),10,6,5,2,5,4,0,0,0,0,0,0,529,427,24,14,86,55,417,357
215,20,9,59.7,40.3,91,82,6,10,7,4,18,19,2,3,7,13,3,4,7.18,6.72,Real Madrid,Valencia,1,0,2,1,15:15,"Jmos, 29-Apr-17",11.0,12.0,Won (17%),Drew (50%),Won (33%),20,9,16,6,3,3,0,0,1,0,0,0,601,404,20,11,34,49,547,343
216,11,17,41.2,58.8,76,84,17,4,6,11,7,22,4,8,13,0,4,6,6.53,6.8,Granada,Sevilla,1,0,2,1,12:00,"Jmos, 03-Des-16",8.0,11.0,Won (33%),Drew (17%),Won (50%),11,17,10,13,1,3,0,0,0,1,0,0,363,521,10,27,63,71,289,421
217,14,12,63.3,36.7,85,73,18,4,8,10,13,14,3,9,11,6,0,1,,6.45,Las Palmas,Deportivo Alaves,1,0,1,1,17:30,"Jpl, 23-Apr-17",8.0,8.0,Won (33%),Drew (50%),Won (17%),14,12,11,4,3,8,0,0,0,0,0,0,565,328,18,28,59,69,485,231
218,16,11,53.9,46.1,81,83,19,7,8,6,20,30,7,2,15,16,3,4,6.96,6.69,Barcelona,Athletic Bilbao,2,0,3,0,15:15,"Jmos, 04-Feb-17",16.0,5.0,Won (83%),Drew (0%),Won (17%),16,11,13,9,3,2,0,0,0,0,0,0,517,444,6,20,83,65,428,359
219,18,10,52.2,47.8,83,76,11,16,10,10,14,28,8,6,10,7,3,2,6.16,6.96,Real Sociedad,Barcelona,0,0,1,1,19:45,"Jpl, 27-Nov-16",6.0,8.0,Won (50%),Drew (17%),Won (33%),18,10,12,4,6,6,0,0,0,0,0,0,489,450,27,10,63,74,398,366
220,16,8,50.7,49.3,79,78,7,9,16,7,25,19,6,2,14,14,5,1,6.37,6.35,Malaga,Granada,1,0,1,1,19:45,"Ijm, 09-Des-16",9.0,8.0,Won (33%),Drew (33%),Won (33%),16,8,11,4,5,4,0,0,0,0,0,0,445,432,25,14,48,80,372,338
221,14,14,38.0,62.0,71,81,5,8,7,7,22,15,8,5,5,11,5,3,6.75,6.97,Eibar,Barcelona,0,1,0,4,19:45,"Jpl, 22-Jan-17",1.0,12.0,Won (0%),Drew (0%),Won (100%),14,14,11,10,3,4,0,0,0,0,0,0,365,593,27,6,79,69,259,510
222,23,3,61.4,38.6,91,85,7,10,4,5,25,10,9,1,5,20,5,6,7.15,6.55,Real Madrid,Granada,4,0,5,0,12:00,"Jmos, 07-Jan-17",19.0,2.0,Won (100%),Drew (0%),Won (0%),23,3,18,3,5,0,0,0,0,0,0,0,666,418,32,12,50,52,583,352
223,11,14,55.0,45.0,85,84,8,12,5,10,26,21,5,7,13,18,2,4,6.85,7.29,Barcelona,Real Madrid,0,0,1,1,15:15,"Jmos, 03-Des-16",13.0,11.0,Won (50%),Drew (0%),Won (50%),11,14,8,9,3,5,0,0,0,0,0,0,559,458,12,31,46,53,501,373
224,13,5,44.1,55.9,81,84,13,4,20,12,21,22,2,1,16,10,3,4,6.76,6.84,Deportivo Alaves,Valencia,0,0,2,1,12:00,"Jmos, 25-Feb-17",2.0,11.0,Won (0%),Drew (17%),Won (83%),13,5,12,3,1,2,0,0,0,0,0,0,447,566,20,8,61,57,364,500
225,15,6,47.0,53.0,71,72,8,6,25,13,16,13,7,4,9,10,4,2,6.87,6.5,Athletic Bilbao,Real Sociedad,0,1,3,2,15:15,"Jpl, 16-Okt-16",3.0,6.0,Won (0%),Drew (67%),Won (33%),15,6,13,3,2,3,0,0,0,0,0,0,352,396,27,11,75,80,250,305
226,8,7,42.2,57.8,54,70,8,3,28,19,20,22,6,4,10,16,6,0,6.43,,Granada,Leganes,0,0,0,1,12:00,"Jmos, 01-Okt-16",2.0,2.0,Won (50%),Drew (0%),Won (50%),8,7,6,5,2,1,0,1,0,0,0,0,315,433,20,11,97,100,197,322
227,13,15,36.7,63.3,67,79,5,22,21,16,24,16,6,5,9,12,4,2,6.87,7.08,Atletico Madrid,Barcelona,0,0,1,2,15:15,"Jpl, 26-Feb-17",7.0,8.0,Won (17%),Drew (33%),Won (50%),13,15,9,8,4,7,0,0,0,0,0,0,303,518,21,12,55,77,225,428
228,8,13,55.2,44.8,75,69,7,2,25,25,17,23,4,3,11,13,3,6,6.6,6.59,Deportivo Alaves,Leganes,1,1,2,2,17:30,"Jmos, 21-Jan-17",5.0,7.0,Won (17%),Drew (50%),Won (33%),8,13,1,7,7,6,0,0,0,0,0,0,500,406,18,13,90,69,390,324
229,21,3,66.4,33.6,89,76,2,4,15,4,11,14,11,3,10,8,4,4,6.78,6.71,Villarreal,Deportivo La Coruna,0,0,0,0,19:00,"Jpl, 14-Mei-17",6.0,6.0,Won (33%),Drew (33%),Won (33%),21,3,11,2,10,1,0,0,0,0,0,0,601,304,41,13,60,57,499,234
230,7,13,53.8,46.2,76,69,3,8,22,13,23,18,4,3,15,15,4,2,6.55,7.0,Celta Vigo,Valencia,1,1,2,1,15:15,"Jpl, 06-Nov-16",8.0,10.0,Won (33%),Drew (33%),Won (33%),7,13,4,12,2,0,1,0,0,1,0,0,500,428,12,19,100,59,388,349
231,9,13,35.6,64.4,81,88,6,12,6,5,32,12,0,9,11,24,6,4,6.74,6.72,Deportivo La Coruna,Las Palmas,3,0,3,0,18:00,"Jmos, 20-Mei-17",9.0,7.0,Won (50%),Drew (17%),Won (33%),9,13,8,6,0,7,1,0,0,0,0,0,357,645,4,16,45,29,308,598
232,10,10,53.6,46.4,78,74,11,9,13,15,17,23,5,3,17,12,3,4,6.85,6.66,Las Palmas,Athletic Bilbao,1,0,3,1,19:45,"Jtat, 28-Nov-16",7.0,6.0,Won (17%),Drew (67%),Won (17%),10,10,6,8,3,1,1,0,0,1,0,0,486,421,9,23,63,63,414,334
233,6,15,34.6,65.4,70,84,4,22,9,22,29,19,4,5,10,20,3,3,6.53,7.09,Espanyol,Barcelona,0,0,0,3,19:45,"Jmos, 29-Apr-17",3.0,15.0,Won (17%),Drew (17%),Won (67%),6,15,4,13,2,2,0,0,0,0,0,0,345,648,21,10,59,67,265,570
234,5,11,68.8,31.2,86,72,4,7,12,15,21,18,6,4,14,16,4,6,6.57,6.6,Las Palmas,Leganes,1,0,1,1,17:30,"Jmos, 10-Des-16",8.0,9.0,Won (33%),Drew (33%),Won (33%),5,11,3,7,2,3,0,0,0,1,0,0,658,303,8,13,71,67,578,221
235,19,9,37.5,62.5,75,86,7,8,14,15,20,10,8,3,2,15,7,5,6.45,6.48,Osasuna,Granada,1,1,2,1,17:30,"Jmos, 13-Mei-17",4.0,7.0,Won (17%),Drew (33%),Won (50%),19,9,13,6,6,3,0,0,0,0,0,0,330,552,22,25,64,71,244,454
236,6,10,40.8,59.2,63,76,8,3,20,22,20,13,4,6,8,15,1,4,6.65,6.53,Real Betis,Eibar,1,0,2,0,17:30,"Jpl, 16-Apr-17",3.0,8.0,Won (20%),Drew (40%),Won (40%),6,10,2,5,3,5,1,0,0,0,0,0,312,453,11,28,86,89,214,336
237,13,11,43.9,56.1,73,79,16,15,18,12,32,25,4,4,14,21,3,5,6.44,6.86,Granada,Deportivo Alaves,1,0,2,1,20:30,"Jtan, 01-Mac-17",1.0,3.0,Won (0%),Drew (0%),Won (100%),13,11,7,8,6,3,0,0,0,0,0,0,310,397,15,22,61,80,234,294
238,20,7,75.2,24.8,89,64,14,4,16,12,23,17,9,2,12,15,6,0,6.56,,Sevilla,Deportivo Alaves,0,0,2,1,15:15,"Jmos, 01-Okt-16",9.0,5.0,Won (67%),Drew (0%),Won (33%),20,7,17,4,3,3,0,0,0,0,0,0,588,194,30,10,36,59,521,124
239,14,13,34.6,65.4,67,81,5,15,12,15,27,20,3,6,12,18,3,2,6.85,7.72,Celta Vigo,Barcelona,3,0,4,3,19:45,"Jpl, 02-Okt-16",6.0,14.0,Won (33%),Drew (0%),Won (67%),15,13,12,8,2,4,0,0,0,1,1,0,286,542,8,24,70,56,207,460
240,9,7,50.2,49.8,77,79,12,7,14,17,15,21,6,4,13,9,2,1,6.7,6.77,Sporting Gijon,Deportivo La Coruna,0,1,0,1,11:00,"Jpl, 05-Mac-17",7.0,8.0,Won (33%),Drew (33%),Won (33%),9,7,8,5,1,1,0,0,0,1,0,0,440,432,25,19,52,79,362,334
241,13,7,47.1,52.9,72,75,15,15,26,21,27,13,5,1,6,25,3,3,6.75,6.57,Leganes,Espanyol,0,0,0,1,11:00,"Jpl, 16-Apr-17",0.0,3.0,Won (0%),Drew (0%),Won (100%),13,7,10,5,3,1,0,1,0,0,0,0,396,441,19,18,85,78,291,344
242,9,16,53.0,47.0,83,81,11,2,14,17,14,19,4,5,11,7,1,3,6.91,6.68,Deportivo Alaves,Deportivo La Coruna,0,0,0,0,19:45,"Jtat, 19-Sep-16",6.0,11.0,Won (33%),Drew (17%),Won (50%),9,16,6,10,3,6,0,0,0,0,0,0,533,472,19,21,72,65,442,386
243,12,8,58.9,41.1,83,78,8,6,15,15,20,19,6,6,15,12,5,4,6.54,6.74,Real Sociedad,Atletico Madrid,0,0,2,0,15:15,"Jmos, 05-Nov-16",2.0,14.0,Won (17%),Drew (0%),Won (83%),12,8,6,6,4,2,0,0,2,0,0,0,587,412,17,17,74,55,496,340
244,22,16,52.5,47.5,87,86,12,13,11,10,21,16,9,7,10,14,6,2,6.43,7.36,Malaga,Real Madrid,0,1,0,2,19:00,"Jpl, 21-Mei-17",4.0,9.0,Won (0%),Drew (33%),Won (67%),22,16,11,11,11,5,0,0,0,0,0,0,544,496,29,17,48,63,466,415
245,16,9,52.3,47.7,71,71,3,9,22,24,24,14,4,2,9,17,2,6,6.72,6.61,Real Betis,Leganes,0,0,2,0,15:15,"Jpl, 08-Jan-17",4.0,6.0,Won (25%),Drew (25%),Won (50%),16,9,10,6,6,3,0,0,0,0,0,0,430,391,15,14,88,70,326,307
246,12,20,42.6,57.4,64,70,8,7,19,20,10,12,9,10,7,4,7,3,6.73,6.48,Eibar,Deportivo La Coruna,2,1,3,1,17:30,"Jmos, 28-Jan-17",3.0,9.0,Won (0%),Drew (33%),Won (67%),12,20,8,12,3,8,1,0,0,0,0,0,329,444,27,31,81,76,221,337
247,12,13,38.0,62.0,57,72,7,6,14,26,21,19,2,5,13,15,3,4,6.36,6.51,Sporting Gijon,Athletic Bilbao,0,0,2,1,17:15,"Jpl, 21-Ago-16",3.0,11.0,Won (0%),Drew (50%),Won (50%),12,13,6,11,4,2,1,0,1,0,0,0,310,503,8,21,82,81,219,400
248,28,6,71.9,28.1,88,66,20,3,11,4,15,25,6,3,7,8,3,4,7.55,6.78,Barcelona,Valencia,2,2,4,2,19:45,"Jpl, 19-Mac-17",15.0,6.0,Won (50%),Drew (33%),Won (17%),28,6,19,3,8,2,0,1,1,0,0,0,637,250,9,5,45,62,577,183
249,13,9,60.6,39.4,78,70,13,10,13,25,16,14,7,4,9,13,1,1,6.45,6.11,Celta Vigo,Deportivo Alaves,0,0,1,0,15:15,"Jpl, 15-Jan-17",9.0,8.0,Won (50%),Drew (17%),Won (33%),13,9,11,3,2,6,0,0,0,0,0,0,509,329,25,12,62,60,422,257
250,11,9,38.7,61.3,71,78,7,6,18,21,20,23,1,3,19,11,8,6,6.48,6.82,Malaga,Sevilla,1,1,4,2,20:00,"Jtat, 01-Mei-17",7.0,13.0,Won (17%),Drew (33%),Won (50%),11,9,7,7,3,2,0,0,1,0,0,0,308,490,7,14,67,73,234,401
251,15,9,47.3,52.7,75,78,12,6,15,24,18,22,5,3,9,10,4,3,6.65,6.51,Espanyol,Deportivo Alaves,0,0,1,0,12:00,"Jmos, 08-Apr-17",8.0,2.0,Won (67%),Drew (33%),Won (0%),15,9,11,6,3,3,1,0,0,0,0,0,457,513,21,20,71,88,364,403
252,11,8,51.2,48.8,85,84,2,8,12,13,18,17,1,1,12,10,6,3,6.8,6.97,Villarreal,Espanyol,1,0,2,0,17:30,"Jmos, 04-Mac-17",8.0,8.0,Won (33%),Drew (50%),Won (17%),11,8,9,6,2,1,0,1,0,0,0,0,571,544,10,22,62,61,497,460
253,9,16,58.6,41.4,84,77,11,1,9,8,12,21,3,6,16,8,6,4,6.91,6.3,Sevilla,Malaga,4,0,4,1,19:45,"Jmos, 17-Des-16",11.0,8.0,Won (33%),Drew (50%),Won (17%),9,16,8,12,1,4,0,0,0,0,0,0,570,402,10,15,58,42,500,345
254,13,8,55.5,44.5,71,67,5,6,24,21,20,33,5,3,18,10,2,2,7.26,6.65,Malaga,Osasuna,0,0,1,1,19:45,"Ijm, 19-Ago-16",7.0,5.0,Won (33%),Drew (50%),Won (17%),13,8,11,8,2,0,0,0,0,0,0,0,423,339,17,9,61,72,345,258
255,8,15,38.5,61.5,60,76,5,6,22,19,16,23,3,6,13,13,8,3,6.58,6.64,Leganes,Eibar,1,0,1,1,15:15,"Jpl, 18-Des-16",3.0,5.0,Won (17%),Drew (33%),Won (50%),8,15,8,10,0,5,0,0,0,0,0,0,330,529,15,37,89,73,226,419
